"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
7e2c6e168d4928cbe6812c0cae26478e;2013;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2016/01/13 07:49:46.228000000;2016;1
4d0ef8821d0a5542c9551e7f424d9631;2014;2;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2016/01/13 07:49:46.530000000;2016;1
2dc079ef39616c62d15f7c8af3ba1333;2015;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2016/01/13 07:49:46.970000000;2016;1
766e29722bf16df96c7d343f2f4b0cff;2014;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2016/01/13 07:49:47.266000000;2016;1
eb6bf2cfa1d32b57fdf393583314b922;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:49:47.543000000;2016;1
b83ef08983d478b73f40bb5591e65dfc;2012;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2016/01/13 07:49:47.991000000;2016;1
b535db2d812b7827b7e3fdc7fb980b16;2012;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2016/01/13 07:49:48.390000000;2016;1
685b5ff51c9983cee26c802dd64dd5a8;2014;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2016/01/13 07:49:48.726000000;2016;1
f11caafb51bcd69baf0b90072225504f;2015;1;GRADUAÇÃO;118836561;LETRAS - FRANCÊS;TRANCADO;2016/01/13 07:49:49.089000000;2016;1
e670bca6788aa19afe4906b8444692e4;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:49.291000000;2016;1
491bd0780f727c97fe8dbe0ad13f9743;2013;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2016/01/13 07:49:49.492000000;2016;1
4d80595d17f1352abebd9138fbc98e84;2015;1;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2016/01/13 07:49:49.696000000;2016;1
7a010d0dddb69edcbc15127fb3773698;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:50.069000000;2016;1
e1b9f8780216e98ee6297d40177e1e4e;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:50.338000000;2016;1
cb4503dd740396bbb7a55f83f0c123aa;2014;1;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2016/01/13 07:49:50.638000000;2016;1
683cadd217d14eae1ab329575d4dada0;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2016/01/13 07:49:50.833000000;2016;1
253a6812100c18e05072035e52298a05;2013;1;GRADUAÇÃO;2000066;PSICOLOGIA;TRANCADO;2016/01/13 07:49:51.027000000;2016;1
9ce972947fad972b6fc8261796b3b5e5;2011;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2016/01/13 07:49:51.219000000;2016;1
90ab4ba2a489ed7cb568001aac8c0fbf;2013;2;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2016/01/13 07:49:51.408000000;2016;1
6f94aae2e5a0d28c5193c5c1d0cea5dd;2010;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2016/01/13 07:49:51.598000000;2016;1
a02054a40cd0a158427d19da36fb4c42;2014;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;TRANCADO;2016/01/13 07:49:51.957000000;2016;1
b8245d8cab9e7fe0de4814cdc4f02194;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:49:52.267000000;2016;1
d7fea9983daa46536604ccf195463d44;2015;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:49:52.562000000;2016;1
1019ebe85df53d6443e009a06d778ac9;2014;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2016/01/13 07:49:52.751000000;2016;1
d4b6b1ede16361050f879f37c9a72092;2012;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2016/01/13 07:49:52.945000000;2016;1
c90db2c7641fc3bb58e17eb2cfdc3e45;2014;1;GRADUAÇÃO;2000144;QUÍMICA;TRANCADO;2016/01/13 07:49:53.172000000;2016;1
331f04235d3b8554098d093efec0c407;2011;2;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2016/01/13 07:49:53.584000000;2016;1
2250980023df0e7dc5a9717be2d58607;2010;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2016/01/13 07:49:53.972000000;2016;1
ca686d61b6f324966a450ba1dc245084;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:54.316000000;2016;1
961f66ab39aa1382535edb65f842650c;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:54.650000000;2016;1
a88e3e0d4d84396ecc4379ccb6082b3f;2012;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2016/01/13 07:49:54.904000000;2016;1
cc9f74ca38b1ebc789b4d0a999b4843b;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:55.145000000;2016;1
85365d88174c7e0b8b920c4820fe84ba;2013;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2016/01/13 07:49:55.591000000;2016;1
23a23c4895090a5fdf0d62b13ebce219;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:49:56.030000000;2016;1
32ca03f5d638a8208c850480489b09f5;2014;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2016/01/13 07:49:56.316000000;2016;1
8175c0ffa9e5b60b0bad0abc8116a64e;2011;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2016/01/13 07:49:56.681000000;2016;1
db4cbb3f45f55aa493ca3732600dd80e;2011;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2016/01/13 07:49:57.070000000;2016;1
de37ba174159c87a18542be6ec173631;2014;1;GRADUAÇÃO;2000064;PEDAGOGIA;TRANCADO;2016/01/13 07:49:57.418000000;2016;1
b39a6b6b8a4ba5d4143e5a1a132f597d;2012;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2016/01/13 07:49:57.777000000;2016;1
c7d512015817c7b465380b53bd60c544;2013;1;GRADUAÇÃO;10345860;FISIOTERAPIA;TRANCADO;2016/01/13 07:49:58.220000000;2016;1
9ba162e93568ca1c4333f549f3e47099;2015;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2016/01/13 07:49:58.588000000;2016;1
7b48584675727e482d301614c5e5c87c;2014;1;GRADUAÇÃO;50799262;PEDAGOGIA;TRANCADO;2016/01/13 07:49:58.822000000;2016;1
42f2dda24727ea01ba7f487de653ed4b;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:59.184000000;2016;1
e64214f1c4a27e7c839eeb823f9d363f;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:59.578000000;2016;1
36b1384edf4c227566a98dfc0e17b516;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:49:59.976000000;2016;1
c9777bd383f0ce2613e8ce5c3b79b6ed;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:00.402000000;2016;1
1e7a925c4cb7ecefb54015a6c441b9e6;2015;2;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;TRANCADO;2016/01/13 07:50:00.806000000;2016;1
db946d7f4b42eb73d7ef36896672285a;2015;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2016/01/13 07:50:01.259000000;2016;1
97efacc1c0d355b52e65bf07f5e1a32d;2015;1;GRADUAÇÃO;2000059;ODONTOLOGIA;TRANCADO;2016/01/13 07:50:01.791000000;2016;1
6484132ba0c4c2b3c9f2b2cf2c86b2c9;2014;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:02.189000000;2016;1
91c4b25f212915129b0fe53238e20c0a;2009;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2016/01/13 07:50:02.392000000;2016;1
09451e9ff4d28347251588a1157e318d;2014;1;GRADUAÇÃO;2000134;MATEMÁTICA;TRANCADO;2016/01/13 07:50:02.703000000;2016;1
1a54ceeab9f29b9c95a8213bdfb86fe0;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:02.942000000;2016;1
b4d21d538b07a19517668bcfef8f62cc;2012;2;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2016/01/13 07:50:03.250000000;2016;1
58efbc117d86ac8fe36fe939280ee643;2015;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2016/01/13 07:50:03.458000000;2016;1
7ea1f03b6d0985d26d52c13f406b2304;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;TRANCADO;2016/01/13 07:50:03.687000000;2016;1
f82a553020d721fa7eceef19e7db37a0;2015;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;TRANCADO;2016/01/13 07:50:04.145000000;2016;1
0ef13ef6566452ca2cbe472e375ba254;2015;1;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2016/01/13 07:50:04.541000000;2016;1
51d6f4b1b5611bad1bb60c33b1a264d5;2013;2;GRADUAÇÃO;2000059;ODONTOLOGIA;TRANCADO;2016/01/13 07:50:04.968000000;2016;1
9ca06e80a41c3404aaaf817b832248ea;2015;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:05.397000000;2016;1
c4c1a33935403187d27eb9b45567e307;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:05.720000000;2016;1
fba985ea502ccd8f27f4a6b6bf2bdd53;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:06.144000000;2016;1
d8b8b6825e751daa53db0cf877b624b4;2015;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2016/01/13 07:50:06.413000000;2016;1
f0525333e7f2e980c2d9939465570926;2015;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:06.617000000;2016;1
35f35d2789dc55d7a220c67117fa085e;2011;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2016/01/13 07:50:06.816000000;2016;1
ac090251e1439f61acd0aed590572bed;2014;1;GRADUAÇÃO;2000064;PEDAGOGIA;TRANCADO;2016/01/13 07:50:07.016000000;2016;1
df83f941002470309f0591633235d66f;2014;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2016/01/13 07:50:07.241000000;2016;1
5357cdd797239beaf57937161039f816;2015;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2016/01/13 07:50:07.597000000;2016;1
b001f9e74a18180649f5e2673334288e;2014;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2016/01/13 07:50:07.797000000;2016;1
8d13fb7145b9ff3376251185d5f115b9;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:08.002000000;2016;1
efd8cfdb820dae51623e7e10d4498bda;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:08.218000000;2016;1
4c72aa3769e9f72cef3fe13a9d705ea3;2013;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2016/01/13 07:50:08.425000000;2016;1
73fde68fe77231eebdc198af7238506c;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:08.630000000;2016;1
2db6a64d009adad6242083713cdb05d1;2013;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2016/01/13 07:50:08.966000000;2016;1
72b546a761f87013b74cf87e5ff761e1;2013;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2016/01/13 07:50:09.280000000;2016;1
671cb0b9140a2ca4e3baf6e42bc38891;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2016/01/13 07:50:09.550000000;2016;1
b39e6f9189473f81b3578d2aafd7f76a;2012;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2016/01/13 07:50:09.818000000;2016;1
e148274ff3a8f7525cd69872b0bc6ed5;2014;1;GRADUAÇÃO;50852239;LETRAS;TRANCADO;2016/01/13 07:50:10.254000000;2016;1
2cf2b1f58d7e0ffc9eeeadb5713ac28a;2012;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2016/01/13 07:50:10.640000000;2016;1
4d4d1a09f2fd23eee5b06b4e265842aa;2015;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:10.901000000;2016;1
7231b90b25efa8b264150800cfc4810e;2015;1;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2016/01/13 07:50:11.229000000;2016;1
d989617e4ac2f78861892fcebdeaca97;2014;2;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2016/01/13 07:50:11.477000000;2016;1
3fd258305978d55024b9066e75a89ed4;2014;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;TRANCADO;2016/01/13 07:50:11.708000000;2016;1
abfd754f2ea2baf002b47d4255ab51ad;2014;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;TRANCADO;2016/01/13 07:50:12.167000000;2016;1
ea7933ea607c8ef674d23a4a475c57aa;2014;1;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2016/01/13 07:50:12.371000000;2016;1
cf06c4588ba2df33c1ebc1cd4247a1d9;2011;1;GRADUAÇÃO;10317040;NUTRIÇÃO;TRANCADO;2016/01/13 07:50:12.658000000;2016;1
38ace5fe583f6977eefdd0eb4d4e8a8d;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:12.878000000;2016;1
8fd2243fbff5d68cf76ae30ae6b9530f;2013;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2016/01/13 07:50:13.291000000;2016;1
62d370c1cc170038c8d0902e2b08a1ee;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:13.492000000;2016;1
fd9fd4fbbb7494fdd8422502011a7c14;2010;1;GRADUAÇÃO;2936390;GEOFÍSICA;TRANCADO;2016/01/13 07:50:13.771000000;2016;1
0c4ef243ff5784209e3385f0f52773b1;2013;2;GRADUAÇÃO;13027790;ENFERMAGEM;TRANCADO;2016/01/13 07:50:13.987000000;2016;1
dcdaf4b7fb49b2c4e3dadaba5d60c25c;2013;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2016/01/13 07:50:14.182000000;2016;1
7d6b05b14c9aba6e1d28d7d7a9c2b79a;2015;1;GRADUAÇÃO;2000066;PSICOLOGIA;TRANCADO;2016/01/13 07:50:14.527000000;2016;1
299f2afd5af05d17d566f1e3ef9bf952;2014;1;GRADUAÇÃO;2000055;MATEMÁTICA;TRANCADO;2016/01/13 07:50:14.938000000;2016;1
9e43fcf8b2f4290541e9b8c283c88468;2015;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:15.186000000;2016;1
2aa9a395863de3a5833d8be7280b2b3a;2013;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2016/01/13 07:50:15.375000000;2016;1
96aff28f8f7ffdc6ec0fd429e90e43e6;2014;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;TRANCADO;2016/01/13 07:50:15.561000000;2016;1
5ac8721f86bd8f8be859830115608d8a;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:15.756000000;2016;1
23541094d091b7ec37cd6b252a10880c;2010;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2016/01/13 07:50:16.097000000;2016;1
08e6d97e14327c566b87f9339290e31b;2015;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:16.536000000;2016;1
5dd012c3f969652c4df5383afe67f073;2013;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2016/01/13 07:50:16.856000000;2016;1
2da12b711d3b7d805b03fc8b61bcaa30;2013;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:17.178000000;2016;1
5287256a3ac6fea322827215099ea033;2015;1;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2016/01/13 07:50:17.576000000;2016;1
891908961174158bf2e0a7709da3efc4;2014;1;GRADUAÇÃO;2000064;PEDAGOGIA;TRANCADO;2016/01/13 07:50:17.906000000;2016;1
deeccc0e512f724079cc2fd34941fcf9;2015;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2016/01/13 07:50:18.337000000;2016;1
18020267981cb6ffca44f2390ea7cb53;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:18.655000000;2016;1
3947a86f00a76325ff7dafc058fcabf3;2010;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;TRANCADO;2016/01/13 07:50:19.056000000;2016;1
4e26e299685948e4bf2918cb7ea1fdb9;2015;1;GRADUAÇÃO;6358080;ZOOTECNIA;TRANCADO;2016/01/13 07:50:19.271000000;2016;1
dac54fc8b22d1e4ed3f4bce7703f3f8e;2015;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:19.604000000;2016;1
8b7e003029eb6a5298ae45bd0f17b624;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2016/01/13 07:50:19.802000000;2016;1
e04357b46ed12166d79113b54705338b;2010;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2016/01/13 07:50:20.172000000;2016;1
3fad5ad4007678ba24a2e6f5913e2032;2014;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;TRANCADO;2016/01/13 07:50:20.424000000;2016;1
0ffc37a052bdb29ba511cc3fb045c32c;2015;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2016/01/13 07:50:20.605000000;2016;1
8c66f052daf82a4c1bb539687f0005d2;2013;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:20.799000000;2016;1
25492d520f05a0b84d0e26d0af227251;2015;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2016/01/13 07:50:21.173000000;2016;1
5701e9d8626ac70f6652824bce0fb18c;2012;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:21.505000000;2016;1
9db4815abb5db981d2d0d80def36c6a0;2011;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2016/01/13 07:50:21.716000000;2016;1
7466ff74d9dbfe851bf321d988858191;2011;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2016/01/13 07:50:22.016000000;2016;1
1c6fd90d5031f1c00f0d41198ddf077d;2014;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2016/01/13 07:50:22.418000000;2016;1
f81541a4696909326b93635e4081d599;2015;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2016/01/13 07:50:22.693000000;2016;1
12a3553eb2b54644ccc3bab889550f6d;2014;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2016/01/13 07:50:22.890000000;2016;1
2cf2d38446957b1f969ebee23501d62f;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:23.110000000;2016;1
91eda8f34b50cc31ba3bcb098b3e7347;2014;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:23.520000000;2016;1
0ccb403d115ad264aecc5348ae81606c;2014;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2016/01/13 07:50:24.089000000;2016;1
962d7a3df29e0c55d17ebbdb0c8ca07a;2012;1;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2016/01/13 07:50:24.318000000;2016;1
571ac9ba81b8848195d9170b9323962e;2015;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2016/01/13 07:50:24.557000000;2016;1
d80a61943a75322a439d50562f11a6b7;2013;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2016/01/13 07:50:24.913000000;2016;1
3d84fa8f96d0730780a97fbad5ca1188;2015;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:25.304000000;2016;1
51f5a7cc3523cc56bfab7c45605f719b;2011;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:25.631000000;2016;1
be54db8dd5f163ec6679999b3ac47fb2;2014;1;GRADUAÇÃO;2000042;FISIOTERAPIA;TRANCADO;2016/01/13 07:50:26.014000000;2016;1
b5a2a8775c5e0b44d0f19e392c205664;2014;1;GRADUAÇÃO;50852239;LETRAS;TRANCADO;2016/01/13 07:50:26.327000000;2016;1
aadb130da7f21e6a95d64cbef8f6b555;2013;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2016/01/13 07:50:26.526000000;2016;1
9a383a03e1abc28f91784681ecd04dee;2015;1;GRADUAÇÃO;2000055;MATEMÁTICA;TRANCADO;2016/01/13 07:50:26.838000000;2016;1
586a021ddf97d6ca123f9e8c3d8da413;2011;1;GRADUAÇÃO;111635047;FILOSOFIA;TRANCADO;2016/01/13 07:50:27.052000000;2016;1
04ddfb30b33b9fc8eb7fe940f2a943ff;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:27.414000000;2016;1
7efcb610d35eaf751f0d754b26290511;2011;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2016/01/13 07:50:27.680000000;2016;1
b2037b8bcc22929e4ae26afaf2b6a6a6;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:27.876000000;2016;1
dc3c094617b9429fba4ac401f98eec8c;2012;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:28.068000000;2016;1
f49582d0c211aea438bffe930d75cd3f;2015;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2016/01/13 07:50:28.282000000;2016;1
95bda785451f9c2f75bbbabead3eda54;2014;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2016/01/13 07:50:28.503000000;2016;1
f80ff195b2196e52e33bedea5664fc55;2012;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2016/01/13 07:50:28.722000000;2016;1
dcb723965278c344eeb8bf20fee3dc13;2012;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2016/01/13 07:50:29.046000000;2016;1
5e58c254b28e5004929d4f0a2e2201e8;2014;1;GRADUAÇÃO;2000019;DIREITO;TRANCADO;2016/01/13 07:50:29.480000000;2016;1
f70c9bab49a17e7b7d663234ffab4340;2014;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:29.808000000;2016;1
d6fe49a9945dad67b3a61ea7ca431f38;2013;1;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;TRANCADO;2016/01/13 07:50:30.195000000;2016;1
57209f2b9cefc057ba812f7549e664ea;2011;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2016/01/13 07:50:30.569000000;2016;1
f0acc8fb174c548f8287878cb8b0755d;2013;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2016/01/13 07:50:30.760000000;2016;1
30c21f532522220f5621347992a9d267;2014;1;GRADUAÇÃO;2000053;LETRAS;TRANCADO;2016/01/13 07:50:30.947000000;2016;1
f1ac0b01b8e164d99310058804250401;2012;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2016/01/13 07:50:31.135000000;2016;1
885151521556ee53bf30ac2f701e9b5a;2014;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2016/01/13 07:50:31.329000000;2016;1
cbee13f151281b2bc26bdbd85d3c678a;2011;1;GRADUAÇÃO;10345860;FISIOTERAPIA;TRANCADO;2016/01/13 07:50:31.543000000;2016;1
583f68d4162e6cdeadb72970929e589e;2015;1;GRADUAÇÃO;2000059;ODONTOLOGIA;TRANCADO;2016/01/13 07:50:31.868000000;2016;1
a5b21833e088f90f71c15744b5401e65;2013;1;GRADUAÇÃO;2000066;PSICOLOGIA;TRANCADO;2016/01/13 07:50:32.061000000;2016;1
412016e6bde4e7d89b0a80d5fa011bea;2010;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2016/01/13 07:50:32.315000000;2016;1
3b9dbad1e1c5bd0d594a1b740f4e7c74;2013;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;TRANCADO;2016/01/13 07:50:32.628000000;2016;1
23f59f6025ee50a6441d4578a6cfdaff;2014;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2016/01/13 07:50:32.833000000;2016;1
b4ccafc8adb316898cd5726019419693;2015;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2016/01/13 07:50:33.021000000;2016;1
2257f9f3408c0ee1fd63792f3a1fe93f;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:33.221000000;2016;1
75d5412827dfefa68f61b3c3ffd3effb;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:33.571000000;2016;1
6e54d73aa3090d17417873431d92d1aa;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2016/01/13 07:50:33.781000000;2016;1
09f7ea945a516bc9f5dedd60d9bf6ff0;2013;1;GRADUAÇÃO;10345860;FISIOTERAPIA;TRANCADO;2016/01/13 07:50:33.993000000;2016;1
336bc775ed23654609f9a7f2a0fd5bef;2012;1;GRADUAÇÃO;118880834;LETRAS- LÍNGUA ESPANHOLA E LITERATURAS;TRANCADO;2016/01/13 07:50:34.330000000;2016;1
470dd719c2f86074f0e4a832af103f39;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2016/01/13 07:50:34.639000000;2016;1
