"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
38e94aaf5bcd1a1b1616472fa779f130;2012;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2013/01/04 15:52:12.879000000;2013;1
dea1c96f84ffe4f59a1db5b26dc2439f;2011;2;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;TRANCADO;2013/01/04 15:52:12.951000000;2013;1
f86a9165146d1ffe2459babfbae4c9c3;2009;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/01/04 15:52:13.017000000;2013;1
998b4f3bb3e8d03f1b39979f98a5b17e;2007;2;GRADUAÇÃO;2000134;MATEMÁTICA;TRANCADO;2013/01/04 15:52:13.081000000;2013;1
4575e4a45f526fcd9522b5c2d585a159;2012;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/01/04 15:52:13.144000000;2013;1
02ccaf0aa2c983d11ef56f84a79457bf;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:13.206000000;2013;1
b2c0876fb2444dbd7395faade4a2f371;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:13.266000000;2013;1
1c7643cb58f18a09d562c5962d4a8de0;2010;1;GRADUAÇÃO;2000144;QUÍMICA;TRANCADO;2013/01/04 15:52:13.327000000;2013;1
aa596697cdab21f64c694fd04a9990aa;2011;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2013/01/04 15:52:13.382000000;2013;1
b1af3e490fa7de54b4dc8e5ec836825c;2008;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/01/04 15:52:13.439000000;2013;1
e9d6510bf53dd798f540e8edc672ed6e;2010;2;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/01/04 15:52:13.501000000;2013;1
93504f0088c01f4810e65d39301b5abc;2012;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:13.561000000;2013;1
54bd46f4b040f86bf185ad99628f93b9;2010;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/01/04 15:52:13.623000000;2013;1
02a897b6d0b1ceeee790f9308156ff45;2008;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/01/04 15:52:13.687000000;2013;1
944db4e5e4247870fa200bf21369f5ed;2011;1;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2013/01/04 15:52:13.748000000;2013;1
49de1783a0ec687ced10ad2294fdb130;2007;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/01/04 15:52:13.810000000;2013;1
6252cd41f06c2eb8df16f01d53f18152;2012;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2013/01/04 15:52:13.874000000;2013;1
60d18c6d751c96d24e5b2f215e60c748;2009;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2013/01/04 15:52:13.937000000;2013;1
fa0b8dce1b48328451311bba1a2fbfc2;2009;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/01/04 15:52:14.000000000;2013;1
81cd1190078ae111fa52ba6039c34a97;2009;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/01/04 15:52:14.062000000;2013;1
22e88b9966cbb0524e61338af980485e;2005;1;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2013/01/04 15:52:14.120000000;2013;1
264c4cd443020bd19189c2c02b360a59;2009;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/01/04 15:52:14.176000000;2013;1
d8c737ab45e39a108e7daaa6683b9756;2010;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:14.234000000;2013;1
9e565cf7c3731059ffe5b55ffbe265ad;2011;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/01/04 15:52:14.291000000;2013;1
3b8dc11fabb8769ca3ada6b64b91bf53;2012;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2013/01/04 15:52:14.350000000;2013;1
0fb6e1851f2ae4e312692243dcb19772;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:14.411000000;2013;1
e6d70dfe3c35ff802a3798dfb39ed169;2011;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2013/01/04 15:52:14.502000000;2013;1
0bcf05ed9ec8beaedba75ac7c9266a21;2010;2;GRADUAÇÃO;6992521;DESIGN;TRANCADO;2013/01/04 15:52:14.569000000;2013;1
e760dcb9ba7bac2fb6b63f3fb78e74e2;2006;2;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/01/04 15:52:14.634000000;2013;1
1a8366f96def176d832d406c8549176d;2012;2;GRADUAÇÃO;2000144;QUÍMICA;TRANCADO;2013/01/04 15:52:14.712000000;2013;1
a36b9683142f896bc655353466bf153a;2012;1;GRADUAÇÃO;118836561;LETRAS - FRANCÊS;TRANCADO;2013/01/04 15:52:14.778000000;2013;1
ca5738d2563d95a55ac0151b6b2e65d1;2012;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/01/04 15:52:14.834000000;2013;1
9e5e556aa6854f79b82890b4c9ce964d;2011;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/01/04 15:52:14.894000000;2013;1
78a21c64675346e4edb7482746a1385c;2010;1;GRADUAÇÃO;111635050;FÍSICA;TRANCADO;2013/01/04 15:52:14.956000000;2013;1
6c783b76709886f4cc3dd7e781638520;2009;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:15.022000000;2013;1
603092d4c407bd5e750172b099637b22;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:15.088000000;2013;1
22386e91724619d691b3038330de7052;2011;2;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2013/01/04 15:52:15.147000000;2013;1
66164e22cd3819aeccdc6b206b347e90;2012;2;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/01/04 15:52:15.205000000;2013;1
2d5cb03be30a63b186d9815b2edb67d5;2009;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;TRANCADO;2013/01/04 15:52:15.271000000;2013;1
f6e00890c1039cc66a30be3bc0dba00b;2011;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2013/01/04 15:52:15.335000000;2013;1
cf56f4068e34fff3ae346e54c9fec6c2;2010;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/01/04 15:52:15.399000000;2013;1
1da904622a579aa6e424eeaa9dc247e6;2009;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:15.481000000;2013;1
a7e538bf0879e1c9fa9e1f909a862773;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:15.547000000;2013;1
b3665b888d991378b0b5da762968e3d2;2006;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/01/04 15:52:15.612000000;2013;1
f4632c20541cc4e4ae09bf5004d71a4c;2011;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/01/04 15:52:15.680000000;2013;1
387405026cbbbeaf931f5bb3e5b54600;2011;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;TRANCADO;2013/01/04 15:52:15.746000000;2013;1
cbd23c970e7d2429928570958607c716;2012;1;GRADUAÇÃO;6358080;ZOOTECNIA;TRANCADO;2013/01/04 15:52:15.810000000;2013;1
1d3882e5c7c9f03a9ba2d9dd942d26f5;2011;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2013/01/04 15:52:15.997000000;2013;1
497258282d8ac743cdf82ee3354ec18e;2012;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:16.176000000;2013;1
6c04abd644e53ad65c4b2946b66d6b38;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:16.386000000;2013;1
1cec3d0a8795bb660614b051889a6e12;2011;2;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/01/04 15:52:16.451000000;2013;1
7b23d5c9f4af5076482f02bf879683b1;2011;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:16.682000000;2013;1
29de127626200c821263f68bd992b522;2010;2;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/01/04 15:52:16.881000000;2013;1
408781b7eece70c99cbcbf9bd6681bac;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:17.043000000;2013;1
bec8e02a697e144fb6b5fbfb9f95cc3f;2012;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:17.408000000;2013;1
60942efeeef5c9713b7f06e249a60853;2009;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:17.481000000;2013;1
ad3d8197d0f3861fe7008b2e45ddcd8c;2011;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2013/01/04 15:52:17.780000000;2013;1
6a7b30ba968cf0203549c8cfdafe31a6;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:18.466000000;2013;1
ecfb6290b4276007576acfbdec0affe4;2012;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2013/01/04 15:52:18.537000000;2013;1
25a133882b4a6742cd762deea5aecc32;2008;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:18.605000000;2013;1
06298c1748bc778bb5f7f25f8663655b;2012;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/01/04 15:52:18.669000000;2013;1
80d6b9a1e1a6009fb27ef0ba8e2a9e5c;2005;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/01/04 15:52:18.735000000;2013;1
1ab84d33cc19c290a191c8db3abd2cd9;2012;2;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/01/04 15:52:18.806000000;2013;1
cefecac1b8efaaab5abfa91856175cff;2007;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/01/04 15:52:18.867000000;2013;1
e31db3911e6e0e6af108023b799e4466;2012;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:18.928000000;2013;1
66bc91adaa2521ce9f50423baf584e9d;2012;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2013/01/04 15:52:18.989000000;2013;1
57960c1ac36a17739b60790db45a4062;2012;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:19.122000000;2013;1
ffbcc0b96bf731fae9a78ad59e665278;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:19.184000000;2013;1
560db184b36c0303521296b1ce89e590;2010;2;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;TRANCADO;2013/01/04 15:52:19.242000000;2013;1
6438cbda49f11162b5ad983530ed4c15;2010;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:19.308000000;2013;1
71f4e61ffbdf0178bbb59f3bfff16135;2009;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/01/04 15:52:19.371000000;2013;1
2dc31836c863241dbcdf768cfeb8d344;2012;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/01/04 15:52:19.433000000;2013;1
1987e54b398828d423fecf8d5bb11df8;2012;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/01/04 15:52:19.495000000;2013;1
6e4a89256ad65a2f2d0adae158aa54f4;2011;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2013/01/04 15:52:19.556000000;2013;1
934ad76ce2bcdf2f6dceea306a91d319;2012;2;GRADUAÇÃO;50688664;EDUCAÇÃO FÍSICA;TRANCADO;2013/01/04 15:52:19.618000000;2013;1
6a2818293eb66642fcbe8fa8020ef0e3;2010;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:19.713000000;2013;1
326f9693db2aefa9c1f133beb67aea96;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:19.768000000;2013;1
98fe5f93b3594126b1e69f890eb63f6b;2011;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:19.828000000;2013;1
8207c1dc277af714697cca49dcfb7892;2012;2;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/01/04 15:52:19.889000000;2013;1
12b5c93797e8486f07d437b27fc687bf;2012;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2013/01/04 15:52:19.944000000;2013;1
c9054000fed9c027d53029d380ba2e1e;2007;2;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2013/01/04 15:52:20.004000000;2013;1
afdef6af27953851883691a1eeab425f;2005;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/01/04 15:52:20.072000000;2013;1
db10c17709f1c6109ed256bcdcf7d54e;2009;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2013/01/04 15:52:20.134000000;2013;1
5b2f82d6513610bbfbf0dafe0e3d6084;2009;1;GRADUAÇÃO;2936390;GEOFÍSICA;TRANCADO;2013/01/04 15:52:20.196000000;2013;1
2eed0cf85370e9b3771d786fea2f8210;2011;2;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2013/01/04 15:52:20.259000000;2013;1
da4723a9fec5b40c2a217d47a9bcb2c7;2010;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2013/01/04 15:52:20.321000000;2013;1
011b335ce59b58b1172b054d9794bfb9;2011;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/01/04 15:52:20.382000000;2013;1
c045567c76d0553ab1caad390c5519d1;2011;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/01/04 15:52:20.445000000;2013;1
b68690b049b380cb94abf828e881f84d;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:20.504000000;2013;1
552c796c4647919380f5eefc65848861;2007;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/01/04 15:52:20.569000000;2013;1
59d603b940c65d40a190bd517a911c38;2012;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:20.626000000;2013;1
cc664e8e650230b99668234500a71b64;2009;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2013/01/04 15:52:20.689000000;2013;1
ec22479837150949c5277656c055a908;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:20.744000000;2013;1
43062aa1e04ea9b6e7da307f0591669a;2009;2;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2013/01/04 15:52:20.802000000;2013;1
e09554547b14c15e265d7e50727ed256;2009;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2013/01/04 15:52:20.863000000;2013;1
85168f04411ac1cb6bee9abdb1d1d8b2;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:20.926000000;2013;1
c16ca61d0d67d26d8e5b85b9c17927af;2011;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2013/01/04 15:52:20.988000000;2013;1
3418870f2824dcec170be85f0cd6a57d;2009;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2013/01/04 15:52:21.049000000;2013;1
2859b863c2ffb0fbc49057c550f0ba2d;2012;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;TRANCADO;2013/01/04 15:52:21.111000000;2013;1
ca9e0c84afccab84c52265445091d5f9;2007;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/01/04 15:52:21.170000000;2013;1
8878dfe9ccbee03040f13ca93fdf940b;2008;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:21.227000000;2013;1
c9bb29b15075f486d83c69a2084cfa64;2010;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:21.288000000;2013;1
88810e6ef2119ba7c0468d1e0c7de279;2010;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/01/04 15:52:21.376000000;2013;1
017ab4e38b448ae5338d847ca416c9cc;2010;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/01/04 15:52:21.439000000;2013;1
299d8f280e0713d9fcf198c67c8e274e;2011;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/01/04 15:52:21.499000000;2013;1
74fcb9ab7c6ea4dcc588c780cbc10fc7;2012;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/01/04 15:52:21.560000000;2013;1
7915ad674ee2937ae2c4b7af9a12118d;2006;2;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/01/04 15:52:21.621000000;2013;1
aa55979cb8b83341305ec38796193593;2010;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/01/04 15:52:21.683000000;2013;1
6c8ceb516a997d76b2cdf86e15836689;2011;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/01/04 15:52:21.747000000;2013;1
d8dbd4ed50b4b4fc0d96ca5315533da6;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:21.810000000;2013;1
8eb171279021a3c93f9e91377f3c7911;2006;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/01/04 15:52:21.873000000;2013;1
7c90f4a9d14475e51634be7a5f7afda5;2010;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:21.934000000;2013;1
cb38e6846260c3ca9d1c0934f8b0565b;2009;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2013/01/04 15:52:22.000000000;2013;1
cb28d37e79e8dc55b0cc84322a411c54;2012;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2013/01/04 15:52:22.066000000;2013;1
54ac32803b0fb27cb24dd38d2a08fbe0;2010;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;TRANCADO;2013/01/04 15:52:22.133000000;2013;1
69939fe4b55e2dd51a144ef74917c4ba;2011;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/01/04 15:52:22.198000000;2013;1
5cbd358c061d9bca6f1a08e5c88df67a;2003;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;TRANCADO;2013/01/04 15:52:22.263000000;2013;1
c12b5757baf013d560b282555188e8dc;2011;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/01/04 15:52:22.338000000;2013;1
61a1b20a9c0787d40fefca8d69f65a89;2011;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/01/04 15:52:22.402000000;2013;1
16bf034015a7c1cc3da241cd3829efcb;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;TRANCADO;2013/01/04 15:52:22.466000000;2013;1
b2faac0a5090d933d70d72b92c110f16;2011;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/01/04 15:52:22.528000000;2013;1
c3c7374cddcd0b24f4027d07ecc9a36a;2011;2;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:22.592000000;2013;1
017aebe5c55ac78ac66b88d3d30c5ed4;2011;2;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/01/04 15:52:22.652000000;2013;1
a66bdfcbd4f6fefd222b3c469ef51f65;2007;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:22.715000000;2013;1
510dd092fd3951eba89dab3a80315ce3;2010;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:22.780000000;2013;1
de6020f898f7467cba6a01d895caa0c6;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:22.844000000;2013;1
f3c450c072b468a00b95741a38a06150;2012;2;GRADUAÇÃO;50799262;PEDAGOGIA;TRANCADO;2013/01/04 15:52:22.907000000;2013;1
33db55ef6dfe513c51969d118bdec155;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;TRANCADO;2013/01/04 15:52:22.968000000;2013;1
227cbc2d71545bd06e9ad55054e0ebb3;2011;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/01/04 15:52:23.033000000;2013;1
6d6710e43362519e94d65fe6eb66bf9a;2008;2;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/01/04 15:52:23.102000000;2013;1
a0911099b7951f701ebbc553dc248734;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;TRANCADO;2013/01/04 15:52:23.165000000;2013;1
d3dddb8f68973f10ac41a8d29d85375f;2009;1;GRADUAÇÃO;2000144;QUÍMICA;TRANCADO;2013/01/04 15:52:23.229000000;2013;1
022789db93c713195888593318241dbd;2009;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/01/04 15:52:23.292000000;2013;1
00af5eb0c5ff32b204a886531816b6a1;2012;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/01/04 15:52:23.357000000;2013;1
feb16d33f88eacfe9259f9d16f3de540;2009;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:23.424000000;2013;1
48eb8db27abdbcea5ec4b71830ac83f3;2012;1;GRADUAÇÃO;2936390;GEOFÍSICA;TRANCADO;2013/01/04 15:52:23.490000000;2013;1
c4583ba080d00832ffa63adadacd69a6;2008;2;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2013/01/04 15:52:23.553000000;2013;1
1eab65331e874c7815fe3046cad44bfb;2011;1;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/01/04 15:52:23.617000000;2013;1
69825c955ef8af6e888ba3d95a2e64cc;2011;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2013/01/04 15:52:23.681000000;2013;1
e7d80bd0feacb8d619dfb912c60cd5e0;2012;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/01/04 15:52:23.746000000;2013;1
e9744095dfbeefc357910fef03d9a700;2005;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/01/04 15:52:23.809000000;2013;1
eae39873e3cc2b60435febbae312f6f4;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;TRANCADO;2013/01/04 15:52:23.874000000;2013;1
31f166ec1d940602e2ff15c4ce217906;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/01/04 15:52:23.941000000;2013;1
435ee68fce6c15cbe1504170a729af4f;2011;2;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/01/04 15:52:24.006000000;2013;1
574098f6777051f1849b56901004b008;2008;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/01/04 15:52:24.074000000;2013;1
c56eb098d7b475b2bb518ee9bc44d8f4;2011;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;TRANCADO;2013/01/04 15:52:24.136000000;2013;1
5eba16f918f38c974141e7695dd10eea;2011;1;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/01/04 15:52:24.210000000;2013;1
16807b88074699455c9b123354a7814e;2004;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;TRANCADO;2013/01/04 15:52:24.274000000;2013;1
22384fae7e7517098f451d4160e220f8;2012;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:24.341000000;2013;1
cf6eeb5aaa958663a386b5029ae6d545;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:24.406000000;2013;1
ca0c241d4a1c6c05ca93629f49690c49;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:24.473000000;2013;1
f0fa7d322d56fa8cf2e6ccc2eb9649cf;2007;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/01/04 15:52:24.533000000;2013;1
e5391ef860fe547316e9bd40db8a8f6f;2012;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2013/01/04 15:52:24.591000000;2013;1
0a88dd81cbeb7cc933b9785fe1a67938;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:24.647000000;2013;1
431a80137dd34793ba10ea01d8a05d3c;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/01/04 15:52:24.703000000;2013;1
8b1d7d8a80f56361a00cfc1adf073a1e;2011;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/01/04 15:52:24.760000000;2013;1
4f93712c0c2d7c4c67f4228cac454234;2010;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2013/01/04 15:52:24.818000000;2013;1
2910e2973eb79e2a49021b0b64b3fb16;2009;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/01/04 15:52:24.873000000;2013;1
5e23935c158d513cd5c3dfeb1b8a587f;2007;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/01/04 15:52:24.935000000;2013;1
48b5a759ce70aea6ae32599ea54d9814;2008;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/01/04 15:52:24.993000000;2013;1
c706a7a4f512599839d754647006f964;2007;1;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2013/01/04 15:52:25.239000000;2013;1
96b1aa9127a4aeff72a4267d6d07f450;2008;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/01/04 15:52:25.322000000;2013;1
d86400509b1924d23e1bab9702eed075;2009;2;GRADUAÇÃO;6992521;DESIGN;TRANCADO;2013/01/04 15:52:25.388000000;2013;1
