"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
f278e74c5eb849856d406877c014e844;2022;2;FORMAÇÃO COMPLEMENTAR;86980604;CURSO DE LÍNGUA ALEMÃ - BÁSICO;ATIVO;2023/01/16 11:35:44.215000000;2022;2
fffc82183f422c13e11d0c7a01ec5d01;2022;2;FORMAÇÃO COMPLEMENTAR;86980604;CURSO DE LÍNGUA ALEMÃ - BÁSICO;ATIVO;2023/01/16 11:35:58.659000000;2022;2
26e5817dfacfdcf5e1690e5855f672a5;2022;2;FORMAÇÃO COMPLEMENTAR;86980604;CURSO DE LÍNGUA ALEMÃ - BÁSICO;ATIVO;2023/01/16 11:36:22.210000000;2022;2
4723eaf62b81db5dcaa208276e51dd13;2022;2;FORMAÇÃO COMPLEMENTAR;86980604;CURSO DE LÍNGUA ALEMÃ - BÁSICO;ATIVO;2023/01/16 11:37:10.250000000;2022;2
a739f7576dd54b8847a28215920f50c7;2022;2;FORMAÇÃO COMPLEMENTAR;86980604;CURSO DE LÍNGUA ALEMÃ - BÁSICO;ATIVO;2023/01/16 11:37:28.961000000;2022;2
cde35ac346277dfb4e301999fe0d1057;2022;2;FORMAÇÃO COMPLEMENTAR;86980604;CURSO DE LÍNGUA ALEMÃ - BÁSICO;ATIVO;2023/01/16 11:37:44.319000000;2022;2
3688fa9b7ca96e95831215cdbde04754;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:37.462000000;2022;2
0e79b550c034aa5bc9b91e366b512bc7;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:44.418000000;2022;2
0e79b550c034aa5bc9b91e366b512bc7;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:44.471000000;2022;2
0e79b550c034aa5bc9b91e366b512bc7;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:44.519000000;2022;2
0e79b550c034aa5bc9b91e366b512bc7;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:44.565000000;2022;2
0e79b550c034aa5bc9b91e366b512bc7;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:44.613000000;2022;2
0e79b550c034aa5bc9b91e366b512bc7;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:44.663000000;2022;2
7f3b90fe62740d03ef73d8e8da6ca22c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:51.651000000;2022;2
7f3b90fe62740d03ef73d8e8da6ca22c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:51.702000000;2022;2
7f3b90fe62740d03ef73d8e8da6ca22c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:51.749000000;2022;2
7f3b90fe62740d03ef73d8e8da6ca22c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:51.808000000;2022;2
7f3b90fe62740d03ef73d8e8da6ca22c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:51.857000000;2022;2
7f3b90fe62740d03ef73d8e8da6ca22c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:51.906000000;2022;2
df9f65d76884c3a7149073927e45ab1b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:59.047000000;2022;2
df9f65d76884c3a7149073927e45ab1b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:59.101000000;2022;2
df9f65d76884c3a7149073927e45ab1b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:59.156000000;2022;2
df9f65d76884c3a7149073927e45ab1b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:59.208000000;2022;2
df9f65d76884c3a7149073927e45ab1b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:59.259000000;2022;2
df9f65d76884c3a7149073927e45ab1b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:59.311000000;2022;2
444c4c526ebdfdaa64ce26153febe9ea;2022;2;FORMAÇÃO COMPLEMENTAR;86980604;CURSO DE LÍNGUA ALEMÃ - BÁSICO;ATIVO;2023/01/16 11:31:22.313000000;2022;2
7d1742af66bf7e9e43674e1180f21347;2020;1;MESTRADO;315737;MESTRADO EM PSICOLOGIA;DEFENDIDO;2023/01/18 15:42:06.546000000;2022;2
8c58c7d2cd0a9fdb0a6beb63cb375555;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:38.619000000;2022;2
8c58c7d2cd0a9fdb0a6beb63cb375555;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:38.671000000;2022;2
8c58c7d2cd0a9fdb0a6beb63cb375555;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:38.718000000;2022;2
8c58c7d2cd0a9fdb0a6beb63cb375555;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:38.767000000;2022;2
64acf8297af55f6ec47d0abe8e274956;2016;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2022/08/10 09:21:42.721000000;2022;2
0c126b506a6e8e31195096cce0326b0b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:45.767000000;2022;2
0c126b506a6e8e31195096cce0326b0b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:45.818000000;2022;2
0c126b506a6e8e31195096cce0326b0b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:45.872000000;2022;2
0c126b506a6e8e31195096cce0326b0b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:45.930000000;2022;2
0c126b506a6e8e31195096cce0326b0b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:45.987000000;2022;2
0c126b506a6e8e31195096cce0326b0b;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:46.044000000;2022;2
319c51da063e1aa45273c048010e8c3c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:53.091000000;2022;2
319c51da063e1aa45273c048010e8c3c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:53.139000000;2022;2
319c51da063e1aa45273c048010e8c3c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:53.185000000;2022;2
319c51da063e1aa45273c048010e8c3c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:53.230000000;2022;2
319c51da063e1aa45273c048010e8c3c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:53.277000000;2022;2
319c51da063e1aa45273c048010e8c3c;2022;2;GRADUAÇÃO;2000069;TURISMO;CADASTRADO;2022/08/10 09:21:53.325000000;2022;2
b10ce22d08008fb205618578bc33c78a;2017;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2022/08/10 10:54:12.399000000;2022;2
bae4db2b70f485a89c957e234dae1292;2017;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2022/08/10 11:10:54.493000000;2022;2
34fb886ea35f3350d13176f362d48eb6;2020;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;ATIVO;2022/08/10 11:27:47.632000000;2022;2
4aca800d1b6d417fa55ab3033611140f;2020;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO - FORMANDO;2022/08/10 11:31:01.970000000;2022;2
1fcf4a03e9560058bc941e18ed37dcc7;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO - FORMANDO;2022/08/10 11:34:13.006000000;2022;2
181d693a18a56a6da615222d1431dbcd;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO - FORMANDO;2022/08/10 11:37:43.886000000;2022;2
2b348dece9decbfa4c551f8c1093e2a2;2018;1;DOUTORADO;315758;DOUTORADO EM ESTUDOS DA LINGUAGEM;DEFENDIDO;2022/08/10 12:22:28.383000000;2022;2
aece30b3e97615a687bfb38a4d0289f3;2020;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO - FORMANDO;2022/08/10 12:25:30.311000000;2022;2
de4e4235f1a94cec4a752b55be62b7cd;2021;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO - FORMANDO;2022/08/10 12:28:42.207000000;2022;2
234985007ccb8331a8d604e91dcec8ca;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:28.480000000;2022;2
234985007ccb8331a8d604e91dcec8ca;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:28.547000000;2022;2
234985007ccb8331a8d604e91dcec8ca;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:28.600000000;2022;2
234985007ccb8331a8d604e91dcec8ca;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:28.649000000;2022;2
4e320d32172eb2dbed48690ca9534fbf;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:31.016000000;2022;2
4e320d32172eb2dbed48690ca9534fbf;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:31.074000000;2022;2
4e320d32172eb2dbed48690ca9534fbf;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:31.126000000;2022;2
4e320d32172eb2dbed48690ca9534fbf;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:31.175000000;2022;2
73b62663a1b955a9656c5daf5c98005f;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:33.006000000;2022;2
73b62663a1b955a9656c5daf5c98005f;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:33.071000000;2022;2
73b62663a1b955a9656c5daf5c98005f;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:33.120000000;2022;2
73b62663a1b955a9656c5daf5c98005f;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:33.167000000;2022;2
c9347695a17f7bdf2cb59e69e82d7a86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:34.940000000;2022;2
c9347695a17f7bdf2cb59e69e82d7a86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:35.003000000;2022;2
c9347695a17f7bdf2cb59e69e82d7a86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:35.060000000;2022;2
c9347695a17f7bdf2cb59e69e82d7a86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:35.112000000;2022;2
9c561c43b1710d32b071b8af527bdf86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:36.997000000;2022;2
9c561c43b1710d32b071b8af527bdf86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:37.049000000;2022;2
9c561c43b1710d32b071b8af527bdf86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:37.101000000;2022;2
9c561c43b1710d32b071b8af527bdf86;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:37.150000000;2022;2
7008c322280d26520d786db5f3798bdb;2021;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2022/08/10 12:39:53.299000000;2022;2
43147c994ce9278aa4fb0dcc64823dff;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:53.884000000;2022;2
43147c994ce9278aa4fb0dcc64823dff;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:53.932000000;2022;2
43147c994ce9278aa4fb0dcc64823dff;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:53.978000000;2022;2
43147c994ce9278aa4fb0dcc64823dff;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:54.023000000;2022;2
8190226444993e4d22e3a997200c710e;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:55.654000000;2022;2
8190226444993e4d22e3a997200c710e;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:55.707000000;2022;2
8190226444993e4d22e3a997200c710e;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:55.757000000;2022;2
8190226444993e4d22e3a997200c710e;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:55.802000000;2022;2
4f0fdc29225653d3575c5a39c52b01a0;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:57.590000000;2022;2
4f0fdc29225653d3575c5a39c52b01a0;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:57.643000000;2022;2
4f0fdc29225653d3575c5a39c52b01a0;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:57.692000000;2022;2
4f0fdc29225653d3575c5a39c52b01a0;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:57.739000000;2022;2
d208428cd19a834b55ae17fe98cb4f77;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:59.355000000;2022;2
d208428cd19a834b55ae17fe98cb4f77;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:59.407000000;2022;2
d208428cd19a834b55ae17fe98cb4f77;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:59.454000000;2022;2
d208428cd19a834b55ae17fe98cb4f77;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:39:59.505000000;2022;2
53efd33550373d3b33b8d037ab91a431;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:01.253000000;2022;2
53efd33550373d3b33b8d037ab91a431;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:01.307000000;2022;2
53efd33550373d3b33b8d037ab91a431;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:01.355000000;2022;2
53efd33550373d3b33b8d037ab91a431;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:01.403000000;2022;2
2ad885780ee6ecaeb3ac45582e5e159d;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:03.341000000;2022;2
2ad885780ee6ecaeb3ac45582e5e159d;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:03.391000000;2022;2
2ad885780ee6ecaeb3ac45582e5e159d;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:03.439000000;2022;2
2ad885780ee6ecaeb3ac45582e5e159d;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:03.487000000;2022;2
c2f08faca0ba98b6b13960461e1142b9;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:05.269000000;2022;2
c2f08faca0ba98b6b13960461e1142b9;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:05.320000000;2022;2
c2f08faca0ba98b6b13960461e1142b9;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:05.365000000;2022;2
c2f08faca0ba98b6b13960461e1142b9;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:05.412000000;2022;2
f885187be647a7364466fec4e172a95a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:07.041000000;2022;2
f885187be647a7364466fec4e172a95a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:07.091000000;2022;2
f885187be647a7364466fec4e172a95a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:07.137000000;2022;2
f885187be647a7364466fec4e172a95a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:07.184000000;2022;2
3efd97c3850e9564251a692b7570464a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:08.874000000;2022;2
3efd97c3850e9564251a692b7570464a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:08.932000000;2022;2
3efd97c3850e9564251a692b7570464a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:08.990000000;2022;2
3efd97c3850e9564251a692b7570464a;2022;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2022/08/10 12:40:09.027000000;2022;2
48cc96414dfed11cd386413d002f1555;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:14.824000000;2022;2
48cc96414dfed11cd386413d002f1555;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:14.878000000;2022;2
48cc96414dfed11cd386413d002f1555;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:14.926000000;2022;2
48cc96414dfed11cd386413d002f1555;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:14.974000000;2022;2
48cc96414dfed11cd386413d002f1555;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:15.021000000;2022;2
48cc96414dfed11cd386413d002f1555;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:15.070000000;2022;2
48cc96414dfed11cd386413d002f1555;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:15.123000000;2022;2
aef5cf48b5d54253aae360f00fba9529;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:18.661000000;2022;2
aef5cf48b5d54253aae360f00fba9529;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:18.710000000;2022;2
aef5cf48b5d54253aae360f00fba9529;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:18.754000000;2022;2
aef5cf48b5d54253aae360f00fba9529;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:18.807000000;2022;2
aef5cf48b5d54253aae360f00fba9529;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:18.859000000;2022;2
aef5cf48b5d54253aae360f00fba9529;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:18.909000000;2022;2
aef5cf48b5d54253aae360f00fba9529;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:18.956000000;2022;2
4155a9ce19fbfe597838cae3b7f6e104;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:20.748000000;2022;2
4155a9ce19fbfe597838cae3b7f6e104;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:20.803000000;2022;2
4155a9ce19fbfe597838cae3b7f6e104;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:20.851000000;2022;2
4155a9ce19fbfe597838cae3b7f6e104;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:20.902000000;2022;2
4155a9ce19fbfe597838cae3b7f6e104;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:20.949000000;2022;2
4155a9ce19fbfe597838cae3b7f6e104;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:20.993000000;2022;2
4155a9ce19fbfe597838cae3b7f6e104;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:21.040000000;2022;2
8c69d6942ca4bd73a222af646db4d20e;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:22.949000000;2022;2
8c69d6942ca4bd73a222af646db4d20e;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:23.000000000;2022;2
8c69d6942ca4bd73a222af646db4d20e;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:23.050000000;2022;2
8c69d6942ca4bd73a222af646db4d20e;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:23.099000000;2022;2
8c69d6942ca4bd73a222af646db4d20e;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:23.146000000;2022;2
8c69d6942ca4bd73a222af646db4d20e;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:23.197000000;2022;2
8c69d6942ca4bd73a222af646db4d20e;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:23.253000000;2022;2
2266ac9c0495af39f117b67cf590363a;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:25.151000000;2022;2
2266ac9c0495af39f117b67cf590363a;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:25.213000000;2022;2
2266ac9c0495af39f117b67cf590363a;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:25.264000000;2022;2
2266ac9c0495af39f117b67cf590363a;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:25.312000000;2022;2
2266ac9c0495af39f117b67cf590363a;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:25.358000000;2022;2
2266ac9c0495af39f117b67cf590363a;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:25.418000000;2022;2
2266ac9c0495af39f117b67cf590363a;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:25.472000000;2022;2
46550fa7bdf33169b9c9e6d026d467f3;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:33.548000000;2022;2
46550fa7bdf33169b9c9e6d026d467f3;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:33.597000000;2022;2
46550fa7bdf33169b9c9e6d026d467f3;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:33.643000000;2022;2
46550fa7bdf33169b9c9e6d026d467f3;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:33.688000000;2022;2
46550fa7bdf33169b9c9e6d026d467f3;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:33.732000000;2022;2
46550fa7bdf33169b9c9e6d026d467f3;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:33.777000000;2022;2
46550fa7bdf33169b9c9e6d026d467f3;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:33.824000000;2022;2
a767817b27685fa948254a3441f1cf42;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:35.758000000;2022;2
a767817b27685fa948254a3441f1cf42;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:35.809000000;2022;2
a767817b27685fa948254a3441f1cf42;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:35.857000000;2022;2
a767817b27685fa948254a3441f1cf42;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:35.903000000;2022;2
a767817b27685fa948254a3441f1cf42;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:35.948000000;2022;2
a767817b27685fa948254a3441f1cf42;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:35.998000000;2022;2
a767817b27685fa948254a3441f1cf42;2022;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CADASTRADO;2022/08/10 12:40:36.050000000;2022;2
ad8bb947e3b7895f8fe9d4c40e3b1e5d;2022;2;GRADUAÇÃO;85437055;ENGENHARIA MECATRÔNICA;CADASTRADO;2022/08/10 12:41:06.604000000;2022;2
