"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
383d617598499dd70082241a862f2a0e;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:12.890000000;2019;2
383d617598499dd70082241a862f2a0e;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:12.963000000;2019;2
5bdf740830ff3d622174a284c488743d;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:27.931000000;2019;2
5bdf740830ff3d622174a284c488743d;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:28.003000000;2019;2
5bdf740830ff3d622174a284c488743d;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:28.131000000;2019;2
5bdf740830ff3d622174a284c488743d;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:28.216000000;2019;2
5bdf740830ff3d622174a284c488743d;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:28.287000000;2019;2
ceb89e22c4136ff1156b6938a392a808;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:43.916000000;2019;2
ceb89e22c4136ff1156b6938a392a808;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:43.986000000;2019;2
ceb89e22c4136ff1156b6938a392a808;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:44.095000000;2019;2
ceb89e22c4136ff1156b6938a392a808;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:44.164000000;2019;2
ceb89e22c4136ff1156b6938a392a808;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:44.238000000;2019;2
3354793321b37d50072872ff58db669a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:59.454000000;2019;2
3354793321b37d50072872ff58db669a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:59.527000000;2019;2
3354793321b37d50072872ff58db669a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:59.599000000;2019;2
3354793321b37d50072872ff58db669a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:59.668000000;2019;2
3354793321b37d50072872ff58db669a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:59.740000000;2019;2
80eb98059d815f8a917a7ece6158788e;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:13.663000000;2019;2
80eb98059d815f8a917a7ece6158788e;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:13.738000000;2019;2
80eb98059d815f8a917a7ece6158788e;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:13.810000000;2019;2
80eb98059d815f8a917a7ece6158788e;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:13.883000000;2019;2
80eb98059d815f8a917a7ece6158788e;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:13.956000000;2019;2
03e40f62021ea3df70a84710156624af;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:27.194000000;2019;2
03e40f62021ea3df70a84710156624af;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:27.272000000;2019;2
03e40f62021ea3df70a84710156624af;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:27.348000000;2019;2
03e40f62021ea3df70a84710156624af;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:27.422000000;2019;2
03e40f62021ea3df70a84710156624af;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:27.494000000;2019;2
b960a7f108ba127adcc0265776e5b4f9;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:39.301000000;2019;2
b960a7f108ba127adcc0265776e5b4f9;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:39.375000000;2019;2
b960a7f108ba127adcc0265776e5b4f9;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:39.446000000;2019;2
b960a7f108ba127adcc0265776e5b4f9;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:39.514000000;2019;2
b960a7f108ba127adcc0265776e5b4f9;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:39.582000000;2019;2
4ac53e079374ab4e794e19a70cb24747;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:54.352000000;2019;2
4ac53e079374ab4e794e19a70cb24747;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:54.516000000;2019;2
4ac53e079374ab4e794e19a70cb24747;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:54.591000000;2019;2
4ac53e079374ab4e794e19a70cb24747;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:54.694000000;2019;2
4ac53e079374ab4e794e19a70cb24747;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:54.771000000;2019;2
fa380a291ff7e8586e68063f2c01e639;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:02.828000000;2019;2
fa380a291ff7e8586e68063f2c01e639;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:02.903000000;2019;2
fa380a291ff7e8586e68063f2c01e639;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:02.976000000;2019;2
fa380a291ff7e8586e68063f2c01e639;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:03.078000000;2019;2
689fe61ab8c7344473de42a62925afa6;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:11.295000000;2019;2
689fe61ab8c7344473de42a62925afa6;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:11.379000000;2019;2
689fe61ab8c7344473de42a62925afa6;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:11.456000000;2019;2
689fe61ab8c7344473de42a62925afa6;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:11.530000000;2019;2
b4ce64ef6cbd01efcb69a9be36519cda;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:19.435000000;2019;2
b4ce64ef6cbd01efcb69a9be36519cda;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:19.509000000;2019;2
b4ce64ef6cbd01efcb69a9be36519cda;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:19.582000000;2019;2
b4ce64ef6cbd01efcb69a9be36519cda;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:19.654000000;2019;2
7b0e5eb439a348a5726a4c861e3037e5;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:37.807000000;2019;2
7b0e5eb439a348a5726a4c861e3037e5;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:37.875000000;2019;2
7b0e5eb439a348a5726a4c861e3037e5;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:37.943000000;2019;2
7b0e5eb439a348a5726a4c861e3037e5;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:38.021000000;2019;2
e7b882e456d0ef16a3785e06c63ddd30;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:48.495000000;2019;2
e7b882e456d0ef16a3785e06c63ddd30;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:48.567000000;2019;2
e7b882e456d0ef16a3785e06c63ddd30;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:48.636000000;2019;2
e7b882e456d0ef16a3785e06c63ddd30;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:48.705000000;2019;2
1a9790b996a4cc4933b47b64c3315c49;2018;1;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2019/07/13 09:22:57.308000000;2019;2
3f11b7e5ef60d91a899c0739110b359f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:15.193000000;2019;2
3f11b7e5ef60d91a899c0739110b359f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:15.265000000;2019;2
3f11b7e5ef60d91a899c0739110b359f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:15.336000000;2019;2
3f11b7e5ef60d91a899c0739110b359f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:15.406000000;2019;2
ef413cfd5801521a77706e7d78136d51;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:26.639000000;2019;2
ef413cfd5801521a77706e7d78136d51;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:26.710000000;2019;2
ef413cfd5801521a77706e7d78136d51;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:26.781000000;2019;2
ef413cfd5801521a77706e7d78136d51;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:26.850000000;2019;2
1035120ca8adb6e686153db72ba58d1b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:38.091000000;2019;2
1035120ca8adb6e686153db72ba58d1b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:38.167000000;2019;2
1035120ca8adb6e686153db72ba58d1b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:38.235000000;2019;2
1035120ca8adb6e686153db72ba58d1b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:38.325000000;2019;2
f8d1f0c41cedad47fc48a73ee034b424;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:49.108000000;2019;2
f8d1f0c41cedad47fc48a73ee034b424;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:49.183000000;2019;2
f8d1f0c41cedad47fc48a73ee034b424;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:49.254000000;2019;2
f8d1f0c41cedad47fc48a73ee034b424;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:23:49.324000000;2019;2
1a80c47dde9b447de982ce60ff8d29a0;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:24:00.028000000;2019;2
1a80c47dde9b447de982ce60ff8d29a0;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:24:00.141000000;2019;2
1a80c47dde9b447de982ce60ff8d29a0;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:24:00.243000000;2019;2
1a80c47dde9b447de982ce60ff8d29a0;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:24:00.336000000;2019;2
456268a495ce3609bcb25531e02ff351;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:07.945000000;2019;2
456268a495ce3609bcb25531e02ff351;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:08.025000000;2019;2
456268a495ce3609bcb25531e02ff351;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:08.134000000;2019;2
456268a495ce3609bcb25531e02ff351;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:08.203000000;2019;2
456268a495ce3609bcb25531e02ff351;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:08.271000000;2019;2
456268a495ce3609bcb25531e02ff351;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:08.340000000;2019;2
456268a495ce3609bcb25531e02ff351;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:08.408000000;2019;2
c7d94688040112db04fac6b4b5183e08;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:20.130000000;2019;2
c7d94688040112db04fac6b4b5183e08;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:20.203000000;2019;2
c7d94688040112db04fac6b4b5183e08;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:20.274000000;2019;2
c7d94688040112db04fac6b4b5183e08;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:20.346000000;2019;2
c7d94688040112db04fac6b4b5183e08;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:20.415000000;2019;2
c7d94688040112db04fac6b4b5183e08;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:20.484000000;2019;2
c7d94688040112db04fac6b4b5183e08;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:20.552000000;2019;2
0deae1ffd9e6c1a70f5315c832ec8295;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:35.675000000;2019;2
0deae1ffd9e6c1a70f5315c832ec8295;2019;2;GRADUAÇÃO;13027790;ENFERMAGEM;CADASTRADO;2019/07/13 09:24:35.725000000;2019;2
3e15ea360e0bf4839c8324252887a40a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:19:45.114000000;2019;2
3e15ea360e0bf4839c8324252887a40a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:19:45.187000000;2019;2
3e15ea360e0bf4839c8324252887a40a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:19:45.258000000;2019;2
3e15ea360e0bf4839c8324252887a40a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:19:45.327000000;2019;2
3e15ea360e0bf4839c8324252887a40a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:19:45.397000000;2019;2
4131acce233dc273c240d970c62f1dfb;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:00.930000000;2019;2
4131acce233dc273c240d970c62f1dfb;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:01.011000000;2019;2
4131acce233dc273c240d970c62f1dfb;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:01.119000000;2019;2
4131acce233dc273c240d970c62f1dfb;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:01.189000000;2019;2
4131acce233dc273c240d970c62f1dfb;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:01.257000000;2019;2
e2482a25bc7b008d28d5922fbc2e2f79;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:16.506000000;2019;2
e2482a25bc7b008d28d5922fbc2e2f79;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:16.578000000;2019;2
e2482a25bc7b008d28d5922fbc2e2f79;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:16.649000000;2019;2
e2482a25bc7b008d28d5922fbc2e2f79;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:16.721000000;2019;2
e2482a25bc7b008d28d5922fbc2e2f79;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:16.790000000;2019;2
e6b1601a03da6ca80a1799bca5a0499a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:31.870000000;2019;2
e6b1601a03da6ca80a1799bca5a0499a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:31.943000000;2019;2
e6b1601a03da6ca80a1799bca5a0499a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:32.022000000;2019;2
e6b1601a03da6ca80a1799bca5a0499a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:32.131000000;2019;2
e6b1601a03da6ca80a1799bca5a0499a;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:32.209000000;2019;2
00b1eb4cff982f8085f2c8a070bb4492;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:47.455000000;2019;2
00b1eb4cff982f8085f2c8a070bb4492;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:47.526000000;2019;2
00b1eb4cff982f8085f2c8a070bb4492;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:47.605000000;2019;2
00b1eb4cff982f8085f2c8a070bb4492;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:47.684000000;2019;2
00b1eb4cff982f8085f2c8a070bb4492;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:20:47.754000000;2019;2
4bdeb885b0883f34bb54ce1410572a07;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:02.940000000;2019;2
4bdeb885b0883f34bb54ce1410572a07;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:03.022000000;2019;2
4bdeb885b0883f34bb54ce1410572a07;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:03.130000000;2019;2
4bdeb885b0883f34bb54ce1410572a07;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:03.201000000;2019;2
4bdeb885b0883f34bb54ce1410572a07;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:03.289000000;2019;2
3bb6fabbd0568f2b09eb06b23a7605d5;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:17.360000000;2019;2
3bb6fabbd0568f2b09eb06b23a7605d5;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:17.435000000;2019;2
3bb6fabbd0568f2b09eb06b23a7605d5;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:17.516000000;2019;2
3bb6fabbd0568f2b09eb06b23a7605d5;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:17.628000000;2019;2
3bb6fabbd0568f2b09eb06b23a7605d5;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:17.696000000;2019;2
46f6a87c7cf7d9ab74588ed243866372;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:30.422000000;2019;2
46f6a87c7cf7d9ab74588ed243866372;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:30.495000000;2019;2
46f6a87c7cf7d9ab74588ed243866372;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:30.566000000;2019;2
46f6a87c7cf7d9ab74588ed243866372;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:30.641000000;2019;2
46f6a87c7cf7d9ab74588ed243866372;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:30.712000000;2019;2
4fdc2ea9de866aadd04605a44702b71b;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:42.258000000;2019;2
4fdc2ea9de866aadd04605a44702b71b;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:42.350000000;2019;2
4fdc2ea9de866aadd04605a44702b71b;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:42.431000000;2019;2
4fdc2ea9de866aadd04605a44702b71b;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:42.502000000;2019;2
4fdc2ea9de866aadd04605a44702b71b;2019;2;GRADUAÇÃO;2000018;DIREITO;CADASTRADO;2019/07/13 09:21:42.573000000;2019;2
8e16d4c70ed82f87ee60e9deedb42a50;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:45.228000000;2019;2
8e16d4c70ed82f87ee60e9deedb42a50;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:45.310000000;2019;2
8e16d4c70ed82f87ee60e9deedb42a50;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:45.394000000;2019;2
8e16d4c70ed82f87ee60e9deedb42a50;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:45.472000000;2019;2
c8eb816f0f9bae0a308ee687d6f204eb;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:48.578000000;2019;2
c8eb816f0f9bae0a308ee687d6f204eb;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:49.656000000;2019;2
c8eb816f0f9bae0a308ee687d6f204eb;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:49.726000000;2019;2
c8eb816f0f9bae0a308ee687d6f204eb;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:49.815000000;2019;2
71e411885690eb3629a06fb582f98b2f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:55.284000000;2019;2
71e411885690eb3629a06fb582f98b2f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:56.334000000;2019;2
71e411885690eb3629a06fb582f98b2f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:56.405000000;2019;2
71e411885690eb3629a06fb582f98b2f;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:21:56.475000000;2019;2
eeb6a5794cbc847b2f79903ff2b2840d;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:05.000000000;2019;2
eeb6a5794cbc847b2f79903ff2b2840d;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:05.105000000;2019;2
eeb6a5794cbc847b2f79903ff2b2840d;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:05.175000000;2019;2
eeb6a5794cbc847b2f79903ff2b2840d;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:05.245000000;2019;2
b9f577910087d37ca9a1b75af80245f3;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:13.287000000;2019;2
b9f577910087d37ca9a1b75af80245f3;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:13.359000000;2019;2
b9f577910087d37ca9a1b75af80245f3;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:13.428000000;2019;2
b9f577910087d37ca9a1b75af80245f3;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:13.497000000;2019;2
3389cef11d6d131a0d29cec6c1939d2b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:21.519000000;2019;2
3389cef11d6d131a0d29cec6c1939d2b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:21.590000000;2019;2
3389cef11d6d131a0d29cec6c1939d2b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:21.660000000;2019;2
3389cef11d6d131a0d29cec6c1939d2b;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:21.731000000;2019;2
2037b7db4d25a4780693a2ae6a944456;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:39.799000000;2019;2
2037b7db4d25a4780693a2ae6a944456;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:39.886000000;2019;2
2037b7db4d25a4780693a2ae6a944456;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:39.955000000;2019;2
2037b7db4d25a4780693a2ae6a944456;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:40.035000000;2019;2
a47f01f1686b435dcd1a16b96113fa80;2019;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2019/07/13 09:22:57.954000000;2019;2
