"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
16ff9a775128a51e9ed8b9bb3dcb9c0a;2012;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2014/06/30 11:09:03.744000000;2014;2
e24f03f19aa53fa5120235cfcc4062ff;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:03.855000000;2014;2
1b54b5da8f06eaaff8383e5b88590f48;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:03.966000000;2014;2
0d6bbc78674d974dcb3355b64c5f7855;2012;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2014/06/30 11:09:04.071000000;2014;2
ceda57f5d099c15f8cfc33f7e6951537;2011;1;GRADUAÇÃO;8068230;ENGENHARIA FLORESTAL;TRANCADO;2014/06/30 11:09:04.186000000;2014;2
531a4e391a99b0c7ba206917c94a209e;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:04.299000000;2014;2
8e357753ec146d9b1a083800b8a659b1;2012;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2014/06/30 11:09:04.402000000;2014;2
756cfb4fda93f2826b265a7f0ada1b0f;2012;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2014/06/30 11:09:04.502000000;2014;2
1c25645be4fc1cb84ff49037bc2e5ac0;2012;2;GRADUAÇÃO;50799262;PEDAGOGIA;TRANCADO;2014/06/30 11:09:04.614000000;2014;2
dbc2204fe0d064315743056b08a01fe7;2013;1;GRADUAÇÃO;2000064;PEDAGOGIA;TRANCADO;2014/06/30 11:09:04.716000000;2014;2
038daf1a5dd4ecc0308a8a4031e5d44e;2013;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2014/06/30 11:09:04.823000000;2014;2
4365811e9c680cef8ce96fa04c98a487;2009;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2014/06/30 11:09:04.924000000;2014;2
3b82eb9862f3553de0b7b0007cbb7c40;2012;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2014/06/30 11:09:05.030000000;2014;2
865daa9ffe06c986a962ec9eed53feac;2012;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2014/06/30 11:09:05.139000000;2014;2
e896303b2a55e9e7e1388fb14702a0ed;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:05.241000000;2014;2
6f434d8f6f818a31e8c0e95734247e36;2012;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2014/06/30 11:09:05.350000000;2014;2
942eb49f1a5863afedfacb761227d30f;2013;1;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2014/06/30 11:09:05.499000000;2014;2
7939fe7fa9079b0d2b534a8662ea7fa1;2013;1;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2014/06/30 11:09:05.663000000;2014;2
3d166c731f80bb7c02710d9771ae14e8;2012;2;GRADUAÇÃO;50852239;LETRAS;TRANCADO;2014/06/30 11:09:05.827000000;2014;2
493a12c0bf1784e56a443ec8e25f42c3;2013;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2014/06/30 11:09:05.990000000;2014;2
faadf2dbf740fd0a279458093f5a37ba;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:06.159000000;2014;2
7af88d06c9c31ead346508ff7e2e591e;2012;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:06.319000000;2014;2
b743339be347a51a4f9b2b29425dcf38;2008;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2014/06/30 11:09:06.485000000;2014;2
eae7531bf41ad72e6fe909c48af700d7;2011;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2014/06/30 11:09:06.655000000;2014;2
941cadb3123bafc56d3c975f6ae01545;2013;2;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2014/06/30 11:09:06.821000000;2014;2
fca92055bc019f50795704b7a1445f98;2011;2;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2014/06/30 11:09:06.988000000;2014;2
eac1e2683419892d9dd3818159307290;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2014/06/30 11:09:07.154000000;2014;2
bae744fdc8f9d49a04cf151f2c41373e;2011;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2014/06/30 11:09:07.311000000;2014;2
d4c54850f4f49de160d4e5d0cdb10af2;2013;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;TRANCADO;2014/06/30 11:09:07.479000000;2014;2
f8ae6f17edf5f1614fae960e2edd130a;2010;2;GRADUAÇÃO;118880834;LETRAS- LÍNGUA ESPANHOLA E LITERATURAS;TRANCADO;2014/06/30 11:09:07.648000000;2014;2
4ee5c69ce2b6cb93d205dc11fc7441ea;2013;1;GRADUAÇÃO;2000034;ESTATÍSTICA;TRANCADO;2014/06/30 11:09:07.817000000;2014;2
9a28fb218ab47f14da9f879fb990cb7a;2007;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2014/06/30 11:09:07.987000000;2014;2
40064f74d6aaf17ec2522aab766a8332;2009;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2014/06/30 11:09:08.161000000;2014;2
8a4ed97c4f40f17fe64c9ed7b61fcd78;2013;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2014/06/30 11:09:08.330000000;2014;2
34387e10b067cb07d0703619b26e7036;2013;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:08.453000000;2014;2
cefea4835562037834d0d5dd98e1f60c;2012;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2014/06/30 11:09:08.533000000;2014;2
00ff8b8241ad4a4633953606455e215b;2010;1;GRADUAÇÃO;2000071;TURISMO;TRANCADO;2014/06/30 11:09:08.615000000;2014;2
f58da84500eeb68ffabe0baa1c5ebccb;2011;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2014/06/30 11:09:08.701000000;2014;2
41eabeabb27788a8bdb482070cf10fa8;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2014/06/30 11:09:08.789000000;2014;2
b2a964fd4f1f23e6c51643725d1b3ae3;2013;1;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2014/06/30 11:09:08.879000000;2014;2
74727982bfa329ffdb62758d768b938a;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:08.969000000;2014;2
90c2eb1c0813ce6a4047bc5f5db08158;2012;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;TRANCADO;2014/06/30 11:09:09.059000000;2014;2
463386d52aa9a2aa4677111b0aa62dff;2013;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;TRANCADO;2014/06/30 11:09:09.147000000;2014;2
ef8d18d0854a117bcb0ed33868fbb2ef;2012;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2014/06/30 11:09:09.237000000;2014;2
789163cd6f1e280ededc9edf542ebd05;2013;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:09.799000000;2014;2
00aa6218702d3b462592cc3c350951fe;2012;1;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2014/06/30 11:09:09.879000000;2014;2
be741aa6358307886915b1d0cb8f24db;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2014/06/30 11:09:09.958000000;2014;2
0ab161225b3fd96e8719ea24d70f703a;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2014/06/30 11:09:10.079000000;2014;2
3f44fc9e5858024069f1fdb2cfd8a8e3;2012;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2014/06/30 11:09:10.245000000;2014;2
bd62acf8d5bef3095488e7c84a2df6dd;2010;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2014/06/30 11:09:10.408000000;2014;2
e7e35ce9d8f12fa90942c496ee9046f8;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:10.571000000;2014;2
b1bcd7b8618e54db433c5ef940e65c5f;2011;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2014/06/30 11:09:10.736000000;2014;2
abb18820992b130cf064cfd1d92e0805;2012;2;GRADUAÇÃO;50852239;LETRAS;TRANCADO;2014/06/30 11:09:10.904000000;2014;2
d974a80025bafc71ebcaeafbab454fcf;2010;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2014/06/30 11:09:11.070000000;2014;2
9d08d2bf5d54e4cd18b35217fc010fa7;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:11.247000000;2014;2
c035d8e9ed9262d88ba5c02b183b4cc3;2013;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2014/06/30 11:09:11.415000000;2014;2
1fdab816966769aa1a5e5da0b817f8da;2011;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:11.577000000;2014;2
d80baf48074f30d075c926963c675ea6;2013;2;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2014/06/30 11:09:11.755000000;2014;2
b7ea54f9e1a666f9cf582da304f67028;2012;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2014/06/30 11:09:11.936000000;2014;2
418278ea92bc706f06d7b89372da62b6;2012;1;GRADUAÇÃO;2936390;GEOFÍSICA;TRANCADO;2014/06/30 11:09:12.101000000;2014;2
9b90916dd4dc6ca5dc2fa04056c20814;2013;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2014/06/30 11:09:12.272000000;2014;2
27e95050c5d7b9c68fe9a5aa4030d07a;2008;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2014/06/30 11:09:12.436000000;2014;2
b58c08ee50c78c95954d70e3a6ae32a9;2011;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:12.643000000;2014;2
dba6bfa3e7e567689efc549f39713a4f;2013;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:12.830000000;2014;2
56d98ef1a66d579997fa7989e1833fc6;2013;1;GRADUAÇÃO;8068230;ENGENHARIA FLORESTAL;TRANCADO;2014/06/30 11:09:12.991000000;2014;2
b7bdeac103fc1cef00ea1952cf99e931;2011;2;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2014/06/30 11:09:13.171000000;2014;2
988809a4b9da43781abbe9011236f327;2009;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;TRANCADO;2014/06/30 11:09:13.337000000;2014;2
40839466215e2269dba686cdd463cf97;2013;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2014/06/30 11:09:13.526000000;2014;2
cb1d88ef78d965964e48675fd5f87151;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:13.692000000;2014;2
0f44e513608f84df64a07d88a1573550;2012;1;GRADUAÇÃO;118880834;LETRAS- LÍNGUA ESPANHOLA E LITERATURAS;TRANCADO;2014/06/30 11:09:13.859000000;2014;2
003b957818321c5657ca8d5354e0bbce;2011;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2014/06/30 11:09:14.025000000;2014;2
f957ba906c9c92615fb148dd529fa0e3;2013;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:14.189000000;2014;2
df96cfd918b3c21ddac1a8c5666534e5;2011;1;GRADUAÇÃO;7410980;FONOAUDIOLOGIA;TRANCADO;2014/06/30 11:09:14.350000000;2014;2
cfadc510b70d857672afc333c7a9763f;2009;2;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;TRANCADO;2014/06/30 11:09:14.517000000;2014;2
e1a228dcff72e137b2780e6bf9d2a44b;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:14.693000000;2014;2
d03afc1ae60e42164848fafd53c8fb4a;2013;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2014/06/30 11:09:14.868000000;2014;2
bb8b42ba979a19b7484a73a9d399e344;2013;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2014/06/30 11:09:15.034000000;2014;2
d21818d8fd5cf083ab372a99bff7693a;2013;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:15.238000000;2014;2
7e88ed3560b5aff894e67d195ccb5313;2010;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;TRANCADO;2014/06/30 11:09:15.420000000;2014;2
415e0a0fc2b27224faf2f74ac8d57d68;2013;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2014/06/30 11:09:15.605000000;2014;2
6e1c59b158acddb4fb68b07c3a0ab472;2010;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2014/06/30 11:09:15.770000000;2014;2
1e7d36054ba90845a817a55964b68b5d;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:15.933000000;2014;2
be6d7160351af80983cc4993308cb19f;2013;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2014/06/30 11:09:16.115000000;2014;2
693a53420846b96dccd8534ad723249b;2012;2;GRADUAÇÃO;13027790;ENFERMAGEM;TRANCADO;2014/06/30 11:09:16.280000000;2014;2
a968a183e70cc1814e6424c229446ae7;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:16.447000000;2014;2
fc276c54809070741cfce34188d43743;2011;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;TRANCADO;2014/06/30 11:09:16.613000000;2014;2
39b1463054ad27079f9e5b5849b94d56;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:16.798000000;2014;2
5c030540eae71a07a8a27795c33666e0;2010;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:16.975000000;2014;2
2f872bb77036bfa14a5782eac986c306;2012;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2014/06/30 11:09:17.153000000;2014;2
a48fa30dfd346c47894b700cc385167a;2012;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2014/06/30 11:09:17.329000000;2014;2
014ed2af6618a4180096958403cb753c;2013;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2014/06/30 11:09:17.453000000;2014;2
6a65e8871d7927a6e75011118d357aa7;2013;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2014/06/30 11:09:17.534000000;2014;2
c3b823cdbcd251fe5320197561e096d0;2012;2;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;TRANCADO;2014/06/30 11:09:17.643000000;2014;2
63eed2f322450db6e6a81c85ac7a7174;2013;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2014/06/30 11:09:17.734000000;2014;2
d00f4c17e1eca5091345b45aa522670b;2011;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2014/06/30 11:09:17.824000000;2014;2
0efef0574f08d3ac129c433580543d84;2012;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;TRANCADO;2014/06/30 11:09:17.916000000;2014;2
140a767ab7bad3f4ab5d58db3115959a;2010;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2014/06/30 11:09:18.007000000;2014;2
620e3194de73fd986b117a35d1117610;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:18.100000000;2014;2
2fa09c063b986fe0fa1251888cf544ff;2012;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2014/06/30 11:09:18.194000000;2014;2
4341a9acac731277c39cb8d59ba56892;2007;1;GRADUAÇÃO;2000124;FÍSICA;TRANCADO;2014/06/30 11:09:18.297000000;2014;2
60709b51c73b265714c798d65c15cf2d;2011;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:18.473000000;2014;2
c0f653c92c0b3d11cfb600a33c52b29d;2009;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2014/06/30 11:09:18.607000000;2014;2
3c1d6cc49104e12ce59f20871b6288f7;2012;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2014/06/30 11:09:18.746000000;2014;2
909ae91495555bc6894521303ede3eb3;2013;2;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;TRANCADO;2014/06/30 11:09:18.926000000;2014;2
a6131b0e5cd93cb02b560cd8dcd0b53b;2009;2;GRADUAÇÃO;2000042;FISIOTERAPIA;TRANCADO;2014/06/30 11:09:19.109000000;2014;2
a43a9f913e7c0e1310eb316f97449bad;2011;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2014/06/30 11:09:19.291000000;2014;2
5ae6110068c63a0b622fc422b2e84eb3;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:19.455000000;2014;2
57d434a9986778a3e58c69ae2e0ce515;2010;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:19.613000000;2014;2
a7b2b2afca4f9ae4deccce0678efb6ea;2011;2;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2014/06/30 11:09:19.776000000;2014;2
17588af80f45ce01cc9e582865e97a9f;2012;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2014/06/30 11:09:19.949000000;2014;2
7d4c314a56523637d938292304261dde;2005;1;GRADUAÇÃO;2000021;EDUCAÇÃO ARTÍSTICA;TRANCADO;2014/06/30 11:09:20.111000000;2014;2
df1db4486b0bb02a762ed81589ec9758;2012;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2014/06/30 11:09:20.302000000;2014;2
f42f20e39a28113e4fd95e541b04b8d4;2011;1;GRADUAÇÃO;111635055;GEOGRAFIA;TRANCADO;2014/06/30 11:09:20.477000000;2014;2
57884c1a6f02a1a76c0295c4cef6a183;2010;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2014/06/30 11:09:20.647000000;2014;2
d2146c98ae7151faa437d4bd97fac2ee;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;TRANCADO;2014/06/30 11:09:20.826000000;2014;2
4dd3b52460a529b31a860de171b4d038;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;TRANCADO;2014/06/30 11:09:20.990000000;2014;2
a1acfe4374f2c75c9547b46502f03764;2012;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2014/06/30 11:09:21.169000000;2014;2
61d248a7b694a6fe19affff60d2dc154;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:21.344000000;2014;2
e44fbf0a7de83b6635390d936a1cf0f0;2012;2;GRADUAÇÃO;2000134;MATEMÁTICA;TRANCADO;2014/06/30 11:09:21.529000000;2014;2
ba677fc53e6c735a1489d0217525eb09;2012;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2014/06/30 11:09:21.707000000;2014;2
d5a3240fb88be505d9898e597aff31e9;2008;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2014/06/30 11:09:21.890000000;2014;2
f886ea4471170754d40e92b7f74cfff9;2011;1;GRADUAÇÃO;2000057;MÚSICA;TRANCADO;2014/06/30 11:09:22.123000000;2014;2
9a8563e6a1c5aa8830957a20174708cd;2011;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2014/06/30 11:09:22.300000000;2014;2
ac8e3029a6c911ef6669cd98e0136940;2013;1;GRADUAÇÃO;111635060;HISTÓRIA;TRANCADO;2014/06/30 11:09:22.479000000;2014;2
1bddf5187842d0f81cfbed592162fa8d;2011;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2014/06/30 11:09:22.659000000;2014;2
d2c843a7d5528152c8f00abb2f7fff5f;2008;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2014/06/30 11:09:22.837000000;2014;2
c2a198c41df097a37a519363af095135;2013;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;TRANCADO;2014/06/30 11:09:23.003000000;2014;2
e0c6f7161cc6a8e8e306d5be8278fbe6;2013;2;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;TRANCADO;2014/06/30 11:09:23.184000000;2014;2
ff213594a69db9167141bd9e17f24ea6;2013;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2014/06/30 11:09:23.344000000;2014;2
06657effcfc09583142713924d4ab110;2012;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2014/06/30 11:09:23.502000000;2014;2
1742f95e0c45c6a56042b88d5d43f6df;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:23.667000000;2014;2
7a8b77d88c966eceeb1a6a49def139a6;2011;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2014/06/30 11:09:23.838000000;2014;2
bf19f671294f2874b123723266cc5e75;2012;2;GRADUAÇÃO;2671321;GEOGRAFIA;TRANCADO;2014/06/30 11:09:24.023000000;2014;2
5de919cfbc4689a7c38db956b4c243ae;2013;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2014/06/30 11:09:24.181000000;2014;2
d5df1ad3f8b195dc115cf2f5fd32e2f0;2013;1;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2014/06/30 11:09:24.358000000;2014;2
9d7a648db6f8b19b498b72b69f463772;2013;1;GRADUAÇÃO;111635050;FÍSICA;TRANCADO;2014/06/30 11:09:24.537000000;2014;2
dd49e245e4498114b4fbcff0f09d1949;2013;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2014/06/30 11:09:24.703000000;2014;2
19cc1308b7c15e7215146dde267610ae;2009;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:24.869000000;2014;2
b5d69944fe8e333d9b8a82e3856aa634;2013;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2014/06/30 11:09:25.048000000;2014;2
b2d641a39d60ab12fe1a9e8ca2492519;2012;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2014/06/30 11:09:25.211000000;2014;2
6c9a90e380aeeb8e18d205e8ffefb864;2013;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:25.372000000;2014;2
22cd19a020fa6cf2502aff0e15bf4a98;2013;2;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2014/06/30 11:09:25.530000000;2014;2
168f8102e60db9e0228ebda582afa4de;2009;2;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2014/06/30 11:09:25.699000000;2014;2
a2bc73b63c94e31d9c37a1183be37b79;2012;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2014/06/30 11:09:25.883000000;2014;2
9fc8358538d39bd973ac86f50ea91f48;2010;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2014/06/30 11:09:26.048000000;2014;2
51baacf00aadee24d8ba461641fc9409;2009;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2014/06/30 11:09:26.211000000;2014;2
af4b08a8564d6ca2e29208105a99b5a8;2013;1;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;TRANCADO;2014/06/30 11:09:26.429000000;2014;2
64cef65ebc8d9d7f1f7110157779cd06;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2014/06/30 11:09:26.596000000;2014;2
0c4ad9133016b55bcb694e7b27f5ccb5;2012;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:26.761000000;2014;2
562879fcf7d6edb3f4bc65e731fae91b;2008;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2014/06/30 11:09:26.926000000;2014;2
c0544587e99eaa311aae89fda0103e8b;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2014/06/30 11:09:27.096000000;2014;2
e653fdcf5630216397649a36319f0460;2008;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;TRANCADO;2014/06/30 11:09:27.269000000;2014;2
f97926f6353325c38529b05d21714202;2009;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2014/06/30 11:09:27.443000000;2014;2
1a4fe1d0cd792ba655eb5cc627771517;2012;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2014/06/30 11:09:27.601000000;2014;2
2d38bac1f491b2c5391a086950472915;2013;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2014/06/30 11:09:27.755000000;2014;2
e741310b743656fd72499b2e1e09fdda;2012;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2014/06/30 11:09:27.921000000;2014;2
ff141a97c72e6fa0fc68ed4ad6d0555f;2013;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2014/06/30 11:09:28.085000000;2014;2
5f4ea0770493bce9b4fdc25264c6aec3;2013;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2014/06/30 11:09:28.250000000;2014;2
d0d485ca2d8671804ea2c62d56fc20e6;2010;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2014/06/30 11:09:28.424000000;2014;2
dcfdb84bffc5cfde09ed49ce80e8b77f;2013;2;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2014/06/30 11:09:28.604000000;2014;2
2e5b164969a470be855c219b85d3ee6b;2008;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2014/06/30 11:09:28.776000000;2014;2
