"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
a7a3a4a46e389c1bc2fad1321e2663c4;2019;1;GRADUAÇÃO;2000122;BIOMEDICINA;FORMADO;2023/08/18 10:23:03.963000000;2023;2
7196d8254c6d3a43f8eecae1acc599a3;2019;1;GRADUAÇÃO;2000122;BIOMEDICINA;FORMADO;2023/08/18 10:23:14.955000000;2023;2
cf723be716481669995ca1d9f65bc816;2015;2;GRADUAÇÃO;2000122;BIOMEDICINA;FORMADO;2023/08/18 10:23:35.908000000;2023;2
241b6b28053601995eb821255810334c;2019;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2023/08/18 10:24:36.040000000;2023;2
fc956da7aab000b074175bc2305c07e9;2018;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2023/08/18 10:25:23.323000000;2023;2
609ccb93d352d4c4d807521000670f74;2019;1;GRADUAÇÃO;2000121;ECOLOGIA;FORMADO;2023/08/18 10:26:42.937000000;2023;2
edc2b9be75529149ae3d9237efd5248c;2019;1;GRADUAÇÃO;2000121;ECOLOGIA;FORMADO;2023/08/18 10:26:52.905000000;2023;2
e38fc26c0227dfd0bf879f089b27c160;2019;1;GRADUAÇÃO;2000121;ECOLOGIA;FORMADO;2023/08/18 10:27:03.307000000;2023;2
c7261490323ddcaf0192e34d8bee7b82;2018;1;GRADUAÇÃO;2000121;ECOLOGIA;FORMADO;2023/08/18 10:27:24.903000000;2023;2
922517d4ac77e3f06c45f2be8ca50bee;2018;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/18 10:40:36.351000000;2023;2
fcd7945f514926f5f150f47ffd13c5db;2019;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;FORMADO;2023/08/18 10:59:40.781000000;2023;2
1eddc0de855ad2fa98ce83b02dd974f7;2012;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;FORMADO;2023/08/18 11:03:02.947000000;2023;2
51267cc700eeb7b166f0535a193ede2e;2018;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2023/08/18 11:07:07.772000000;2023;2
cc56daa16d5e39d7b1319cfffe622fca;2018;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/18 11:17:35.002000000;2023;2
df42baa198b8f56ef0a1dc05dc7a94e1;2019;1;GRADUAÇÃO;2000005;ARQUITETURA E URBANISMO;ATIVO;2023/08/18 11:23:39.986000000;2023;2
65c8167e752f0be2c5d9b48261a50ceb;2019;1;MESTRADO;121507754;MESTRADO EM ENGENHARIA TÊXTIL;EM HOMOLOGAÇÃO;2023/08/20 18:30:35.407000000;2023;2
b0017f40a760fc415c8e9b18c42fe8f4;2019;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2023/08/21 08:39:42.846000000;2023;2
fdc0f6bc8705ac5c1cf6b94e31376dac;2015;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;FORMADO;2023/08/21 08:46:05.436000000;2023;2
f4a6751237255d09765d8727ac6596d1;2018;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;FORMADO;2023/08/21 08:48:16.804000000;2023;2
60964708546ca253394506586da4a174;2019;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;FORMADO;2023/08/21 09:04:52.519000000;2023;2
0709fa49dff0dc3a36680c9acb0abc4e;2015;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;FORMADO;2023/08/21 09:05:25.212000000;2023;2
1b872504264d8912795f77c7710737f0;2019;1;GRADUAÇÃO;2000043;GEOGRAFIA;FORMADO;2023/08/21 09:09:44.167000000;2023;2
35fed76a36c83fd56a1b33369e80e083;2019;2;GRADUAÇÃO;118835329;JORNALISMO;FORMADO;2023/08/21 09:10:56.990000000;2023;2
403c7459796c854ad75f31a58fe4d115;2015;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;FORMADO;2023/08/21 09:13:58.119000000;2023;2
55de0373cde315922164a9e0c74fd9c5;2016;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;FORMADO;2023/08/21 09:14:09.775000000;2023;2
9ffc3d8308c2731e6159473ede48819c;2018;1;GRADUAÇÃO;118835329;JORNALISMO;FORMADO;2023/08/21 09:14:34.163000000;2023;2
f7cf1e5c043bd2e65897305808d6bbbd;2017;2;GRADUAÇÃO;6992521;DESIGN;FORMADO;2023/08/21 09:32:40.050000000;2023;2
b47f7605f3f545e683c431b0f06c789f;2016;1;GRADUAÇÃO;6358080;ZOOTECNIA;CANCELADO;2023/08/21 09:39:10.775000000;2023;2
42cb989e338ad64a05c42abce1d3a401;2016;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/21 10:20:49.729000000;2023;2
47f59bef1a34c8564fc27d4124112e1d;2015;1;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 10:58:41.036000000;2023;2
5ef36f2da9973a5d29940152f4257ac1;2018;2;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 11:00:24.798000000;2023;2
689063a23e2a47a71846fe2451a57741;2020;2;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 11:02:40.443000000;2023;2
710fc5ef89d8d5452d4aa4fa2d1c8198;2018;2;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 11:04:50.894000000;2023;2
a6338e5d69f9247124f4fb023f4937a9;2017;2;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 11:07:14.031000000;2023;2
a0540c29214dbd1c68810b10a77b7fe3;2017;2;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 11:07:27.174000000;2023;2
a9ba97cac1f2a0b56f1123fd07b8bad4;2021;1;MESTRADO;117880399;MESTRADO PROFISSIONAL EM EDUCAÇÃO FÍSICA EM REDE NACIONAL;EM HOMOLOGAÇÃO;2023/08/21 11:49:15.753000000;2023;2
bd14ddcbfe843e306521806bae243120;2017;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;FORMADO;2023/08/21 14:09:18.027000000;2023;2
5f9e25b1f0933c97c137fc9f43165c69;2015;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;FORMADO;2023/08/21 14:13:34.033000000;2023;2
976f2d2439b00355275ccec5370a1a10;2012;1;GRADUAÇÃO;8068230;ENGENHARIA FLORESTAL;FORMADO;2023/08/21 14:32:01.392000000;2023;2
f68033bad52bf1add1aa945ef7c39cb1;2023;2;TÉCNICO;1086001;CURSO TÉCNICO EM ENFERMAGEM;ATIVO;2023/08/21 15:27:24.898000000;2023;2
a95d79f3e0233426cff8c2c24c0ada32;2016;1;DOUTORADO;315736;DOUTORADO EM PSICOBIOLOGIA;EM HOMOLOGAÇÃO;2023/08/21 15:42:18.401000000;2023;2
b2ab4f048fcbf0ec1801887ad2459fd0;2018;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/21 18:16:54.840000000;2023;2
05e81ed7ea949fcf1bd3c289288b7771;2015;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO;2023/08/21 18:46:19.910000000;2023;2
a5f03b0c140399bf89d7e68c0664a3fe;2023;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2023/08/22 08:13:34.165000000;2023;2
a5f03b0c140399bf89d7e68c0664a3fe;2023;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2023/08/22 08:13:34.204000000;2023;2
2427cbd2ab93d5eb1f0c87c3efb09667;2023;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2023/08/22 08:13:49.707000000;2023;2
2427cbd2ab93d5eb1f0c87c3efb09667;2023;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2023/08/22 08:13:49.751000000;2023;2
e44521ed3458db823f6d0fd78a5227c7;2023;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2023/08/22 08:23:13.585000000;2023;2
e44521ed3458db823f6d0fd78a5227c7;2023;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2023/08/22 08:23:13.622000000;2023;2
0d07c3715068d9b93b2ff29d674555f4;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:28:37.572000000;2023;2
0d07c3715068d9b93b2ff29d674555f4;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:28:37.617000000;2023;2
4309c27ca59fd1aaa8448d1b9611562c;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:32:34.410000000;2023;2
4309c27ca59fd1aaa8448d1b9611562c;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:32:34.462000000;2023;2
aaac428e029e26f589d1614829072242;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:32:58.681000000;2023;2
aaac428e029e26f589d1614829072242;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:32:58.733000000;2023;2
827ff19eb1040cacc11370fdb641f03d;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:41:56.108000000;2023;2
827ff19eb1040cacc11370fdb641f03d;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:41:56.142000000;2023;2
dea485bc907bf33b5fcad3de896f65c7;2023;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;ATIVO;2023/08/22 08:44:29.655000000;2023;2
dea485bc907bf33b5fcad3de896f65c7;2023;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;ATIVO;2023/08/22 08:44:29.696000000;2023;2
4ced413b7ebfdfbd86dbe5d934275d72;2023;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;ATIVO;2023/08/22 08:44:45.235000000;2023;2
4ced413b7ebfdfbd86dbe5d934275d72;2023;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;ATIVO;2023/08/22 08:44:45.270000000;2023;2
517f7f9ff2da69508afa616162c55278;2023;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;ATIVO;2023/08/22 08:45:09.438000000;2023;2
517f7f9ff2da69508afa616162c55278;2023;2;GRADUAÇÃO;119512361;COMUNICAÇÃO SOCIAL - AUDIOVISUAL;ATIVO;2023/08/22 08:45:09.482000000;2023;2
f0b24cfb6c186f5d98a446c0e14ab3f3;2023;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;ATIVO;2023/08/22 08:45:33.521000000;2023;2
f0b24cfb6c186f5d98a446c0e14ab3f3;2023;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;ATIVO;2023/08/22 08:45:33.558000000;2023;2
99b22ac9b9cd9d47ff711ead69a80ba2;2023;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2023/08/22 08:56:42.386000000;2023;2
99b22ac9b9cd9d47ff711ead69a80ba2;2023;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2023/08/22 08:56:42.427000000;2023;2
a11f8bc8ec1292198307373fb5cee883;2023;2;GRADUAÇÃO;85322080;ENGENHARIA DE TELECOMUNICAÇÕES;ATIVO;2023/08/22 09:07:26.808000000;2023;2
a11f8bc8ec1292198307373fb5cee883;2023;2;GRADUAÇÃO;85322080;ENGENHARIA DE TELECOMUNICAÇÕES;ATIVO;2023/08/22 09:07:26.847000000;2023;2
9dbab951281b23420245ec476bca1630;2023;2;GRADUAÇÃO;85437055;ENGENHARIA MECATRÔNICA;ATIVO;2023/08/22 09:12:31.427000000;2023;2
9dbab951281b23420245ec476bca1630;2023;2;GRADUAÇÃO;85437055;ENGENHARIA MECATRÔNICA;ATIVO;2023/08/22 09:12:31.486000000;2023;2
b44622d96b0b120fd26e053d18124877;2023;2;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2023/08/22 09:18:34.896000000;2023;2
b44622d96b0b120fd26e053d18124877;2023;2;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2023/08/22 09:18:34.928000000;2023;2
2c6bc03dc00d48bc1ffaccce095acf41;2023;2;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2023/08/22 09:19:07.701000000;2023;2
2c6bc03dc00d48bc1ffaccce095acf41;2023;2;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2023/08/22 09:19:07.742000000;2023;2
cdf45ac34cf4bc6b0986229c91ee81af;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:25:35.746000000;2023;2
cdf45ac34cf4bc6b0986229c91ee81af;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:25:35.790000000;2023;2
96538c402687c2f0c54965bbbbe512cf;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:26:07.381000000;2023;2
96538c402687c2f0c54965bbbbe512cf;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:26:07.420000000;2023;2
cc17e704951e9bfe39c98286119bc93d;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:26:39.715000000;2023;2
cc17e704951e9bfe39c98286119bc93d;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:26:39.754000000;2023;2
f85aab6b9c05c0857155d04acad5e42c;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:29:13.889000000;2023;2
f85aab6b9c05c0857155d04acad5e42c;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:29:13.927000000;2023;2
f70d7f43d63368c60ce125c1ada8f69f;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:30:54.857000000;2023;2
f70d7f43d63368c60ce125c1ada8f69f;2023;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2023/08/22 09:30:54.896000000;2023;2
da3d9dd3600a080273c7edb516c757aa;2023;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;ATIVO;2023/08/22 09:38:36.533000000;2023;2
da3d9dd3600a080273c7edb516c757aa;2023;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;ATIVO;2023/08/22 09:38:36.576000000;2023;2
4f48ef7db9aaf6a9ee7aff754579cb6f;2023;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2023/08/22 09:45:29.848000000;2023;2
4f48ef7db9aaf6a9ee7aff754579cb6f;2023;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2023/08/22 09:45:29.884000000;2023;2
f2c6f3dda4b0c3b144a94fd4d3b15c03;2017;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2023/08/22 11:03:29.186000000;2023;2
fc93dbc0d2a73b4b3393ecf20fccad13;2017;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2023/08/22 12:47:13.382000000;2023;2
6d68ccfa93459a69a1f116345a71e55f;2020;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2023/08/22 13:36:07.968000000;2023;2
c6fc25fcd1c6b874a11c373a6d0c13a7;2019;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2023/08/22 14:04:07.380000000;2023;2
a7495f6749a40108f89aa3629c7bd3e4;2019;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2023/08/22 14:53:40.804000000;2023;2
b1b90a970f4507888ddfe174d3440929;2017;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2023/08/22 16:12:16.174000000;2023;2
635ef37ff35736097bb00169ff9b65c0;2016;1;GRADUAÇÃO;7264330;DANÇA;FORMADO;2023/08/22 17:00:56.377000000;2023;2
4d07e50996ae340376da1cbc654217a1;2021;1;GRADUAÇÃO;7264330;DANÇA;FORMADO;2023/08/22 17:01:06.494000000;2023;2
cdb606dc48ecd51876494dabd7b8b923;2019;1;GRADUAÇÃO;2000064;PEDAGOGIA;FORMADO;2023/08/22 17:06:14.661000000;2023;2
2d885c5c7be11c1be2df3c25a955055c;2019;1;GRADUAÇÃO;2000064;PEDAGOGIA;FORMADO;2023/08/22 17:07:28.352000000;2023;2
6e7fd3929897602dccd8559015bbcd03;2018;1;GRADUAÇÃO;118922026;LETRAS - LÍNGUA ESPANHOLA;ATIVO;2023/08/22 17:47:27.818000000;2023;2
56f481634dd9bc834e4d5ba18acb51cc;2022;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2023/08/23 04:21:02.540000000;2023;2
b0b3a2677f83b91789564759756fab51;2022;1;GRADUAÇÃO;2000158;TEATRO;ATIVO;2023/08/23 04:21:18.021000000;2023;2
1d906c4724a70b264c568a39f768b177;2022;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/23 04:21:34.426000000;2023;2
a09dbbf00a90e07c9fe46ae08cdfb479;2019;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/23 04:21:49.631000000;2023;2
fd9e8eaba0a92db52959d57b0321f77a;2014;1;GRADUAÇÃO;2000158;TEATRO;CANCELADO;2023/08/18 10:32:28.791000000;2023;2
3652597e366d49b975d2f6bc0ffb3cd8;2018;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;CANCELADO;2023/08/18 10:38:41.143000000;2023;2
808972bccb159c1c63db807bc7ff9b83;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/20 18:42:20.195000000;2023;2
81311419c4a079e4c29f0a976b570b88;2017;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/21 08:15:25.754000000;2023;2
df3f13f119b527d4ba62e9e8c6c3754a;2019;2;GRADUAÇÃO;2000069;TURISMO;FORMADO;2023/08/21 08:32:47.436000000;2023;2
e0dd09bf32cfe976d1548b263e1a5620;2017;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2023/08/21 08:40:05.809000000;2023;2
792bc5f14932b3c30371357b25a83946;2019;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2023/08/21 08:40:17.585000000;2023;2
20dc84dbf0a441f114996a6e5aa61d1b;2018;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2023/08/21 08:40:30.538000000;2023;2
696813fe5994325059f96f4418bc167a;2018;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;FORMADO;2023/08/21 08:44:58.598000000;2023;2
9a06f1d9f523aa13cedef4244abdcf3d;2018;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/21 08:45:41.833000000;2023;2
971c03a8046aa46c9aef6fc973d41ab6;2019;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;FORMADO;2023/08/21 08:46:15.879000000;2023;2
1c72c3d317ce8cc0ae35826c6654f69d;2016;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;FORMADO;2023/08/21 08:47:32.636000000;2023;2
699928f4aee9605f01abc736a306f02d;2019;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;FORMADO;2023/08/21 08:54:33.153000000;2023;2
546ecc0d0f2ca8904136722a68396b15;2018;1;GRADUAÇÃO;111635069;MÚSICA;FORMADO;2023/08/21 09:06:27.990000000;2023;2
95cc7b6e9d67d5612185d9eeedf2de36;2018;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;FORMADO;2023/08/21 09:07:11.014000000;2023;2
73388ca9b49a8c231bb4d2e8f3aa650e;2018;2;GRADUAÇÃO;118835329;JORNALISMO;FORMADO;2023/08/21 09:12:22.246000000;2023;2
82aac9b3ae73bfd6e0ee093e182e9086;2018;2;GRADUAÇÃO;118835329;JORNALISMO;FORMADO;2023/08/21 09:14:13.228000000;2023;2
00e753a11294235825cd9aa817505990;2019;2;GRADUAÇÃO;118835329;JORNALISMO;FORMADO;2023/08/21 09:14:23.328000000;2023;2
fe95e305d1c822379a93e8627b2e18c3;2016;1;GRADUAÇÃO;111635047;FILOSOFIA;FORMADO;2023/08/21 09:26:38.484000000;2023;2
223bee73383390fa664592b4d515780f;2022;1;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CANCELADO;2023/08/21 09:29:33.051000000;2023;2
7b67bbdfb038dcb321930b8e2200cc6a;2020;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2023/08/21 09:31:08.121000000;2023;2
f559c7c525e9eb849474ae780ec67d1c;2014;2;GRADUAÇÃO;6992521;DESIGN;FORMADO;2023/08/21 09:32:50.850000000;2023;2
86606f05c8c209bae7fcf831d37c4c07;2016;2;GRADUAÇÃO;6992521;DESIGN;FORMADO;2023/08/21 09:34:14.968000000;2023;2
a920c09cc883ba1c273299142edff55e;2022;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO - FORMANDO;2023/08/21 09:34:54.965000000;2023;2
6cd436bc42df1302b18e7487991449fc;2019;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;CANCELADO;2023/08/21 10:41:30.222000000;2023;2
6766732a6cb38129e632cee369c9fcef;2018;2;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 10:58:54.249000000;2023;2
a60ecbeb45e5cf92905d8685c36f8379;2017;2;GRADUAÇÃO;2000018;DIREITO;FORMADO;2023/08/21 11:05:57.685000000;2023;2
e4a5ede3ed9143e16a33317cffaea8a2;2019;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;FORMADO;2023/08/21 14:09:27.872000000;2023;2
65316dcc7ab22ad8e39f31b7d72a6e3f;2017;1;GRADUAÇÃO;8068230;ENGENHARIA FLORESTAL;FORMADO;2023/08/21 14:32:13.028000000;2023;2
4e0563cafd38c51c442bf163f9115b1a;2019;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2023/08/21 15:10:58.477000000;2023;2
022e0943c9db060d680dbbf5ff840f60;2017;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;CANCELADO;2023/08/21 15:30:33.879000000;2023;2
5a0024480998f6e2071d6c800cd098b8;2017;1;DOUTORADO;315746;DOUTORADO EM EDUCAÇÃO;EM HOMOLOGAÇÃO;2023/08/21 15:42:35.137000000;2023;2
e20537b1e7c7ace082fa23641a41fa59;2019;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/21 18:18:14.403000000;2023;2
f41a1970232def7621d383ef490a6e39;2019;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/21 18:21:01.723000000;2023;2
91cecc006e0cf5046354bfdb46ab4331;2023;2;GRADUAÇÃO;2000005;ARQUITETURA E URBANISMO;ATIVO;2023/08/22 08:15:50.240000000;2023;2
91cecc006e0cf5046354bfdb46ab4331;2023;2;GRADUAÇÃO;2000005;ARQUITETURA E URBANISMO;ATIVO;2023/08/22 08:15:50.282000000;2023;2
6d63187c2d679a3d0e3fe18c65e73368;2023;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/22 08:20:15.172000000;2023;2
6d63187c2d679a3d0e3fe18c65e73368;2023;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/22 08:20:15.213000000;2023;2
29a9da3fc20d3573141fcc256534ee06;2023;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/22 08:20:30.811000000;2023;2
29a9da3fc20d3573141fcc256534ee06;2023;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/22 08:20:30.852000000;2023;2
9997edfa0eab26280c7f2e85463564fb;2023;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/22 08:21:13.701000000;2023;2
9997edfa0eab26280c7f2e85463564fb;2023;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2023/08/22 08:21:13.735000000;2023;2
36b9856020047e75bd6ea122249eb1fd;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:25:45.680000000;2023;2
36b9856020047e75bd6ea122249eb1fd;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:25:45.721000000;2023;2
e6743ada2489302529d9c501c5d949a2;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:36:38.240000000;2023;2
e6743ada2489302529d9c501c5d949a2;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:36:38.279000000;2023;2
18306e3de4f508ec259b4f466c325a2c;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:37:21.754000000;2023;2
18306e3de4f508ec259b4f466c325a2c;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:37:21.789000000;2023;2
e2a010d78b0d96f0a71149c9d541865c;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:37:40.945000000;2023;2
e2a010d78b0d96f0a71149c9d541865c;2023;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2023/08/22 08:37:40.977000000;2023;2
246ea79faf2b7f7a4f7ba48c908d1318;2023;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2023/08/22 08:47:50.989000000;2023;2
246ea79faf2b7f7a4f7ba48c908d1318;2023;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2023/08/22 08:47:51.026000000;2023;2
e030ae5edf3139ba1ddafa8a14536993;2023;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2023/08/22 08:56:25.266000000;2023;2
e030ae5edf3139ba1ddafa8a14536993;2023;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;ATIVO;2023/08/22 08:56:25.303000000;2023;2
2db0418f1457ce3a412e202ab60dbd4a;2023;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2023/08/22 09:10:41.789000000;2023;2
2db0418f1457ce3a412e202ab60dbd4a;2023;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2023/08/22 09:10:41.825000000;2023;2
