"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
3b0d9cdf62da0441ea2ecc094c48ecf2;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:48:15.890000000;2024;1
d68fa44d5dd74077f143fd159862818a;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:48:25.266000000;2024;1
d68fa44d5dd74077f143fd159862818a;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:48:25.328000000;2024;1
d68fa44d5dd74077f143fd159862818a;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:48:25.380000000;2024;1
d68fa44d5dd74077f143fd159862818a;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:48:25.442000000;2024;1
d68fa44d5dd74077f143fd159862818a;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:48:25.504000000;2024;1
f70c175de4ad7386006b8af4b29a7106;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:00.124000000;2024;1
f70c175de4ad7386006b8af4b29a7106;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:00.179000000;2024;1
f70c175de4ad7386006b8af4b29a7106;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:00.232000000;2024;1
f70c175de4ad7386006b8af4b29a7106;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:00.307000000;2024;1
f70c175de4ad7386006b8af4b29a7106;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:00.387000000;2024;1
8710d7a24e2d2de52d4b118eca275b67;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:08.915000000;2024;1
8710d7a24e2d2de52d4b118eca275b67;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:08.961000000;2024;1
8710d7a24e2d2de52d4b118eca275b67;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:09.029000000;2024;1
8710d7a24e2d2de52d4b118eca275b67;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:09.103000000;2024;1
8710d7a24e2d2de52d4b118eca275b67;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:09.167000000;2024;1
c694568ca2f4a20905bd3102e9861f68;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:25.970000000;2024;1
c694568ca2f4a20905bd3102e9861f68;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:26.026000000;2024;1
c694568ca2f4a20905bd3102e9861f68;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:26.081000000;2024;1
c694568ca2f4a20905bd3102e9861f68;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:26.137000000;2024;1
c694568ca2f4a20905bd3102e9861f68;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:49:26.199000000;2024;1
448fb97123f941a42ea0c2b85cbe1c24;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:00.265000000;2024;1
448fb97123f941a42ea0c2b85cbe1c24;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:00.328000000;2024;1
448fb97123f941a42ea0c2b85cbe1c24;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:00.401000000;2024;1
448fb97123f941a42ea0c2b85cbe1c24;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:00.470000000;2024;1
448fb97123f941a42ea0c2b85cbe1c24;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:00.538000000;2024;1
aac1cb95755a26f986ef145ebc1600bf;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:09.496000000;2024;1
aac1cb95755a26f986ef145ebc1600bf;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:09.558000000;2024;1
aac1cb95755a26f986ef145ebc1600bf;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:09.626000000;2024;1
aac1cb95755a26f986ef145ebc1600bf;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:09.716000000;2024;1
aac1cb95755a26f986ef145ebc1600bf;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:09.793000000;2024;1
21507a72ac6f66c902c392a07f12894b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:37.543000000;2024;1
21507a72ac6f66c902c392a07f12894b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:37.633000000;2024;1
21507a72ac6f66c902c392a07f12894b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:37.712000000;2024;1
21507a72ac6f66c902c392a07f12894b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:37.779000000;2024;1
21507a72ac6f66c902c392a07f12894b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:37.852000000;2024;1
8a4f2ae273cc523f18080d4559bf28a6;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:46.202000000;2024;1
8a4f2ae273cc523f18080d4559bf28a6;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:46.251000000;2024;1
8a4f2ae273cc523f18080d4559bf28a6;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:46.311000000;2024;1
8a4f2ae273cc523f18080d4559bf28a6;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:46.378000000;2024;1
8a4f2ae273cc523f18080d4559bf28a6;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:46.478000000;2024;1
019bcd2eec4fd33ae2fc79a2a4d693cd;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:55.555000000;2024;1
019bcd2eec4fd33ae2fc79a2a4d693cd;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:55.604000000;2024;1
019bcd2eec4fd33ae2fc79a2a4d693cd;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:55.654000000;2024;1
019bcd2eec4fd33ae2fc79a2a4d693cd;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:55.709000000;2024;1
019bcd2eec4fd33ae2fc79a2a4d693cd;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:50:55.779000000;2024;1
dd1ccaa274afd234101887b81f36c806;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:40.106000000;2024;1
dd1ccaa274afd234101887b81f36c806;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:40.159000000;2024;1
dd1ccaa274afd234101887b81f36c806;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:40.210000000;2024;1
dd1ccaa274afd234101887b81f36c806;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:40.261000000;2024;1
dd1ccaa274afd234101887b81f36c806;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:40.323000000;2024;1
205591857a2f59e876445c527c6e551b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:48.088000000;2024;1
205591857a2f59e876445c527c6e551b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:48.151000000;2024;1
205591857a2f59e876445c527c6e551b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:48.221000000;2024;1
205591857a2f59e876445c527c6e551b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:48.284000000;2024;1
205591857a2f59e876445c527c6e551b;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:48.346000000;2024;1
2f3db7cd5d836fdc4ba137bbf34fad2f;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:57.650000000;2024;1
2f3db7cd5d836fdc4ba137bbf34fad2f;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:57.696000000;2024;1
2f3db7cd5d836fdc4ba137bbf34fad2f;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:57.747000000;2024;1
2f3db7cd5d836fdc4ba137bbf34fad2f;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:57.818000000;2024;1
2f3db7cd5d836fdc4ba137bbf34fad2f;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:51:57.896000000;2024;1
341732ec83e4e492fac63f86964a746e;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:23.612000000;2024;1
341732ec83e4e492fac63f86964a746e;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:23.661000000;2024;1
341732ec83e4e492fac63f86964a746e;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:23.717000000;2024;1
341732ec83e4e492fac63f86964a746e;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:23.769000000;2024;1
341732ec83e4e492fac63f86964a746e;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:23.845000000;2024;1
c9530ad4a3b75c1815a7a665c035dd78;2021;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2024/02/21 11:52:41.326000000;2024;1
802c71a35d3ce095baeb339f5bedf3a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:43.119000000;2024;1
802c71a35d3ce095baeb339f5bedf3a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:43.186000000;2024;1
802c71a35d3ce095baeb339f5bedf3a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:43.250000000;2024;1
802c71a35d3ce095baeb339f5bedf3a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:43.322000000;2024;1
802c71a35d3ce095baeb339f5bedf3a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:43.389000000;2024;1
deb53e1baf0ef1e27546b9d02ec764a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:47.045000000;2024;1
deb53e1baf0ef1e27546b9d02ec764a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:47.121000000;2024;1
deb53e1baf0ef1e27546b9d02ec764a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:47.186000000;2024;1
deb53e1baf0ef1e27546b9d02ec764a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:47.247000000;2024;1
deb53e1baf0ef1e27546b9d02ec764a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:47.334000000;2024;1
c29e733ddbe5d498565da3367d47f001;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:48.426000000;2024;1
c29e733ddbe5d498565da3367d47f001;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:48.617000000;2024;1
c29e733ddbe5d498565da3367d47f001;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:48.683000000;2024;1
c29e733ddbe5d498565da3367d47f001;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:48.745000000;2024;1
c29e733ddbe5d498565da3367d47f001;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:48.825000000;2024;1
dccfd54d42b86422879f4833805955a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:52.862000000;2024;1
dccfd54d42b86422879f4833805955a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:52.923000000;2024;1
dccfd54d42b86422879f4833805955a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:52.992000000;2024;1
dccfd54d42b86422879f4833805955a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:53.056000000;2024;1
dccfd54d42b86422879f4833805955a2;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:53.116000000;2024;1
5f193a3bc465aeea454da679929231db;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:57.981000000;2024;1
5f193a3bc465aeea454da679929231db;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:58.074000000;2024;1
5f193a3bc465aeea454da679929231db;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:58.154000000;2024;1
5f193a3bc465aeea454da679929231db;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:58.261000000;2024;1
c70508dbba9adee4a53ea5075e77c9ad;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:58.323000000;2024;1
5f193a3bc465aeea454da679929231db;2024;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;CADASTRADO;2024/02/21 11:52:58.359000000;2024;1
c70508dbba9adee4a53ea5075e77c9ad;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:59.770000000;2024;1
c70508dbba9adee4a53ea5075e77c9ad;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:59.839000000;2024;1
c70508dbba9adee4a53ea5075e77c9ad;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:52:59.915000000;2024;1
c70508dbba9adee4a53ea5075e77c9ad;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:00.024000000;2024;1
031ee9b3ae8342916fd09b7cd6b4fa82;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:05.396000000;2024;1
031ee9b3ae8342916fd09b7cd6b4fa82;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:05.460000000;2024;1
031ee9b3ae8342916fd09b7cd6b4fa82;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:05.524000000;2024;1
031ee9b3ae8342916fd09b7cd6b4fa82;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:05.585000000;2024;1
031ee9b3ae8342916fd09b7cd6b4fa82;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:05.647000000;2024;1
5d4bcf4f564bc73e8b97de101a0bba58;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:14.151000000;2024;1
5d4bcf4f564bc73e8b97de101a0bba58;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:14.212000000;2024;1
5d4bcf4f564bc73e8b97de101a0bba58;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:14.277000000;2024;1
5d4bcf4f564bc73e8b97de101a0bba58;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:14.336000000;2024;1
5d4bcf4f564bc73e8b97de101a0bba58;2024;1;GRADUAÇÃO;133175344;LETRAS - PORTUGUÊS E INGLÊS;CADASTRADO;2024/02/21 11:53:14.396000000;2024;1
ba8a239d5a40948555cd3b2d5d4e5c86;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:43.791000000;2024;1
ba8a239d5a40948555cd3b2d5d4e5c86;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:43.861000000;2024;1
ba8a239d5a40948555cd3b2d5d4e5c86;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:43.932000000;2024;1
ba8a239d5a40948555cd3b2d5d4e5c86;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:43.993000000;2024;1
ba8a239d5a40948555cd3b2d5d4e5c86;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:44.055000000;2024;1
ba8a239d5a40948555cd3b2d5d4e5c86;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:44.152000000;2024;1
6cae77caa18f7c2d5539b05344b4e6af;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:59.343000000;2024;1
6cae77caa18f7c2d5539b05344b4e6af;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:59.405000000;2024;1
6cae77caa18f7c2d5539b05344b4e6af;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:59.474000000;2024;1
6cae77caa18f7c2d5539b05344b4e6af;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:59.545000000;2024;1
6cae77caa18f7c2d5539b05344b4e6af;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:59.610000000;2024;1
6cae77caa18f7c2d5539b05344b4e6af;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:54:59.676000000;2024;1
2a6d60cafbbda0a32bd3104a7ac40c02;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:55:14.453000000;2024;1
2a6d60cafbbda0a32bd3104a7ac40c02;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:55:14.521000000;2024;1
2a6d60cafbbda0a32bd3104a7ac40c02;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:55:14.583000000;2024;1
2a6d60cafbbda0a32bd3104a7ac40c02;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:55:14.644000000;2024;1
2a6d60cafbbda0a32bd3104a7ac40c02;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:55:14.716000000;2024;1
2a6d60cafbbda0a32bd3104a7ac40c02;2024;1;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2024/02/21 11:55:14.834000000;2024;1
b1f3c431b0db87927e17af3eda5be37d;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:19.677000000;2024;1
b1f3c431b0db87927e17af3eda5be37d;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:19.747000000;2024;1
b1f3c431b0db87927e17af3eda5be37d;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:19.816000000;2024;1
b1f3c431b0db87927e17af3eda5be37d;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:19.889000000;2024;1
b1f3c431b0db87927e17af3eda5be37d;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:19.957000000;2024;1
b1f3c431b0db87927e17af3eda5be37d;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:20.035000000;2024;1
b1f3c431b0db87927e17af3eda5be37d;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:20.102000000;2024;1
560d8f862a5b36b1c312584bfdc9020b;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:30.261000000;2024;1
560d8f862a5b36b1c312584bfdc9020b;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:30.330000000;2024;1
560d8f862a5b36b1c312584bfdc9020b;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:30.414000000;2024;1
560d8f862a5b36b1c312584bfdc9020b;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:30.483000000;2024;1
560d8f862a5b36b1c312584bfdc9020b;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:30.555000000;2024;1
560d8f862a5b36b1c312584bfdc9020b;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:30.638000000;2024;1
560d8f862a5b36b1c312584bfdc9020b;2024;1;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2024/02/21 11:55:30.707000000;2024;1
cebdebc73f258e578c2bb417cb599af3;2024;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2024/02/22 09:19:26.763000000;2024;1
cebdebc73f258e578c2bb417cb599af3;2024;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2024/02/22 09:19:26.850000000;2024;1
cebdebc73f258e578c2bb417cb599af3;2024;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2024/02/22 09:19:26.922000000;2024;1
cebdebc73f258e578c2bb417cb599af3;2024;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2024/02/22 09:19:27.024000000;2024;1
cebdebc73f258e578c2bb417cb599af3;2024;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2024/02/22 09:19:27.094000000;2024;1
cebdebc73f258e578c2bb417cb599af3;2024;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2024/02/22 09:19:27.163000000;2024;1
