"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
337331bac8ddcbf9c3ca33ce275e3239;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:54:44.905000000;2018;2
337331bac8ddcbf9c3ca33ce275e3239;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:54:57.587000000;2018;2
337331bac8ddcbf9c3ca33ce275e3239;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:54:57.657000000;2018;2
337331bac8ddcbf9c3ca33ce275e3239;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:54:57.722000000;2018;2
a8020ca0d6af491a4a0eba8ff4ee3b92;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:02.107000000;2018;2
a8020ca0d6af491a4a0eba8ff4ee3b92;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:02.177000000;2018;2
a8020ca0d6af491a4a0eba8ff4ee3b92;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:02.244000000;2018;2
a8020ca0d6af491a4a0eba8ff4ee3b92;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:02.316000000;2018;2
54ecca1b227d1888d37b2fdc02e1783d;2017;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2018/07/19 14:55:10.478000000;2018;2
dc73d951c41661b8e4fcc6ce1ededa6b;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:13.380000000;2018;2
dc73d951c41661b8e4fcc6ce1ededa6b;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:13.442000000;2018;2
dc73d951c41661b8e4fcc6ce1ededa6b;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:13.504000000;2018;2
dc73d951c41661b8e4fcc6ce1ededa6b;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:13.567000000;2018;2
15f175e7aab6553d51cf1ce6339e4085;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:18.053000000;2018;2
15f175e7aab6553d51cf1ce6339e4085;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:18.121000000;2018;2
15f175e7aab6553d51cf1ce6339e4085;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:18.164000000;2018;2
15f175e7aab6553d51cf1ce6339e4085;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:18.207000000;2018;2
a77ec67cfe6cdc9075a1787fc1ae585f;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:22.555000000;2018;2
a77ec67cfe6cdc9075a1787fc1ae585f;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:22.620000000;2018;2
a77ec67cfe6cdc9075a1787fc1ae585f;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:22.669000000;2018;2
a77ec67cfe6cdc9075a1787fc1ae585f;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:22.729000000;2018;2
86de7c36c9c8552a3641008091757772;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:26.905000000;2018;2
86de7c36c9c8552a3641008091757772;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:26.967000000;2018;2
86de7c36c9c8552a3641008091757772;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:27.030000000;2018;2
86de7c36c9c8552a3641008091757772;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:27.093000000;2018;2
35a151c5a494c58cce76f07971144f27;2016;2;GRADUAÇÃO;2000122;BIOMEDICINA;ATIVO;2018/07/19 14:55:37.545000000;2018;2
bd630d5c9f9f39d55486ec917f03af57;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:51.716000000;2018;2
bd630d5c9f9f39d55486ec917f03af57;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:51.781000000;2018;2
bd630d5c9f9f39d55486ec917f03af57;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:51.870000000;2018;2
bd630d5c9f9f39d55486ec917f03af57;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:51.930000000;2018;2
16f55d0c007c9bad031cb4588d46c5c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:56.020000000;2018;2
16f55d0c007c9bad031cb4588d46c5c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:56.102000000;2018;2
16f55d0c007c9bad031cb4588d46c5c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:56.167000000;2018;2
16f55d0c007c9bad031cb4588d46c5c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:55:56.230000000;2018;2
a978aec5be07343843fc15c4d0635f6c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:10.578000000;2018;2
a978aec5be07343843fc15c4d0635f6c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:10.645000000;2018;2
a978aec5be07343843fc15c4d0635f6c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:10.706000000;2018;2
a978aec5be07343843fc15c4d0635f6c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:10.768000000;2018;2
3c38fd1667bc8ff1daf0ff81b7dcdc44;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:31.914000000;2018;2
3c38fd1667bc8ff1daf0ff81b7dcdc44;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:31.976000000;2018;2
3c38fd1667bc8ff1daf0ff81b7dcdc44;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:32.038000000;2018;2
3c38fd1667bc8ff1daf0ff81b7dcdc44;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:32.098000000;2018;2
baf4a177e1dc022257f63f44e964cb00;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:36.777000000;2018;2
baf4a177e1dc022257f63f44e964cb00;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:36.840000000;2018;2
baf4a177e1dc022257f63f44e964cb00;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:36.899000000;2018;2
baf4a177e1dc022257f63f44e964cb00;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:36.950000000;2018;2
07f76bf4f9a328e3fd46b9dcf6d37911;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:41.286000000;2018;2
07f76bf4f9a328e3fd46b9dcf6d37911;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:41.345000000;2018;2
07f76bf4f9a328e3fd46b9dcf6d37911;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:41.423000000;2018;2
07f76bf4f9a328e3fd46b9dcf6d37911;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:41.472000000;2018;2
409365ca684050881f46f33fbbf73e5c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:43.863000000;2018;2
409365ca684050881f46f33fbbf73e5c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:45.413000000;2018;2
409365ca684050881f46f33fbbf73e5c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:45.469000000;2018;2
409365ca684050881f46f33fbbf73e5c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:45.530000000;2018;2
7a4f1d3400fdbc580f957643a996dc64;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:49.893000000;2018;2
7a4f1d3400fdbc580f957643a996dc64;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:49.956000000;2018;2
7a4f1d3400fdbc580f957643a996dc64;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:50.027000000;2018;2
7a4f1d3400fdbc580f957643a996dc64;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:50.085000000;2018;2
5092329c9fbbc8d5256a9d05a16a3669;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:54.446000000;2018;2
5092329c9fbbc8d5256a9d05a16a3669;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:54.505000000;2018;2
5092329c9fbbc8d5256a9d05a16a3669;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:54.565000000;2018;2
5092329c9fbbc8d5256a9d05a16a3669;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:54.626000000;2018;2
6c50d7fd548df11794fc06ad4737562c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:58.953000000;2018;2
6c50d7fd548df11794fc06ad4737562c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:59.016000000;2018;2
6c50d7fd548df11794fc06ad4737562c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:59.082000000;2018;2
6c50d7fd548df11794fc06ad4737562c;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:56:59.138000000;2018;2
ca72994650c26e3644e7ecaeaebaec06;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:03.377000000;2018;2
ca72994650c26e3644e7ecaeaebaec06;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:03.439000000;2018;2
ca72994650c26e3644e7ecaeaebaec06;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:03.501000000;2018;2
ca72994650c26e3644e7ecaeaebaec06;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:03.567000000;2018;2
37554da25904cb9ede19eb560c1a9655;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:08.139000000;2018;2
37554da25904cb9ede19eb560c1a9655;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:08.202000000;2018;2
37554da25904cb9ede19eb560c1a9655;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:08.268000000;2018;2
37554da25904cb9ede19eb560c1a9655;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:08.333000000;2018;2
045238840368d30d5b799e40b83a62d7;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:12.686000000;2018;2
045238840368d30d5b799e40b83a62d7;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:12.749000000;2018;2
045238840368d30d5b799e40b83a62d7;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:12.812000000;2018;2
045238840368d30d5b799e40b83a62d7;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:12.874000000;2018;2
4bbd08625ac6d49fe04896cd953c31d5;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:16.980000000;2018;2
4bbd08625ac6d49fe04896cd953c31d5;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:17.044000000;2018;2
4bbd08625ac6d49fe04896cd953c31d5;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:17.108000000;2018;2
4bbd08625ac6d49fe04896cd953c31d5;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:17.170000000;2018;2
e519b29af979eb3efb676c5d0bd6d156;2017;1;GRADUAÇÃO;2000042;FISIOTERAPIA;ATIVO;2018/07/19 14:57:28.966000000;2018;2
763ace1956c308d58bc83a2d0f11763a;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:37.745000000;2018;2
763ace1956c308d58bc83a2d0f11763a;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:37.805000000;2018;2
763ace1956c308d58bc83a2d0f11763a;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:37.865000000;2018;2
763ace1956c308d58bc83a2d0f11763a;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:37.924000000;2018;2
b1a770c93c71f23e7e7dcbcb3387df6b;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2018/07/19 14:57:51.666000000;2018;2
df65c4a080d65076d94cacffbaade893;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:54.494000000;2018;2
df65c4a080d65076d94cacffbaade893;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:54.553000000;2018;2
df65c4a080d65076d94cacffbaade893;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:54.610000000;2018;2
df65c4a080d65076d94cacffbaade893;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:57:54.668000000;2018;2
1323c163c20b31d4fc8872b5551480c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:58:15.943000000;2018;2
1323c163c20b31d4fc8872b5551480c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:58:16.016000000;2018;2
1323c163c20b31d4fc8872b5551480c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:58:16.104000000;2018;2
1323c163c20b31d4fc8872b5551480c8;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2018/07/19 14:58:16.182000000;2018;2
6c4ee45111ff4fd1a3df840cfa5a4090;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:20.944000000;2018;2
6c4ee45111ff4fd1a3df840cfa5a4090;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:21.005000000;2018;2
7af47f3e9b058cb79f1e8cc4adebe8ff;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:17.853000000;2018;2
7af47f3e9b058cb79f1e8cc4adebe8ff;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:17.938000000;2018;2
7af47f3e9b058cb79f1e8cc4adebe8ff;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:18.004000000;2018;2
7af47f3e9b058cb79f1e8cc4adebe8ff;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:18.092000000;2018;2
31bdce0465bcdcb1f9367a9890e605d1;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:24.042000000;2018;2
31bdce0465bcdcb1f9367a9890e605d1;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:24.121000000;2018;2
31bdce0465bcdcb1f9367a9890e605d1;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:24.187000000;2018;2
31bdce0465bcdcb1f9367a9890e605d1;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:24.246000000;2018;2
31bdce0465bcdcb1f9367a9890e605d1;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:24.305000000;2018;2
31bdce0465bcdcb1f9367a9890e605d1;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:24.363000000;2018;2
31bdce0465bcdcb1f9367a9890e605d1;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:24.420000000;2018;2
c07f19aeaeaee0ef3b0fb8aa1848167e;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:30.253000000;2018;2
c07f19aeaeaee0ef3b0fb8aa1848167e;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:30.315000000;2018;2
c07f19aeaeaee0ef3b0fb8aa1848167e;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:30.390000000;2018;2
c07f19aeaeaee0ef3b0fb8aa1848167e;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:30.469000000;2018;2
c07f19aeaeaee0ef3b0fb8aa1848167e;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:30.529000000;2018;2
c07f19aeaeaee0ef3b0fb8aa1848167e;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:30.593000000;2018;2
c07f19aeaeaee0ef3b0fb8aa1848167e;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:30.653000000;2018;2
124ac26cbd5c7f42c4ebbf0b8a8ef935;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:36.405000000;2018;2
124ac26cbd5c7f42c4ebbf0b8a8ef935;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:36.463000000;2018;2
124ac26cbd5c7f42c4ebbf0b8a8ef935;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:36.521000000;2018;2
124ac26cbd5c7f42c4ebbf0b8a8ef935;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:36.588000000;2018;2
124ac26cbd5c7f42c4ebbf0b8a8ef935;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:36.641000000;2018;2
124ac26cbd5c7f42c4ebbf0b8a8ef935;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:36.689000000;2018;2
124ac26cbd5c7f42c4ebbf0b8a8ef935;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:36.747000000;2018;2
a92e5504f12b953d9707be575cecfb0d;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:42.329000000;2018;2
a92e5504f12b953d9707be575cecfb0d;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:42.395000000;2018;2
a92e5504f12b953d9707be575cecfb0d;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:42.461000000;2018;2
a92e5504f12b953d9707be575cecfb0d;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:42.523000000;2018;2
a92e5504f12b953d9707be575cecfb0d;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:42.583000000;2018;2
a92e5504f12b953d9707be575cecfb0d;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:42.643000000;2018;2
a92e5504f12b953d9707be575cecfb0d;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:42.702000000;2018;2
d0648a15a49a5b1de32ac4a6816446d4;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:48.556000000;2018;2
d0648a15a49a5b1de32ac4a6816446d4;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:48.617000000;2018;2
d0648a15a49a5b1de32ac4a6816446d4;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:48.678000000;2018;2
d0648a15a49a5b1de32ac4a6816446d4;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:48.745000000;2018;2
d0648a15a49a5b1de32ac4a6816446d4;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:48.804000000;2018;2
d0648a15a49a5b1de32ac4a6816446d4;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:48.861000000;2018;2
d0648a15a49a5b1de32ac4a6816446d4;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:48.918000000;2018;2
a0a9f74f1f8a7a760f6b40dda5ce7cdc;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:55.219000000;2018;2
a0a9f74f1f8a7a760f6b40dda5ce7cdc;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:55.286000000;2018;2
a0a9f74f1f8a7a760f6b40dda5ce7cdc;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:55.350000000;2018;2
a0a9f74f1f8a7a760f6b40dda5ce7cdc;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:55.415000000;2018;2
a0a9f74f1f8a7a760f6b40dda5ce7cdc;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:55.502000000;2018;2
a0a9f74f1f8a7a760f6b40dda5ce7cdc;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:55.577000000;2018;2
a0a9f74f1f8a7a760f6b40dda5ce7cdc;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:58:55.638000000;2018;2
14c1578ac55db06489521955d10e1a4b;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:01.902000000;2018;2
14c1578ac55db06489521955d10e1a4b;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:01.969000000;2018;2
14c1578ac55db06489521955d10e1a4b;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:02.035000000;2018;2
14c1578ac55db06489521955d10e1a4b;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:02.097000000;2018;2
14c1578ac55db06489521955d10e1a4b;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:02.162000000;2018;2
14c1578ac55db06489521955d10e1a4b;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:02.220000000;2018;2
14c1578ac55db06489521955d10e1a4b;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:02.267000000;2018;2
1aa85c65f2ac0105b1dc092514813879;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:08.014000000;2018;2
1aa85c65f2ac0105b1dc092514813879;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:08.100000000;2018;2
1aa85c65f2ac0105b1dc092514813879;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:08.160000000;2018;2
1aa85c65f2ac0105b1dc092514813879;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:08.219000000;2018;2
1aa85c65f2ac0105b1dc092514813879;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:08.289000000;2018;2
1aa85c65f2ac0105b1dc092514813879;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:08.350000000;2018;2
1aa85c65f2ac0105b1dc092514813879;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:08.432000000;2018;2
47ff8e34a64f99b6ef3990db028e5621;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:14.384000000;2018;2
47ff8e34a64f99b6ef3990db028e5621;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:14.437000000;2018;2
47ff8e34a64f99b6ef3990db028e5621;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:14.499000000;2018;2
47ff8e34a64f99b6ef3990db028e5621;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:14.557000000;2018;2
47ff8e34a64f99b6ef3990db028e5621;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:14.613000000;2018;2
47ff8e34a64f99b6ef3990db028e5621;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:14.668000000;2018;2
47ff8e34a64f99b6ef3990db028e5621;2018;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2018/07/19 14:59:14.732000000;2018;2
5ea86a55d0c8ac55bdbaf14b97a9f252;2017;1;GRADUAÇÃO;118836561;LETRAS - FRANCÊS;ATIVO;2018/07/19 14:59:35.378000000;2018;2
