"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
d982b4a9897f3a03ddda75dd6b94164f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 15:23:04.228000000;2014;1
c4764214a10349bbc4badbc9b93b0265;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 15:24:47.074000000;2014;1
11cb27f58fdcfcf391ebe0f4c5df7a24;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 15:31:57.444000000;2014;1
8081a893bff62c91386c4704dcd7cc0c;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 15:41:41.448000000;2014;1
eb244abeb3194b2dd642bd2667b5f893;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 15:44:24.478000000;2014;1
4b788f3cbf4f477498e877cf38246755;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 15:56:50.126000000;2014;1
3b96c05f0b8e81c173b02799c336e8b2;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:01:09.723000000;2014;1
d4ee92a6a95a975162ccdb6210c9260a;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:05:09.951000000;2014;1
d9ea0894d5ea6e2da8389bcf0ce51c54;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:06:37.078000000;2014;1
dc95744f6ddddc9d54de0f7af8c30cdf;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:07:46.374000000;2014;1
32bd231ce09ee638d03aa6d784dfaa9e;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:10:04.050000000;2014;1
1183e0868441e45eaec2b5ac595d87e3;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:11:36.837000000;2014;1
105aeebefef901388ac89a1c1e4aad3d;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:17:03.017000000;2014;1
768fdb57974fa2b3e9ab63449ec9413d;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:18:49.956000000;2014;1
dfaeedd21322a6695b3d84524502d6b7;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:21:13.378000000;2014;1
c420a5df556b3ef1d0dd203ef650d7e1;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:23:01.485000000;2014;1
62f9f196f591fb809f85a31ac073b2f9;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:24:28.503000000;2014;1
9db8a23f5d776746e4815ee7c2ad9e78;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:25:53.418000000;2014;1
70156a75cf844a2f470c4419b951516f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:34:50.283000000;2014;1
21c76b86f49fd5ce400ab88df8c4148b;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:37:02.434000000;2014;1
43b968966dcd0a67ac372cab6853134f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:38:26.784000000;2014;1
d8f265f4e88fdc850156624c0ca50c2d;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:39:50.090000000;2014;1
420ad5d0aea8e10a7a811cbaa0a08889;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:40:49.672000000;2014;1
57611a4a94b4ab03df85eb5d594cc66d;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:42:33.281000000;2014;1
439c6ebc0b615ba1286e70406d70aa34;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:44:27.064000000;2014;1
8a2539ae4e567ce161335f50707ffb22;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:46:04.738000000;2014;1
b22ee1cc7b6e1fcf0480b1afeeb3e80c;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 16:54:26.463000000;2014;1
369460e134cb1e197894ec3fdd5df7e0;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 17:08:35.379000000;2014;1
3c64bae22c2b735da2091375809af039;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 17:10:48.671000000;2014;1
6e3fd03d6b5838a71ecc6821a4ae1463;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/14 17:12:31.191000000;2014;1
510d12f30e0cac8123e3c9a5388ff3f2;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 08:52:33.356000000;2014;1
96c421edb8324461616933d45ec7cc37;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 08:57:01.941000000;2014;1
6497d5374ae9d86195ec49b9741d88fe;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 08:58:21.289000000;2014;1
525eaf00628268d77831453dc7c33ef1;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:01:51.038000000;2014;1
70bc9c42d15ab71b36e646193353e9e7;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:03:04.130000000;2014;1
51c258e9d45ab9f8f13b14babd399fae;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:07:11.268000000;2014;1
0a70e6411c09b434de1af0de77958ca4;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:08:53.281000000;2014;1
42ba848bd52bc5ebe04e028931932244;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:11:08.640000000;2014;1
96c0dbdc124592ee2eea7f016652d1be;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:12:12.898000000;2014;1
7c81f9932bdfec6c7152202becdebe33;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:14:31.509000000;2014;1
fc38a817fa0e9ab01f0f3441aff7a4f4;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:15:28.373000000;2014;1
881871efa9416fcfdd663f327998b250;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:17:11.770000000;2014;1
d343bb7b558c9080c2540b242bbd6e18;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:18:46.907000000;2014;1
1c2fe63a976782f511d9b6d5251f597b;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:26:46.314000000;2014;1
21db5f73086bdf9a6c5c261bb275ce04;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:30:41.698000000;2014;1
0fcaf7b3cba1f50091f67a714d531c9a;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:38:01.043000000;2014;1
c03004e5111916cc2d25df38b7ccd054;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:39:59.440000000;2014;1
333471f374117906d9ba49346e9fcc99;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:42:01.475000000;2014;1
4bca2c68b652f5d6da484529a4d1abb1;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:44:30.252000000;2014;1
a7d789f9163f45d2a56abf21a714e781;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:46:20.815000000;2014;1
03e3c4f4625a91d554b46888bf9de9d4;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:49:12.719000000;2014;1
8ee404bb7aa7f0d3d0b66b67ad3ce1fe;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:50:15.982000000;2014;1
4d604a9c61eeec6aee7dc228dc6a52b5;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:51:33.320000000;2014;1
aedaaef458d4ecf04688628fcda033a7;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:52:57.884000000;2014;1
1d00db7ebb47ebd803372fb96bed2231;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:54:28.832000000;2014;1
dddddbfcc8c1fda1798c45c72a23dbeb;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:55:55.190000000;2014;1
354b75b991ca0127dc14deb487a2cfc0;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:57:01.671000000;2014;1
cb0786b29c5f21f7bbccce85fcba5732;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:58:14.141000000;2014;1
66d13d4112bf042434fe121d8b0906b2;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 09:59:31.549000000;2014;1
6a377c7e99017793ef895d141faab802;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:05:24.946000000;2014;1
d300a4b34452b592e65779d37ff60758;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:06:41.281000000;2014;1
d826e772386dfca0b01c2ce8ae1a9a57;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:07:47.985000000;2014;1
386cb62ec3e465909bb63faadd19e7dc;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:09:19.631000000;2014;1
140d9a7c8fa663308e15bdc65f53b86a;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:10:31.887000000;2014;1
84349597b84883949a2e05292e0896cc;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:11:47.970000000;2014;1
e8e4eeca6174850276fef6d069c0763c;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:15:04.646000000;2014;1
5d4953ad413433d422f898dcf7601dc1;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:24:00.207000000;2014;1
48faaabf3f627c3f6ba52a5166c6c249;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:31:34.157000000;2014;1
36dc76bf8e6e06e7cd7932d1f74c76ee;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 08:40:30.352000000;2014;1
9feb6a52c2dd771465fe839dcbe73f64;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 08:42:18.813000000;2014;1
44b752a823adec0a8649f451089fba4f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 08:43:56.490000000;2014;1
ccc340b20a25b66d9b6e485ecb23ac3e;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 08:51:12.298000000;2014;1
81f790201ebe4c8c38dd994f107d3256;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 08:57:09.538000000;2014;1
636cc5e78f2e7574cd19f08d1e6d3b64;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 08:59:32.909000000;2014;1
f73818fd94ec37a8aa0019ec86123476;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:01:44.095000000;2014;1
af4406945212b3f5a15f2aa7e78cdbfd;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:01:44.115000000;2014;1
47f94e9c18c9bfe5bfbba0224a7082b6;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:01:44.124000000;2014;1
e1c7aac23e6521a57c674e0c5d7956d1;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:01:44.133000000;2014;1
808381a2267b21ee9c0167cb1e2196a7;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:04:11.205000000;2014;1
b5e04444ff0230c80520c054931b0caa;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:04:11.231000000;2014;1
599c89e34d78c6240d93b8afa4f00fbc;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:04:11.243000000;2014;1
96a5a0c528551fd142e504c2b1bca545;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:07:31.936000000;2014;1
8ab3470609ca98a24c72dc14730132c4;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:18:16.453000000;2014;1
eb7324c5b578a5d14082c9faf2238db7;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:24:14.113000000;2014;1
cc2b0a7af911b3873db95675cf1ff380;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:26:10.464000000;2014;1
58fcfc4027bbd705b990a70fa9cb82b6;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/20 09:26:21.575000000;2014;1
2fa18cb84da642f1862c40f6e1a7c175;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:12:47.818000000;2014;1
99640aab9e23f6d6e0523e756c6dfd0c;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:13:53.468000000;2014;1
83c22916c1ca00174e43cd4621c26156;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:18:07.079000000;2014;1
8c26174e5c15418b18ff59b14de387e0;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:19:06.357000000;2014;1
3e60b295a9d9d91fe1ccc992e6f3ae51;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:20:06.677000000;2014;1
47c0aca8474354a4024d75cfaf461dec;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:21:00.723000000;2014;1
51b47897909b87ea0d2592adc6f64537;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:23:04.034000000;2014;1
43955f1759fc43bc39b82086956bc4d4;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:25:25.447000000;2014;1
b319408db7a9c75e20740b8db9440191;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:27:09.308000000;2014;1
743c412d2eab8a92e15b4f61548c315e;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:28:11.980000000;2014;1
1606e5feddba2661dd93fca10ebc32f7;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:29:37.266000000;2014;1
3efb3200c759783261f3f1ccb21ec2ab;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:30:43.061000000;2014;1
e74368b2d5fd239e86b4007e82fe392a;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:32:52.993000000;2014;1
1785ef723bd2c8b873f19ef5d18e62b6;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:34:52.414000000;2014;1
3cd89656853334e1f8891a90afdaf4cf;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:36:02.911000000;2014;1
060d782d1e36224820b23968f3e9207f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:38:03.265000000;2014;1
fc3d3e005cdf2d706f8d5b6ea910490f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:39:04.338000000;2014;1
bb102a68ca9b99873dce999487c2fe93;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:40:15.879000000;2014;1
628f89ea61fd80832f3771bb7475b408;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:44:26.161000000;2014;1
fc20a2f8d3d65682d38f97ceda7a335d;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:46:12.680000000;2014;1
75f564611b28ca8887299a50abfd63d1;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:49:22.690000000;2014;1
4e604dd109da0c08f3934fb156717638;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:51:27.794000000;2014;1
ca9ea036115d02213931429adfb80563;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 10:59:45.277000000;2014;1
d155459d49268bf7ca9b9ecb97e5216f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 11:03:07.622000000;2014;1
75443afab17d24a23db7c6cc40a59b44;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 11:06:43.719000000;2014;1
b21450593ad96cd6d7b9ffb3b65c7611;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 11:11:42.449000000;2014;1
c2d37a7320bcc940d1d37cbbd69babd2;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 11:13:29.764000000;2014;1
cea93399076cfaa459d7681d6e6431f0;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 11:16:19.635000000;2014;1
56f97e4b58424f4a455fb5ecac7f52a3;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 11:19:30.806000000;2014;1
7f4b8115be91bf9780a070de5a26d559;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 14:49:25.933000000;2014;1
b0764ed6b23556bbd885e33cd1ff2f67;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 14:54:29.100000000;2014;1
20e5d60368d4384c8430e75e89281793;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 14:59:37.029000000;2014;1
4504a7e03dbb1ca0d371d180b900187e;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:01:05.021000000;2014;1
3094f9e0bac447de3a403ee3ff949d10;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:01:55.763000000;2014;1
13899d01e0d17e961cb9c29c80d31ce8;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:03:08.052000000;2014;1
15b957b48309330d0401da40933d883f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:04:15.554000000;2014;1
9df6b05b651e23a07c038bd2688b7c2f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:05:07.397000000;2014;1
eda51ea6b99045c5de55b9f561005926;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:07:45.330000000;2014;1
b747c1bf702610c71da5ea25c2e618f4;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:16:51.431000000;2014;1
f624d2b9520ba69cbdb1ee1eea3c31f2;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:18:26.675000000;2014;1
fee7fedffa7d24b2a5ba846c42d6137d;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:19:58.921000000;2014;1
b4ef3dadc9633bea0435eb909d10e22d;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:20:55.289000000;2014;1
843a206c78255e51b71d37f8a6d6413a;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:21:47.246000000;2014;1
4ed1501fc93644a1166400e97556e76b;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:24:02.091000000;2014;1
408c48c3675e8b8dab332181074043b5;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:33:55.356000000;2014;1
dcc02c8a687572ca223da55e60810a1f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:35:07.384000000;2014;1
95919b90d6f18dd9a74860c6f99ce951;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:36:33.645000000;2014;1
fccae9803ae7479d1c9bc26cda9887a9;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:38:07.089000000;2014;1
f54544d2cb8b99d224740650c26c2b67;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:39:05.230000000;2014;1
285c4b4c6ee68e375b28a0e1ca91870f;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:40:59.666000000;2014;1
ded745f992e5c5dc17649abb8282310e;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:42:19.964000000;2014;1
89522a0759b85247acf513710ef6f4f8;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:43:18.044000000;2014;1
d754beccb4672499d55412008ecb7232;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:44:41.973000000;2014;1
c03ce3d59ca85d07c7bf634cbfc3cb72;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:46:44.742000000;2014;1
2843dfb7b4cf5bbb259bc5a1d0313b6e;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:48:04.081000000;2014;1
3015b4c8aa03c385357f2eeb238cc467;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 15:49:29.636000000;2014;1
0039a24ec74b9b569abeb9f5993c17be;2014;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2013/11/19 16:03:02.284000000;2014;1
