"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
e3ade2ac63f440fb3efe1f38dad2760e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 14:47:54.826000000;2017;1
32c8afb47a46b5fa356343505d6beec8;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 14:47:54.837000000;2017;1
5700b6c63a08d5dc5e92dea94f599ec7;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 14:47:54.846000000;2017;1
2ad4bc82d8abcee1288c74f3798cf29f;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 14:47:54.857000000;2017;1
d73a317ba966be6a6fe305a71ebe5d4c;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 14:47:54.868000000;2017;1
451b34b809043bd55ef458700b4ddea4;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 14:47:54.877000000;2017;1
be9e56c23c9c83d962832b3b52557b55;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:34:43.351000000;2017;1
ff4a602aa6716fc3f04683daaaef9ff7;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:36:03.549000000;2017;1
92a82ab742483254b76e8b396b9e5fa6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:39:03.228000000;2017;1
82c47bd41d00ecaff9a77b8fb12588ea;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:41:53.428000000;2017;1
fc63e626ce540b0f496a5821bdd2035c;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:43:20.570000000;2017;1
c442a2d15c3ffe86e8ba7d8e5139a0d6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:50:08.760000000;2017;1
7c77431711e1810d0bab1f8f54da15e6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:51:44.003000000;2017;1
e1d3acf8037fc5b0e27c0f9ddd61633f;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:52:33.652000000;2017;1
9b82e109abede76b1e5d20f4c3c57783;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:54:11.099000000;2017;1
c4bc4278b62f6af892e7b3e7895c14e9;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:56:49.861000000;2017;1
cbd520d861d81c6a886259827886fa9a;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:57:47.497000000;2017;1
b75e78ad74020d0b89b9d3537788798e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:00:32.614000000;2017;1
6ad58ec39e0917d5f7d7f72e0a8f682f;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:01:55.844000000;2017;1
1bec521d77871bd16a4c059aa7866f6d;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:04:50.569000000;2017;1
dc85f8d09a529aa8fb62e2d91fa66e0e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:05:55.859000000;2017;1
971fb611fac02a11b3358ed53bf796cf;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:07:27.090000000;2017;1
3fe410fb03d68014fb490ad8ee186c60;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:17:28.261000000;2017;1
453c6bef657356598e8cdd51f0369320;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:18:08.434000000;2017;1
653b10919d47cb90164ca57afd848e6d;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:19:15.240000000;2017;1
06e2d548632842e3023ffc983da2bc1c;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:20:51.840000000;2017;1
49ab478b9c5423bbe158be9b283714fd;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:22:56.916000000;2017;1
e3e680bbf3afdd58976553e95979f0e1;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:24:32.929000000;2017;1
03fd9358516650c943c98e75e28de7df;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:25:35.017000000;2017;1
70d26a883e2705b6daa5dd267628e686;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.619000000;2017;1
08d23a318f5ded72b35f4f9b36c1daed;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.628000000;2017;1
8afc23200e0fabdcf3f6cb99ba581d24;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.633000000;2017;1
498b5b882577eb6ca16316c9465366b5;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.638000000;2017;1
6955752c1c4dbc2fcb8afbc771e8efb5;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.642000000;2017;1
aa3d564c75ce79f3c17fe1e3f1adf59d;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.647000000;2017;1
4c4d93d01fdd4ee29efafc572510358e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.652000000;2017;1
553d90497d59a1b6fd06f4158877dc7a;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:33:52.656000000;2017;1
90d30ab829318a7287674614baf4a0c6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.431000000;2017;1
364eea019665dc4c60d15c5bcbdcb0c6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.445000000;2017;1
6122955ed8e87e8570aca400924f23a3;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.456000000;2017;1
13b6b7af37894e2c4864319951a3b3f7;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.468000000;2017;1
6e64fb0b7c57659c095a04d03390cf7e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.479000000;2017;1
bfdc39e23e300b19f01a47a1163211f6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.491000000;2017;1
0bd75cf9c0da90c268c4de931f03f246;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.502000000;2017;1
e6b6c8c6af2c8a5f3be0f9663d246313;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.513000000;2017;1
157e85fdbd2b1a090783b09e56e03a9f;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.525000000;2017;1
0a12bb508f8737140cbdbcca6e3df400;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.536000000;2017;1
26c60d81a6d854a7d099b9d9c302740c;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:02:28.548000000;2017;1
1fee2b0074dfb1d324e1e712a8962a31;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:45:22.304000000;2017;1
831162df20d89f4b9808adabc30ce6a3;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/04 15:53:09.597000000;2017;1
5debd45da845fa1f6301b2d90746b10a;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:37:01.301000000;2017;1
7ebb37ccd30151faef6783c4335fdbf4;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:44:31.356000000;2017;1
0824520053890b40d26e341fc31078b3;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 09:58:36.685000000;2017;1
d870654dbac504cb6d703fcd11979b9e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:03:04.367000000;2017;1
4b0fcf6474cb349505961f2da36a7c25;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 10:04:01.971000000;2017;1
654e1f36e418566ba0e816303896aaf4;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 12:11:35.050000000;2017;1
58167bde5a37dc43edb6b418b55b9b0a;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 12:27:49.787000000;2017;1
23bab42ba0d3d41126a8217b5d6d9749;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 12:36:45.239000000;2017;1
a60c45c60ab51c7f575f23481a21c6c6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 12:45:15.786000000;2017;1
f26ba812e636937bf23314847ee8998c;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 12:58:10.994000000;2017;1
d776db163db194b35cdc8edc237e040d;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 13:31:54.091000000;2017;1
0f8cc42e6144d3ab398164e511102322;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 13:44:14.817000000;2017;1
08d703868ff697122ea303d2f05c4e82;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 13:46:22.340000000;2017;1
b3a79231a8eb81a3176ea35a626d83e8;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 13:58:31.289000000;2017;1
fa7083cb9c0828225bec4442e1bc2d36;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 14:13:19.460000000;2017;1
05350dd5e43dffa659e0a9c7c8dfa336;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 14:21:13.376000000;2017;1
6a1dcbf9f8a1b2c56f53060dc5fecb2a;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 14:56:15.384000000;2017;1
5122690486e8ebc79cebfb74e040f0c4;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 15:05:43.049000000;2017;1
84a10a896319ae60eca4c896d378510e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 15:14:02.612000000;2017;1
ca4e2b7d7fafea99457a89213cb1e9a4;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 15:27:29.771000000;2017;1
d8d13a7bc3fb178197aefeb5a2901bc9;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 15:43:40.633000000;2017;1
20de5c68a009acd0307c85a8d9fa8be4;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 15:56:27.283000000;2017;1
7fb8d14d83b96107f4f0fb40fd9a59aa;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 16:47:16.829000000;2017;1
e10d40a33200308ea266f994e3c46b9c;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 17:12:33.786000000;2017;1
65fd7fe0c881008f5c46927c9567f39c;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 17:25:45.634000000;2017;1
68a461705d4530092f2ccc0a79eeb863;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 17:32:59.339000000;2017;1
ffdb0b696898f06f9d46e674a9a7114f;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 17:48:13.748000000;2017;1
8616e31e1e4233b67bf7a6559d490a6b;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 17:58:21.524000000;2017;1
33bcd6ac5c3af77f61bffe8db6e6af21;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 18:09:00.368000000;2017;1
5b2d047b531aae8644eb55292b6128b2;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 18:25:46.633000000;2017;1
097c3dff494f0f873b3c9e41fc307881;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 18:45:08.387000000;2017;1
8017a0111c433da18f722c6600d66ae9;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 18:58:18.591000000;2017;1
6b0b3b832c1e2b791f6de647c559d81d;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/07 19:06:20.865000000;2017;1
dd9527de8a7fd3d65f620f569e1db079;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/08 09:27:48.815000000;2017;1
56565efaddb766608ba3b50d8235d9d6;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/08 09:52:12.613000000;2017;1
6211a2f4d2dc04b396559c16cd3f6e2e;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/08 09:55:51.789000000;2017;1
69327163661c5c8c09f4da26da75652d;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2016/11/08 09:55:51.802000000;2017;1
