"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
cfc43989769b92632a7dd4de68691c15;2020;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2021/05/19 17:28:22.553000000;2021;1
9e0c4767976028d054ebe3f079b1b6c2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:38.372000000;2021;1
9e0c4767976028d054ebe3f079b1b6c2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:38.421000000;2021;1
9e0c4767976028d054ebe3f079b1b6c2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:38.472000000;2021;1
9e0c4767976028d054ebe3f079b1b6c2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:38.521000000;2021;1
9e0c4767976028d054ebe3f079b1b6c2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:38.569000000;2021;1
9e0c4767976028d054ebe3f079b1b6c2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:38.618000000;2021;1
f58e9ea5ce581b73325ea3f4c93c6f73;2017;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2021/05/19 17:28:48.200000000;2021;1
b124bbf81b2aef82711f88404863f4b6;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:57.545000000;2021;1
b124bbf81b2aef82711f88404863f4b6;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:57.597000000;2021;1
b124bbf81b2aef82711f88404863f4b6;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:57.649000000;2021;1
b124bbf81b2aef82711f88404863f4b6;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:57.696000000;2021;1
b124bbf81b2aef82711f88404863f4b6;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:57.746000000;2021;1
b124bbf81b2aef82711f88404863f4b6;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:57.795000000;2021;1
caae48c794f5e82ea584eebca191f58c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:41.997000000;2021;1
caae48c794f5e82ea584eebca191f58c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:42.075000000;2021;1
caae48c794f5e82ea584eebca191f58c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:42.136000000;2021;1
caae48c794f5e82ea584eebca191f58c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:42.190000000;2021;1
caae48c794f5e82ea584eebca191f58c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:42.244000000;2021;1
caae48c794f5e82ea584eebca191f58c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:42.305000000;2021;1
caae48c794f5e82ea584eebca191f58c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:42.356000000;2021;1
ee2206d496488b9e597ba00e41120693;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:57.101000000;2021;1
ee2206d496488b9e597ba00e41120693;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:57.157000000;2021;1
ee2206d496488b9e597ba00e41120693;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:57.211000000;2021;1
ee2206d496488b9e597ba00e41120693;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:57.263000000;2021;1
ee2206d496488b9e597ba00e41120693;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:57.318000000;2021;1
ee2206d496488b9e597ba00e41120693;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:57.371000000;2021;1
ee2206d496488b9e597ba00e41120693;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:57.428000000;2021;1
f0a9e3f71af36c60e2714e4f68d7554b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:17.302000000;2021;1
f0a9e3f71af36c60e2714e4f68d7554b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:17.353000000;2021;1
f0a9e3f71af36c60e2714e4f68d7554b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:17.404000000;2021;1
f0a9e3f71af36c60e2714e4f68d7554b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:17.458000000;2021;1
0864dc560c9eff485cee0997d885e129;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:20.217000000;2021;1
0864dc560c9eff485cee0997d885e129;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:20.269000000;2021;1
cba427f8c81b47ef21a05a31acb6adf2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:38.645000000;2021;1
cba427f8c81b47ef21a05a31acb6adf2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:38.697000000;2021;1
cba427f8c81b47ef21a05a31acb6adf2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:38.747000000;2021;1
cba427f8c81b47ef21a05a31acb6adf2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:38.800000000;2021;1
cba427f8c81b47ef21a05a31acb6adf2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:38.855000000;2021;1
cba427f8c81b47ef21a05a31acb6adf2;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:38.958000000;2021;1
1f3214d94a8b6071643c5a634f04850e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:53.562000000;2021;1
1f3214d94a8b6071643c5a634f04850e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:53.613000000;2021;1
1f3214d94a8b6071643c5a634f04850e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:53.663000000;2021;1
1f3214d94a8b6071643c5a634f04850e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:53.712000000;2021;1
1f3214d94a8b6071643c5a634f04850e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:53.762000000;2021;1
1f3214d94a8b6071643c5a634f04850e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:53.812000000;2021;1
5af02677f240744aaefd815b9532ced4;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:08.580000000;2021;1
5af02677f240744aaefd815b9532ced4;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:08.639000000;2021;1
5af02677f240744aaefd815b9532ced4;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:08.692000000;2021;1
5af02677f240744aaefd815b9532ced4;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:08.742000000;2021;1
5af02677f240744aaefd815b9532ced4;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:08.797000000;2021;1
5af02677f240744aaefd815b9532ced4;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:08.848000000;2021;1
d16e4037ac3aa42bc6d3f9e968cade33;2017;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2021/05/19 17:26:15.613000000;2021;1
5c866058d346a2f8e27e60d30c10fe62;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:24.814000000;2021;1
5c866058d346a2f8e27e60d30c10fe62;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:24.865000000;2021;1
5c866058d346a2f8e27e60d30c10fe62;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:24.914000000;2021;1
5c866058d346a2f8e27e60d30c10fe62;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:24.950000000;2021;1
5c866058d346a2f8e27e60d30c10fe62;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:25.011000000;2021;1
5c866058d346a2f8e27e60d30c10fe62;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:25.096000000;2021;1
2806595b759e0c459401b3c76d2e9818;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:47.319000000;2021;1
2806595b759e0c459401b3c76d2e9818;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:47.372000000;2021;1
2806595b759e0c459401b3c76d2e9818;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:47.428000000;2021;1
2806595b759e0c459401b3c76d2e9818;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:47.481000000;2021;1
2806595b759e0c459401b3c76d2e9818;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:47.530000000;2021;1
2806595b759e0c459401b3c76d2e9818;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:26:47.580000000;2021;1
f86dc43a77a1d17615ba79301cec967e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:04.114000000;2021;1
f86dc43a77a1d17615ba79301cec967e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:04.168000000;2021;1
f86dc43a77a1d17615ba79301cec967e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:04.220000000;2021;1
f86dc43a77a1d17615ba79301cec967e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:04.275000000;2021;1
f86dc43a77a1d17615ba79301cec967e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:04.326000000;2021;1
f86dc43a77a1d17615ba79301cec967e;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:04.376000000;2021;1
896126d81e8baafbd2f14afd88038345;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:15.271000000;2021;1
896126d81e8baafbd2f14afd88038345;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:15.304000000;2021;1
896126d81e8baafbd2f14afd88038345;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:15.338000000;2021;1
896126d81e8baafbd2f14afd88038345;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:15.369000000;2021;1
896126d81e8baafbd2f14afd88038345;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:15.406000000;2021;1
896126d81e8baafbd2f14afd88038345;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:15.443000000;2021;1
a85d61f2e61451f8dd4e2f5876325c1c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:41.488000000;2021;1
a85d61f2e61451f8dd4e2f5876325c1c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:41.541000000;2021;1
a85d61f2e61451f8dd4e2f5876325c1c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:41.605000000;2021;1
a85d61f2e61451f8dd4e2f5876325c1c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:41.668000000;2021;1
a85d61f2e61451f8dd4e2f5876325c1c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:41.735000000;2021;1
a85d61f2e61451f8dd4e2f5876325c1c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:41.786000000;2021;1
ce18e2b3649e830e9b8bb37ed780b32b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:52.780000000;2021;1
ce18e2b3649e830e9b8bb37ed780b32b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:52.830000000;2021;1
ce18e2b3649e830e9b8bb37ed780b32b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:52.882000000;2021;1
ce18e2b3649e830e9b8bb37ed780b32b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:52.933000000;2021;1
ce18e2b3649e830e9b8bb37ed780b32b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:52.986000000;2021;1
ce18e2b3649e830e9b8bb37ed780b32b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:27:53.062000000;2021;1
08d2e9b19324dfe7fc60585c9873d901;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:10.464000000;2021;1
08d2e9b19324dfe7fc60585c9873d901;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:10.523000000;2021;1
08d2e9b19324dfe7fc60585c9873d901;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:10.580000000;2021;1
08d2e9b19324dfe7fc60585c9873d901;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:10.634000000;2021;1
08d2e9b19324dfe7fc60585c9873d901;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:10.688000000;2021;1
08d2e9b19324dfe7fc60585c9873d901;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:10.744000000;2021;1
d61d2cbf2ed9d3519c668edaa7d3a065;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:35.433000000;2021;1
d61d2cbf2ed9d3519c668edaa7d3a065;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:35.490000000;2021;1
d61d2cbf2ed9d3519c668edaa7d3a065;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:35.543000000;2021;1
d61d2cbf2ed9d3519c668edaa7d3a065;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:35.594000000;2021;1
d61d2cbf2ed9d3519c668edaa7d3a065;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:35.645000000;2021;1
d61d2cbf2ed9d3519c668edaa7d3a065;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:35.731000000;2021;1
bf0a3d23eb0324e8a3a0ed9aa9b9f147;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:54.534000000;2021;1
bf0a3d23eb0324e8a3a0ed9aa9b9f147;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:54.600000000;2021;1
bf0a3d23eb0324e8a3a0ed9aa9b9f147;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:54.654000000;2021;1
bf0a3d23eb0324e8a3a0ed9aa9b9f147;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:54.711000000;2021;1
bf0a3d23eb0324e8a3a0ed9aa9b9f147;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:54.766000000;2021;1
bf0a3d23eb0324e8a3a0ed9aa9b9f147;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:28:54.819000000;2021;1
096a6e6065d7486a8fb7a451ff370d8b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:15.414000000;2021;1
096a6e6065d7486a8fb7a451ff370d8b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:15.467000000;2021;1
096a6e6065d7486a8fb7a451ff370d8b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:15.518000000;2021;1
096a6e6065d7486a8fb7a451ff370d8b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:15.570000000;2021;1
096a6e6065d7486a8fb7a451ff370d8b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:15.626000000;2021;1
096a6e6065d7486a8fb7a451ff370d8b;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:15.681000000;2021;1
5f5bb1776afbbe651e46adb8e5af8034;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:48.300000000;2021;1
5f5bb1776afbbe651e46adb8e5af8034;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:48.353000000;2021;1
5f5bb1776afbbe651e46adb8e5af8034;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:48.403000000;2021;1
5f5bb1776afbbe651e46adb8e5af8034;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:48.454000000;2021;1
5f5bb1776afbbe651e46adb8e5af8034;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:48.513000000;2021;1
5f5bb1776afbbe651e46adb8e5af8034;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:48.566000000;2021;1
5f5bb1776afbbe651e46adb8e5af8034;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:29:48.620000000;2021;1
e170052b7433f58ede0d3c744b86eab1;2018;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO;2021/05/19 17:29:56.435000000;2021;1
3fac3ed19fdb1cddb95a02e773d35e86;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:08.982000000;2021;1
3fac3ed19fdb1cddb95a02e773d35e86;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:09.053000000;2021;1
3fac3ed19fdb1cddb95a02e773d35e86;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:09.119000000;2021;1
3fac3ed19fdb1cddb95a02e773d35e86;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:09.173000000;2021;1
3fac3ed19fdb1cddb95a02e773d35e86;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:09.225000000;2021;1
3fac3ed19fdb1cddb95a02e773d35e86;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:09.274000000;2021;1
3fac3ed19fdb1cddb95a02e773d35e86;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:09.325000000;2021;1
defdf4a3831a69cf403ade2d8fc53d4d;2019;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2021/05/19 17:30:16.627000000;2021;1
01395e825fff6902d4cfcdc8276ba9f9;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:36.137000000;2021;1
01395e825fff6902d4cfcdc8276ba9f9;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:36.194000000;2021;1
01395e825fff6902d4cfcdc8276ba9f9;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:36.248000000;2021;1
01395e825fff6902d4cfcdc8276ba9f9;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:36.298000000;2021;1
01395e825fff6902d4cfcdc8276ba9f9;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:36.354000000;2021;1
01395e825fff6902d4cfcdc8276ba9f9;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:36.403000000;2021;1
01395e825fff6902d4cfcdc8276ba9f9;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:36.460000000;2021;1
4b524a33729e9ba0841e81ef45b17880;2020;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2021/05/19 17:30:47.734000000;2021;1
1748b58a4c90660179cd90380e982c93;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:57.855000000;2021;1
1748b58a4c90660179cd90380e982c93;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:30:57.905000000;2021;1
7ce3147b241cc165ee1dc21274a7982c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:24.258000000;2021;1
7ce3147b241cc165ee1dc21274a7982c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:24.309000000;2021;1
7ce3147b241cc165ee1dc21274a7982c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:24.366000000;2021;1
7ce3147b241cc165ee1dc21274a7982c;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:24.407000000;2021;1
a2a438f198e17ef9284085df32350d81;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:48.562000000;2021;1
a2a438f198e17ef9284085df32350d81;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:48.615000000;2021;1
a2a438f198e17ef9284085df32350d81;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:48.665000000;2021;1
a2a438f198e17ef9284085df32350d81;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:48.717000000;2021;1
a2a438f198e17ef9284085df32350d81;2021;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CADASTRADO;2021/05/19 17:25:48.768000000;2021;1
