"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
e709191bca73e288c9000de3fc835915;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:56.331000000;2021;2
e709191bca73e288c9000de3fc835915;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:56.377000000;2021;2
e709191bca73e288c9000de3fc835915;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:56.422000000;2021;2
e709191bca73e288c9000de3fc835915;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:56.466000000;2021;2
e709191bca73e288c9000de3fc835915;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:56.511000000;2021;2
e709191bca73e288c9000de3fc835915;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:56.555000000;2021;2
86e7b0a4e096e06f10dd6af8009f0fbd;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:15.013000000;2021;2
86e7b0a4e096e06f10dd6af8009f0fbd;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:15.089000000;2021;2
86e7b0a4e096e06f10dd6af8009f0fbd;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:15.134000000;2021;2
86e7b0a4e096e06f10dd6af8009f0fbd;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:15.181000000;2021;2
86e7b0a4e096e06f10dd6af8009f0fbd;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:15.230000000;2021;2
86e7b0a4e096e06f10dd6af8009f0fbd;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:15.274000000;2021;2
86e7b0a4e096e06f10dd6af8009f0fbd;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:15.318000000;2021;2
75e7e281ef959d4207771245e0847ad1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:26.790000000;2021;2
75e7e281ef959d4207771245e0847ad1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:26.837000000;2021;2
75e7e281ef959d4207771245e0847ad1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:26.884000000;2021;2
75e7e281ef959d4207771245e0847ad1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:26.927000000;2021;2
75e7e281ef959d4207771245e0847ad1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:26.969000000;2021;2
75e7e281ef959d4207771245e0847ad1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:27.024000000;2021;2
75e7e281ef959d4207771245e0847ad1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:27.085000000;2021;2
a017e8e98342addde2f82259eca929a4;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:38.036000000;2021;2
a017e8e98342addde2f82259eca929a4;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:38.098000000;2021;2
a017e8e98342addde2f82259eca929a4;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:38.145000000;2021;2
a017e8e98342addde2f82259eca929a4;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:38.191000000;2021;2
a017e8e98342addde2f82259eca929a4;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:38.243000000;2021;2
a017e8e98342addde2f82259eca929a4;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:38.292000000;2021;2
a017e8e98342addde2f82259eca929a4;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:38.337000000;2021;2
4496a20de62369c38c3eb5cd3424b116;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:54.314000000;2021;2
4496a20de62369c38c3eb5cd3424b116;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:54.360000000;2021;2
4496a20de62369c38c3eb5cd3424b116;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:54.405000000;2021;2
4496a20de62369c38c3eb5cd3424b116;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:54.450000000;2021;2
4496a20de62369c38c3eb5cd3424b116;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:54.498000000;2021;2
4496a20de62369c38c3eb5cd3424b116;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:54.544000000;2021;2
4496a20de62369c38c3eb5cd3424b116;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:54.593000000;2021;2
7b9c62956b61cd98f5f2a8709b5912f9;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:03.068000000;2021;2
7b9c62956b61cd98f5f2a8709b5912f9;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:03.122000000;2021;2
7b9c62956b61cd98f5f2a8709b5912f9;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:03.171000000;2021;2
7b9c62956b61cd98f5f2a8709b5912f9;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:03.218000000;2021;2
7b9c62956b61cd98f5f2a8709b5912f9;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:03.264000000;2021;2
7b9c62956b61cd98f5f2a8709b5912f9;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:03.312000000;2021;2
f06e8ef26af762a9d703ba9afef0edd5;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:08.574000000;2021;2
f06e8ef26af762a9d703ba9afef0edd5;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:08.623000000;2021;2
f06e8ef26af762a9d703ba9afef0edd5;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:08.672000000;2021;2
f06e8ef26af762a9d703ba9afef0edd5;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:08.723000000;2021;2
6f96d875372a7d153472bf4a122f946b;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:31.418000000;2021;2
6f96d875372a7d153472bf4a122f946b;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:31.470000000;2021;2
6f96d875372a7d153472bf4a122f946b;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:31.522000000;2021;2
6f96d875372a7d153472bf4a122f946b;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:31.569000000;2021;2
6ba333f041da3d1d4a831d77bb732484;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:40.992000000;2021;2
6ba333f041da3d1d4a831d77bb732484;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:41.076000000;2021;2
6ba333f041da3d1d4a831d77bb732484;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:41.131000000;2021;2
6ba333f041da3d1d4a831d77bb732484;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:41.187000000;2021;2
f6ad8391fe3b0dc84df9896bce78f025;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:50.379000000;2021;2
f6ad8391fe3b0dc84df9896bce78f025;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:50.438000000;2021;2
f6ad8391fe3b0dc84df9896bce78f025;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:50.490000000;2021;2
f6ad8391fe3b0dc84df9896bce78f025;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:50.539000000;2021;2
9d26d7d818c2f576047241ec920e7bab;2020;1;GRADUAÇÃO;2000122;BIOMEDICINA;ATIVO;2021/10/08 00:17:57.937000000;2021;2
6fdbb972039c7371536f04797585a1d4;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:30.965000000;2021;2
6fdbb972039c7371536f04797585a1d4;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:31.021000000;2021;2
6fdbb972039c7371536f04797585a1d4;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:31.095000000;2021;2
6fdbb972039c7371536f04797585a1d4;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:31.150000000;2021;2
63a07c0b6d0d4050cc86c0ed8656381d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:50.826000000;2021;2
63a07c0b6d0d4050cc86c0ed8656381d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:50.877000000;2021;2
63a07c0b6d0d4050cc86c0ed8656381d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:50.928000000;2021;2
63a07c0b6d0d4050cc86c0ed8656381d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:50.975000000;2021;2
ab742288ef429dbbc80ea3a968ea3be3;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:01.280000000;2021;2
ab742288ef429dbbc80ea3a968ea3be3;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:01.328000000;2021;2
ab742288ef429dbbc80ea3a968ea3be3;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:01.372000000;2021;2
ab742288ef429dbbc80ea3a968ea3be3;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:01.419000000;2021;2
7fbe93f0f4a1c114464d9530237d2210;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:20.297000000;2021;2
7fbe93f0f4a1c114464d9530237d2210;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:20.348000000;2021;2
7fbe93f0f4a1c114464d9530237d2210;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:20.396000000;2021;2
7fbe93f0f4a1c114464d9530237d2210;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:20.444000000;2021;2
aa23297e6787f3088b6f2701ffcfc0d0;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:31.286000000;2021;2
aa23297e6787f3088b6f2701ffcfc0d0;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:31.535000000;2021;2
aa23297e6787f3088b6f2701ffcfc0d0;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:31.585000000;2021;2
aa23297e6787f3088b6f2701ffcfc0d0;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:19:31.634000000;2021;2
d02db75c7689ebca96ed873d9d1bd7cb;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:37.712000000;2021;2
d02db75c7689ebca96ed873d9d1bd7cb;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:37.766000000;2021;2
d02db75c7689ebca96ed873d9d1bd7cb;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:37.814000000;2021;2
d02db75c7689ebca96ed873d9d1bd7cb;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:37.862000000;2021;2
d02db75c7689ebca96ed873d9d1bd7cb;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:37.910000000;2021;2
d02db75c7689ebca96ed873d9d1bd7cb;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:37.957000000;2021;2
d02db75c7689ebca96ed873d9d1bd7cb;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:38.012000000;2021;2
53694ff1c9a52a0b1d1dee1e59ae40c6;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:49.496000000;2021;2
53694ff1c9a52a0b1d1dee1e59ae40c6;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:49.548000000;2021;2
53694ff1c9a52a0b1d1dee1e59ae40c6;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:49.596000000;2021;2
53694ff1c9a52a0b1d1dee1e59ae40c6;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:49.646000000;2021;2
53694ff1c9a52a0b1d1dee1e59ae40c6;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:49.692000000;2021;2
53694ff1c9a52a0b1d1dee1e59ae40c6;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:49.737000000;2021;2
53694ff1c9a52a0b1d1dee1e59ae40c6;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:19:49.785000000;2021;2
df4a5cc12300faeef30bac8c7c700ff3;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:07.262000000;2021;2
df4a5cc12300faeef30bac8c7c700ff3;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:07.310000000;2021;2
df4a5cc12300faeef30bac8c7c700ff3;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:07.355000000;2021;2
df4a5cc12300faeef30bac8c7c700ff3;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:07.396000000;2021;2
df4a5cc12300faeef30bac8c7c700ff3;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:07.441000000;2021;2
df4a5cc12300faeef30bac8c7c700ff3;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:07.487000000;2021;2
df4a5cc12300faeef30bac8c7c700ff3;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:07.533000000;2021;2
b4d51c59c41bfc323269f9ba51162840;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:20.313000000;2021;2
b4d51c59c41bfc323269f9ba51162840;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:20.360000000;2021;2
b4d51c59c41bfc323269f9ba51162840;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:20.407000000;2021;2
b4d51c59c41bfc323269f9ba51162840;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:20.452000000;2021;2
b4d51c59c41bfc323269f9ba51162840;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:20.498000000;2021;2
b4d51c59c41bfc323269f9ba51162840;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:20.547000000;2021;2
b4d51c59c41bfc323269f9ba51162840;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:20.595000000;2021;2
a81d631c30a9e81000b7cf03cb2ddb11;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:31.635000000;2021;2
a81d631c30a9e81000b7cf03cb2ddb11;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:31.689000000;2021;2
a81d631c30a9e81000b7cf03cb2ddb11;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:31.736000000;2021;2
a81d631c30a9e81000b7cf03cb2ddb11;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:31.783000000;2021;2
a81d631c30a9e81000b7cf03cb2ddb11;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:31.837000000;2021;2
a81d631c30a9e81000b7cf03cb2ddb11;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:31.884000000;2021;2
a81d631c30a9e81000b7cf03cb2ddb11;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:31.936000000;2021;2
1ed427dd6388bbc0db018b8679011775;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:42.649000000;2021;2
1ed427dd6388bbc0db018b8679011775;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:42.698000000;2021;2
1ed427dd6388bbc0db018b8679011775;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:42.744000000;2021;2
1ed427dd6388bbc0db018b8679011775;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:42.789000000;2021;2
1ed427dd6388bbc0db018b8679011775;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:42.835000000;2021;2
1ed427dd6388bbc0db018b8679011775;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:42.880000000;2021;2
1ed427dd6388bbc0db018b8679011775;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:42.926000000;2021;2
d2d35b27309bdef8f8ec1da83f6377e1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:58.127000000;2021;2
d2d35b27309bdef8f8ec1da83f6377e1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:58.182000000;2021;2
d2d35b27309bdef8f8ec1da83f6377e1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:58.228000000;2021;2
d2d35b27309bdef8f8ec1da83f6377e1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:58.273000000;2021;2
d2d35b27309bdef8f8ec1da83f6377e1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:58.319000000;2021;2
d2d35b27309bdef8f8ec1da83f6377e1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:58.365000000;2021;2
d2d35b27309bdef8f8ec1da83f6377e1;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:20:58.410000000;2021;2
3e94ae46ad1ad04ee0dbad4b8530bd74;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:06.799000000;2021;2
3e94ae46ad1ad04ee0dbad4b8530bd74;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:06.849000000;2021;2
3e94ae46ad1ad04ee0dbad4b8530bd74;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:06.906000000;2021;2
3e94ae46ad1ad04ee0dbad4b8530bd74;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:06.956000000;2021;2
3e94ae46ad1ad04ee0dbad4b8530bd74;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:07.006000000;2021;2
3e94ae46ad1ad04ee0dbad4b8530bd74;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:07.084000000;2021;2
3e94ae46ad1ad04ee0dbad4b8530bd74;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:07.135000000;2021;2
bec0469e2e8b11a71b899dfa357c2a7e;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:15.749000000;2021;2
bec0469e2e8b11a71b899dfa357c2a7e;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:15.798000000;2021;2
bec0469e2e8b11a71b899dfa357c2a7e;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:15.849000000;2021;2
bec0469e2e8b11a71b899dfa357c2a7e;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:15.894000000;2021;2
bec0469e2e8b11a71b899dfa357c2a7e;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:15.938000000;2021;2
bec0469e2e8b11a71b899dfa357c2a7e;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:15.982000000;2021;2
bec0469e2e8b11a71b899dfa357c2a7e;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:16.038000000;2021;2
d8543a86cd75537be107429652196420;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:24.207000000;2021;2
d8543a86cd75537be107429652196420;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:24.256000000;2021;2
d8543a86cd75537be107429652196420;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:24.304000000;2021;2
d8543a86cd75537be107429652196420;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:24.350000000;2021;2
d8543a86cd75537be107429652196420;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:24.394000000;2021;2
d8543a86cd75537be107429652196420;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:24.442000000;2021;2
d8543a86cd75537be107429652196420;2021;2;GRADUAÇÃO;2000063;PEDAGOGIA;CADASTRADO;2021/10/08 00:21:24.487000000;2021;2
1c102f988271a90eee6eaf8bcbee3334;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:15.615000000;2021;2
1c102f988271a90eee6eaf8bcbee3334;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:15.663000000;2021;2
1c102f988271a90eee6eaf8bcbee3334;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:15.712000000;2021;2
1c102f988271a90eee6eaf8bcbee3334;2021;2;GRADUAÇÃO;2000058;NUTRIÇÃO;CADASTRADO;2021/10/08 00:17:15.760000000;2021;2
926c1dc16196bc048906c0c3745b43fa;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:33.287000000;2021;2
926c1dc16196bc048906c0c3745b43fa;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:33.338000000;2021;2
926c1dc16196bc048906c0c3745b43fa;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:33.388000000;2021;2
926c1dc16196bc048906c0c3745b43fa;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:33.442000000;2021;2
59f927a618d7d05d5aad195a5d521aff;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:42.682000000;2021;2
59f927a618d7d05d5aad195a5d521aff;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:42.738000000;2021;2
59f927a618d7d05d5aad195a5d521aff;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:42.791000000;2021;2
59f927a618d7d05d5aad195a5d521aff;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:42.845000000;2021;2
00d7919281de7a3399fb3719ec4c88d8;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:58.853000000;2021;2
00d7919281de7a3399fb3719ec4c88d8;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:58.904000000;2021;2
00d7919281de7a3399fb3719ec4c88d8;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:58.953000000;2021;2
00d7919281de7a3399fb3719ec4c88d8;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:17:59.002000000;2021;2
15057e90cbd8f07b9ed7dbaaa3db4131;2019;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2021/10/08 00:18:06.409000000;2021;2
d716a235754645cbc934ba2bae98ac9d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:32.779000000;2021;2
d716a235754645cbc934ba2bae98ac9d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:32.830000000;2021;2
d716a235754645cbc934ba2bae98ac9d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:32.882000000;2021;2
d716a235754645cbc934ba2bae98ac9d;2021;2;GRADUAÇÃO;2000059;ODONTOLOGIA;CADASTRADO;2021/10/08 00:18:32.932000000;2021;2
