"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
0ec97b33de27284719f926f95cf20767;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.412000000;2019;1
b4d8a32fa0f9a647dfb0802adae8b4f1;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.413000000;2019;1
0663eb2721cb3f9e5a8dbfe49f09a2dd;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.414000000;2019;1
f626b3f08db8beaebf0b8cf198931c57;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.416000000;2019;1
2519802e82a656395070d75438197e2b;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.417000000;2019;1
0f53b90b0dd5e0d10c74c30b801888c0;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.418000000;2019;1
c86d0b6cfefe8f568aec7d0722f2fc52;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.420000000;2019;1
65130aa91cb666a8c230259da3c50aac;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.421000000;2019;1
2b455cb9a4dbfef68b54b7ac3250843c;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.422000000;2019;1
fec980671cf86f13b8938f0b1ae9f6f9;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.424000000;2019;1
53018d4b253804eeab603f97157d095d;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.425000000;2019;1
1deeef6584b782789b90e552dd1325bc;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:26.426000000;2019;1
dce32ee4d21e109123076f15f64ca705;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.801000000;2019;1
d5f4863bb4f4b99ce6a6e66a7e063c5c;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.806000000;2019;1
a1ec839cb169d49d1f654aa909a88160;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.807000000;2019;1
407e64d5703d5f9d2a51c49a2e54600a;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.808000000;2019;1
2adf8724be83f800220e6a529391d924;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.809000000;2019;1
15dce99c86db6f1afd55d6cbb7e1ff2d;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.811000000;2019;1
e133cbbb146765ebe6d1c6350c28d96d;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.812000000;2019;1
4776e00d0a7c74410c0fb802f6e0018d;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.813000000;2019;1
bb190fd12af5687df429336fa8ba7b73;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.814000000;2019;1
aaf46af9c06490b617bb19bbbfa666e4;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.815000000;2019;1
64654ad01493a6f6409c4a7ddae72cdb;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.817000000;2019;1
36776070bb4bf90f6bf86ff0ea777775;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.818000000;2019;1
749b778e5a8ba5880bea9d012f2d3dfe;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.819000000;2019;1
f12b65fe7123d6e20063696bcf76f52e;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.820000000;2019;1
286a4f01e7ebc07d83a7097dfbe2836d;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.821000000;2019;1
568e68fed69e9458b72acb45a6f83a90;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.822000000;2019;1
ad43775eda93d03a842d3e2b9cb7eef6;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:30:39.823000000;2019;1
5ee526993eebf33a2287ae292ec3827f;2011;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;ATIVO;2019/01/09 16:34:21.080000000;2019;1
9b77b34fbaeeda9604eb5c00f38459a8;2016;1;MESTRADO;315735;MESTRADO EM PSICOBIOLOGIA;EM HOMOLOGAÇÃO;2019/01/09 16:42:05.255000000;2019;1
eb28392c444015393b7217403f872628;2015;1;DOUTORADO;315736;DOUTORADO EM PSICOBIOLOGIA;EM HOMOLOGAÇÃO;2019/01/09 16:42:30.777000000;2019;1
a54e1f360c9dc36248183ef812f1b482;2016;2;MESTRADO;315770;MESTRADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;EM HOMOLOGAÇÃO;2019/01/09 16:43:22.018000000;2019;1
942acc904bf3916131f50760c3955fec;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:43:47.601000000;2019;1
40dd0933a42828bc01bd09b5acafbd11;2016;2;MESTRADO;315779;MESTRADO EM DIREITO;EM HOMOLOGAÇÃO;2019/01/09 16:46:14.548000000;2019;1
d468401e55d007dcb350118948923054;2016;2;MESTRADO;101050603;MESTRADO PROFISSIONAL EM GESTÃO DA QUALIDADE EM SERVIÇOS DE SAÚDE;EM HOMOLOGAÇÃO;2019/01/09 16:46:59.111000000;2019;1
5ff2cb74eaf48b2f766359aeefcf30ba;2016;2;MESTRADO;103197769;MESTRADO EM NUTRIÇÃO;EM HOMOLOGAÇÃO;2019/01/09 16:47:21.740000000;2019;1
a1b82d55311bb78aee4a888a13c75e8a;2016;2;MESTRADO;113140463;MESTRADO PROFISSIONAL EM GESTÃO DA INFORMAÇÃO E DO CONHECIMENTO;EM HOMOLOGAÇÃO;2019/01/09 16:47:45.026000000;2019;1
c5cd9154386b3340c2e143b083719f58;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:49:39.018000000;2019;1
d5d0ba6256308304efd23066ad4011eb;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:52:04.769000000;2019;1
18f05113f10998d8ab0d02980b3585a6;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:54:38.022000000;2019;1
8e69371cb1e6a1dabdcfbadfa7d14062;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:56:04.513000000;2019;1
b4ea94216b4be3d7b0c66dda23ff6290;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 16:56:56.018000000;2019;1
5daeafc75ea3489ae80cfa8d975c0d08;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 17:04:32.910000000;2019;1
9148ab01a215e743f15137d5aa0b185d;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 17:12:05.027000000;2019;1
7350a66d8649149a4c9e5ab420798962;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 17:13:50.210000000;2019;1
38b824f760401454da4a493c4b77568c;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 17:14:23.860000000;2019;1
5bc9c6d841d69bb8f28485091e3d82e0;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 17:15:35.034000000;2019;1
0be1550150643517459e93df5df39281;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 17:16:15.450000000;2019;1
a5e737d664a27865e634b76bbf76d123;2014;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2019/01/09 17:28:20.272000000;2019;1
7757c0b10b09f1cf3f773fe534f5bcaa;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 18:21:40.907000000;2019;1
6c043956d5415550c8fa80221877abbb;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 18:23:58.303000000;2019;1
e33afe603a62d13c589ccb9078dc5e9e;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 18:51:50.690000000;2019;1
edaa2b95032feba78775a142f3be184b;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 19:09:19.899000000;2019;1
a1c0f7cbc098f699f0b6e66ffb876348;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/09 19:11:44.679000000;2019;1
8acff338c3cb5dc6168155f7bf6b689c;2015;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2019/01/10 07:50:19.377000000;2019;1
55807a2cf5eedfcbf583b3dcaa65a689;2016;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO;2019/01/10 07:52:09.808000000;2019;1
635dd2e5c6735ab13b9ba65d2fd3dbfa;2012;1;GRADUAÇÃO;2000054;MATEMÁTICA;ATIVO;2019/01/10 08:07:02.401000000;2019;1
6905246d91865b1298d830da8c5f2fdb;2014;1;GRADUAÇÃO;50852239;LETRAS;ATIVO;2019/01/10 08:59:28.343000000;2019;1
9134f4729e7eedf164a3ba09dac21441;2014;1;GRADUAÇÃO;50852239;LETRAS;ATIVO;2019/01/10 09:01:06.536000000;2019;1
e20cf0d3c315e93f92a3f677cfc76f50;2018;2;LATO SENSU;127931091;ESPECIALIZAÇÃO EM AUDITORIA EM SAÚDE;ATIVO;2019/01/10 09:16:13.724000000;2019;1
247c9f10acb2d61a76051f7bfe238099;2013;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2019/01/10 09:22:47.156000000;2019;1
c987770a6c5fd1ca34be90b55454104f;2012;2;GRADUAÇÃO;50799262;PEDAGOGIA;TRANCADO;2019/01/10 09:22:53.063000000;2019;1
356383e43d566185268da11fcf75cf78;2019;1;MESTRADO;315737;MESTRADO EM PSICOLOGIA;ATIVO;2019/01/10 09:56:10.940000000;2019;1
6483a9c8a4cacfebda7e358209419641;2014;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2019/01/10 10:20:09.479000000;2019;1
788cc497f9c17c83560555e2d0f92433;2012;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2019/01/10 10:33:28.323000000;2019;1
a99603a89311ef1f956749bea7a6f991;2014;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2019/01/10 10:34:50.033000000;2019;1
42d50e642a724071254e8ba179b48be7;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:36:16.102000000;2019;1
bcba63e02b95e2f84499c826b3ad8970;2013;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2019/01/10 10:42:58.663000000;2019;1
7bd7a5fb04c6aeb43ba42813605fa06a;2015;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2019/01/10 10:43:03.097000000;2019;1
4b247b69ddc4517972a4480a48787d0f;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:43:57.510000000;2019;1
686eecf830ff2dac14fa60ae41aba9c8;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:48:44.460000000;2019;1
e78bf1cd5f8e3610c8d233938f849741;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:49:27.381000000;2019;1
4a398c196f338f16c8ba093fe0df6f20;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:50:06.061000000;2019;1
dd5fb6bd49c22a15c6c035b33f44e9f6;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:50:30.653000000;2019;1
5d5949cbf945d49f47dbcac6de9d6f70;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:51:14.302000000;2019;1
13a859383c1d8bdfd67122cfe88c79de;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:51:49.901000000;2019;1
89aae3d2a42012cf2b317d0664f5d59c;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:52:15.018000000;2019;1
8664f72e8441f4235d2f6c7660ab395c;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:52:46.698000000;2019;1
6d5b150773080355aa9b7c7702b7ae06;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:53:13.062000000;2019;1
54a469cc34d3f5c55c51ca4df83f74a3;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:53:45.659000000;2019;1
77a0b547c02e088e620542b636d826d5;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:54:17.222000000;2019;1
a109050a5650c0b0df40244813a274ed;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:54:51.865000000;2019;1
cf15d406cc639d2779902d5c7f47cc41;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:55:16.848000000;2019;1
89c2377cf644b3559664d8dad045e0eb;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:55:47.298000000;2019;1
f5cb7ac112ec2f6fc70f171f8b94f0a2;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:56:19.233000000;2019;1
3c90475ac5c26b54ad8e5d459c007a00;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:56:53.313000000;2019;1
611e4d8b978a5ffccd342ffded2e1f50;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:57:19.741000000;2019;1
e574dce2dff297110d0079cbf9393648;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:57:44.281000000;2019;1
83a868e02a196ca80764eef23a4d7ee3;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:58:10.836000000;2019;1
77a0c1ffde479416c8993fb9a8186b40;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:58:38.645000000;2019;1
11518dc9ccb3e27335a0244dfcbb500e;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:59:01.035000000;2019;1
f4dfe38b0b8206ea52ffc747bd5210bf;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 10:59:29.411000000;2019;1
523b9fd9febd895cd3c7628b54003645;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:00:01.653000000;2019;1
72abb6fe40d1546348b8faa6162db29b;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:00:31.849000000;2019;1
5f4f78689bb850ca221e23ee3f1c63d9;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:00:59.937000000;2019;1
3e348342606f07e679a91e658e969391;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:01:31.817000000;2019;1
727bbad012b2042266a4d962b6a3867f;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:02:02.828000000;2019;1
c4cbe39aeffba468e2af25865e2972a1;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:02:29.756000000;2019;1
5d7befb48f957936d39757fc90721c76;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:03:00.979000000;2019;1
b0f0e1d163a8fa4e970e6340c13fc99a;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:03:31.939000000;2019;1
1ec90d620af2caaecbad59351b35b08b;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:03:57.742000000;2019;1
1376c68825be82a887edd3617928945b;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:04:23.918000000;2019;1
535acb325538f6f2ab95dcbd78d3d8b3;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:04:54.725000000;2019;1
cfce886a43039db5e0494c3953602871;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:05:21.353000000;2019;1
b0ca118d49f6249c550e332eccae8b33;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:06:21.498000000;2019;1
e9e1518253cbc1cc406a254cdf8edf3f;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:06:49.864000000;2019;1
c19588a6164abd8b6750987c3e6b2046;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:07:19.487000000;2019;1
1500051cf5fb0ce037590430e2e2a7ca;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:07:41.581000000;2019;1
1d328b805982931e2b9e94b4ff0044c7;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:08:02.066000000;2019;1
ef10340dc1fe40aeffa93833b02ef290;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:08:34.369000000;2019;1
6f84ea320dbae789371831e331fb0465;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:08:59.876000000;2019;1
56a611ed4e8180d19f4c9df2a7249be5;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:09:25.587000000;2019;1
0c42d56a01825d968e960a9aa6b20e49;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:10:10.846000000;2019;1
40771ea811e92cb9c0b458ec156bb0d5;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:10:42.155000000;2019;1
00d05b086325e2135c87d891c2d7cc1f;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:11:07.900000000;2019;1
50a69c96018baa22327c37f75f53dc99;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:11:29.276000000;2019;1
3afc1112669bb3e8e53a49a27efcc47e;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:11:55.226000000;2019;1
c3525e94820fdca3c6d7d267367efa25;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:12:26.421000000;2019;1
8dffe9de8b2f36dc12300bdf08ea1159;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:12:47.443000000;2019;1
59ae2080c161abbccfe2ca90a2fee9f6;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:13:08.515000000;2019;1
df0e1c4e73b13635c3cc24a8c1320d2c;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:13:28.070000000;2019;1
e1fccd83152aab673ba0a7361be7de4d;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:13:49.618000000;2019;1
7a28c2bfb2a6635cda490b0840780ec6;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:14:14.730000000;2019;1
7d85fee982cfcfc855b9b3fe55fc2c06;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:14:35.720000000;2019;1
25647a84f7c295f785f9d3370b8561a3;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:15:01.691000000;2019;1
c0fbfa0853b15de51360474defc9574a;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:15:28.095000000;2019;1
1b72b9bbbe30e01ad47c191f64e9605a;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:15:54.250000000;2019;1
e921b3ee0791127de0ba94892ded6811;2014;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2019/01/10 11:16:30.063000000;2019;1
75158fb68f6742393b14fd59fcd7f03f;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:17:05.060000000;2019;1
15f7ca7c03f97e04af05c89c2a4e887c;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:17:32.844000000;2019;1
b953d1021bedfdeb01efba7bada112f0;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:17:57.877000000;2019;1
2ab87efd7431d537d07633c66b1fe275;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:18:39.167000000;2019;1
2f8632454a3f0ee4213d045b03d27cdf;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:19:02.410000000;2019;1
1ac2c62567dd3de0fc9a523fa85c47f1;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2019/01/10 11:19:22.876000000;2019;1
fb75158252a8148ea3cb757e17be80b1;2013;2;GRADUAÇÃO;2000122;BIOMEDICINA;FORMADO;2019/01/10 11:31:14.185000000;2019;1
ecbbc60784b2db08f9e70fa24beb02ac;2016;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO;2019/01/10 13:45:10.676000000;2019;1
cc619fa8af076c522c26eb3dd1f65a6a;2016;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO;2019/01/10 14:03:48.208000000;2019;1
84b2adac38294a294f2a4fab005b5556;2016;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO;2019/01/10 14:04:43.408000000;2019;1
6ef8e05567aa52c8f2736e9149aa37c2;2017;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO;2019/01/10 14:14:23.037000000;2019;1
7e8c1b79140638b4b8da12de80c93852;2019;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;CADASTRADO;2019/01/10 14:18:09.110000000;2019;1
7e8c1b79140638b4b8da12de80c93852;2019;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;CADASTRADO;2019/01/10 14:18:09.167000000;2019;1
7e8c1b79140638b4b8da12de80c93852;2019;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;CADASTRADO;2019/01/10 14:18:09.215000000;2019;1
7e8c1b79140638b4b8da12de80c93852;2019;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;CADASTRADO;2019/01/10 14:18:09.262000000;2019;1
7e8c1b79140638b4b8da12de80c93852;2019;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;CADASTRADO;2019/01/10 14:18:09.315000000;2019;1
