"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
9f9e72dddd9f202627e6c19577037880;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:44.936000000;2016;2
9f9e72dddd9f202627e6c19577037880;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:44.967000000;2016;2
9f9e72dddd9f202627e6c19577037880;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:44.999000000;2016;2
9f9e72dddd9f202627e6c19577037880;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:45.030000000;2016;2
e346bc76189668410277dc0d723bb08a;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:31.989000000;2016;2
e346bc76189668410277dc0d723bb08a;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:37.862000000;2016;2
e346bc76189668410277dc0d723bb08a;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:37.906000000;2016;2
e346bc76189668410277dc0d723bb08a;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:37.948000000;2016;2
e346bc76189668410277dc0d723bb08a;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:37.984000000;2016;2
e346bc76189668410277dc0d723bb08a;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:38.017000000;2016;2
6e1b94b1772da51962a9993c7142a6db;2015;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;ATIVO;2014/01/25 14:12:46.548000000;2016;2
7d2e66497a6db9675a678b9abefcb4c6;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:11.888000000;2016;2
7d2e66497a6db9675a678b9abefcb4c6;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:11.921000000;2016;2
7d2e66497a6db9675a678b9abefcb4c6;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:11.955000000;2016;2
7d2e66497a6db9675a678b9abefcb4c6;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:11.988000000;2016;2
7d2e66497a6db9675a678b9abefcb4c6;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:12.019000000;2016;2
7d2e66497a6db9675a678b9abefcb4c6;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:12.050000000;2016;2
7cf00a3a889cd679280f15cb91f040e9;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:51.926000000;2016;2
7cf00a3a889cd679280f15cb91f040e9;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:51.966000000;2016;2
7cf00a3a889cd679280f15cb91f040e9;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:51.998000000;2016;2
7cf00a3a889cd679280f15cb91f040e9;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:52.033000000;2016;2
7cf00a3a889cd679280f15cb91f040e9;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:52.093000000;2016;2
7cf00a3a889cd679280f15cb91f040e9;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:52.133000000;2016;2
ebe10092ebdc13a13bab3d8b5a1c3fdd;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:29.477000000;2016;2
ebe10092ebdc13a13bab3d8b5a1c3fdd;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:29.523000000;2016;2
ebe10092ebdc13a13bab3d8b5a1c3fdd;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:29.567000000;2016;2
ebe10092ebdc13a13bab3d8b5a1c3fdd;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:29.615000000;2016;2
ebe10092ebdc13a13bab3d8b5a1c3fdd;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:29.657000000;2016;2
ebe10092ebdc13a13bab3d8b5a1c3fdd;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:29.700000000;2016;2
432e6fa6191228bfe54ab1b03b3789a8;2015;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2014/01/25 14:14:37.173000000;2016;2
a23f0078bbc8f59e9f7c2948c12aa882;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:14:58.184000000;2016;2
a23f0078bbc8f59e9f7c2948c12aa882;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:14:58.218000000;2016;2
a23f0078bbc8f59e9f7c2948c12aa882;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:14:58.257000000;2016;2
a23f0078bbc8f59e9f7c2948c12aa882;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:14:58.295000000;2016;2
a23f0078bbc8f59e9f7c2948c12aa882;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:14:58.333000000;2016;2
a23f0078bbc8f59e9f7c2948c12aa882;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:14:58.370000000;2016;2
8341ef4779d6c99cbf5a4c5729962dea;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2014/01/25 14:15:06.994000000;2016;2
47c921bd7b429d985d8e08f08741e2f7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:18.632000000;2016;2
47c921bd7b429d985d8e08f08741e2f7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:18.665000000;2016;2
47c921bd7b429d985d8e08f08741e2f7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:18.700000000;2016;2
47c921bd7b429d985d8e08f08741e2f7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:18.759000000;2016;2
47c921bd7b429d985d8e08f08741e2f7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:18.813000000;2016;2
47c921bd7b429d985d8e08f08741e2f7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:18.861000000;2016;2
426dcf73d2e31fbcdc1765bbe2c03ca7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:52.450000000;2016;2
426dcf73d2e31fbcdc1765bbe2c03ca7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:52.482000000;2016;2
426dcf73d2e31fbcdc1765bbe2c03ca7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:52.514000000;2016;2
426dcf73d2e31fbcdc1765bbe2c03ca7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:52.546000000;2016;2
426dcf73d2e31fbcdc1765bbe2c03ca7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:52.579000000;2016;2
426dcf73d2e31fbcdc1765bbe2c03ca7;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:52.609000000;2016;2
c87a154e9bb27a0b5c239525b5e1be6e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:36.821000000;2016;2
c87a154e9bb27a0b5c239525b5e1be6e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:36.854000000;2016;2
c87a154e9bb27a0b5c239525b5e1be6e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:36.886000000;2016;2
c87a154e9bb27a0b5c239525b5e1be6e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:36.919000000;2016;2
c87a154e9bb27a0b5c239525b5e1be6e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:36.951000000;2016;2
c87a154e9bb27a0b5c239525b5e1be6e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:36.992000000;2016;2
a4f90dfb98c1ed4a9b9fc2d67fdcaa3e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:17:20.926000000;2016;2
a4f90dfb98c1ed4a9b9fc2d67fdcaa3e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:17:20.960000000;2016;2
a4f90dfb98c1ed4a9b9fc2d67fdcaa3e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:17:20.997000000;2016;2
a4f90dfb98c1ed4a9b9fc2d67fdcaa3e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:17:21.037000000;2016;2
a4f90dfb98c1ed4a9b9fc2d67fdcaa3e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:17:21.075000000;2016;2
a4f90dfb98c1ed4a9b9fc2d67fdcaa3e;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:17:21.110000000;2016;2
35629128f5aba4f524d93a503644a659;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:17:33.055000000;2016;2
35629128f5aba4f524d93a503644a659;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:17:34.559000000;2016;2
35629128f5aba4f524d93a503644a659;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:17:34.607000000;2016;2
35629128f5aba4f524d93a503644a659;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:17:34.653000000;2016;2
35629128f5aba4f524d93a503644a659;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:17:34.699000000;2016;2
35629128f5aba4f524d93a503644a659;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:17:34.748000000;2016;2
a846f6b5b8dc6e633f573a79f7fad773;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:06.405000000;2016;2
a846f6b5b8dc6e633f573a79f7fad773;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:06.447000000;2016;2
a846f6b5b8dc6e633f573a79f7fad773;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:06.488000000;2016;2
a846f6b5b8dc6e633f573a79f7fad773;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:06.529000000;2016;2
a846f6b5b8dc6e633f573a79f7fad773;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:06.569000000;2016;2
a846f6b5b8dc6e633f573a79f7fad773;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:06.610000000;2016;2
c7921394b6fc5569fac5c675a8f5bdfe;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:45.815000000;2016;2
c7921394b6fc5569fac5c675a8f5bdfe;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:45.860000000;2016;2
c7921394b6fc5569fac5c675a8f5bdfe;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:45.907000000;2016;2
c7921394b6fc5569fac5c675a8f5bdfe;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:45.953000000;2016;2
c7921394b6fc5569fac5c675a8f5bdfe;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:45.994000000;2016;2
c7921394b6fc5569fac5c675a8f5bdfe;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:18:46.040000000;2016;2
ff38c7ca5b136180385ea68d29a9dfcc;2013;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO;2014/01/25 14:19:17.096000000;2016;2
3698451ceabb4dd0c8e2f11187bb20ec;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:19:53.741000000;2016;2
3698451ceabb4dd0c8e2f11187bb20ec;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:19:53.782000000;2016;2
3698451ceabb4dd0c8e2f11187bb20ec;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:19:53.826000000;2016;2
3698451ceabb4dd0c8e2f11187bb20ec;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:19:53.869000000;2016;2
3698451ceabb4dd0c8e2f11187bb20ec;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:19:53.909000000;2016;2
3698451ceabb4dd0c8e2f11187bb20ec;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:19:53.949000000;2016;2
c10fd24adf2b73d69229e7a90abfd4d4;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:20:33.108000000;2016;2
c10fd24adf2b73d69229e7a90abfd4d4;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:20:33.146000000;2016;2
c10fd24adf2b73d69229e7a90abfd4d4;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:20:33.183000000;2016;2
c10fd24adf2b73d69229e7a90abfd4d4;2016;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2014/01/25 14:20:33.220000000;2016;2
f216e1ee1c91d28ce2791f3bba01deb8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:09:38.769000000;2016;2
f216e1ee1c91d28ce2791f3bba01deb8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:09:38.821000000;2016;2
f216e1ee1c91d28ce2791f3bba01deb8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:09:38.872000000;2016;2
f216e1ee1c91d28ce2791f3bba01deb8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:09:38.922000000;2016;2
fc9184d1ca98fab31a755d358d693a38;2015;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;ATIVO;2014/01/25 14:09:50.031000000;2016;2
802fe13857fc7728bf178be01a9eb477;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:10:32.973000000;2016;2
802fe13857fc7728bf178be01a9eb477;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:10:33.029000000;2016;2
802fe13857fc7728bf178be01a9eb477;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:10:33.077000000;2016;2
802fe13857fc7728bf178be01a9eb477;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:10:33.127000000;2016;2
802fe13857fc7728bf178be01a9eb477;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:10:33.191000000;2016;2
802fe13857fc7728bf178be01a9eb477;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:10:33.242000000;2016;2
e77d35e160711d7360756756ce99f77b;2014;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO;2014/01/25 14:10:52.521000000;2016;2
f8110faeb41390f212e728dc9c1f4bcf;2014;1;FORMAÇÃO COMPLEMENTAR;86980317;CURSO DE LÍNGUA ESPANHOLA - BÁSICO;ATIVO;2016/07/13 10:16:39.517000000;2016;2
f86241ec80634390016b0daff554bec8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:34.792000000;2016;2
f86241ec80634390016b0daff554bec8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:34.863000000;2016;2
f86241ec80634390016b0daff554bec8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:34.916000000;2016;2
f86241ec80634390016b0daff554bec8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:34.962000000;2016;2
f86241ec80634390016b0daff554bec8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:35.011000000;2016;2
f86241ec80634390016b0daff554bec8;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:11:35.052000000;2016;2
9524cacddfd757b5ed737e9ec94e997b;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:14.888000000;2016;2
9524cacddfd757b5ed737e9ec94e997b;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:21.715000000;2016;2
9524cacddfd757b5ed737e9ec94e997b;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:21.772000000;2016;2
9524cacddfd757b5ed737e9ec94e997b;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:21.845000000;2016;2
9524cacddfd757b5ed737e9ec94e997b;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:21.918000000;2016;2
9524cacddfd757b5ed737e9ec94e997b;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:21.964000000;2016;2
de069f939beee145429e3c2cb9ab60e4;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:45.830000000;2016;2
de069f939beee145429e3c2cb9ab60e4;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:46.596000000;2016;2
de069f939beee145429e3c2cb9ab60e4;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:46.632000000;2016;2
de069f939beee145429e3c2cb9ab60e4;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:46.664000000;2016;2
de069f939beee145429e3c2cb9ab60e4;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:46.699000000;2016;2
de069f939beee145429e3c2cb9ab60e4;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:12:46.732000000;2016;2
8586d3ca44b5210b95988191972c5490;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:21.869000000;2016;2
8586d3ca44b5210b95988191972c5490;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:21.917000000;2016;2
8586d3ca44b5210b95988191972c5490;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:21.960000000;2016;2
8586d3ca44b5210b95988191972c5490;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:22.003000000;2016;2
8586d3ca44b5210b95988191972c5490;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:22.044000000;2016;2
8586d3ca44b5210b95988191972c5490;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:13:22.090000000;2016;2
a8df504cb01558fd95bf9cad8ee9ef4d;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:00.879000000;2016;2
a8df504cb01558fd95bf9cad8ee9ef4d;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:00.911000000;2016;2
a8df504cb01558fd95bf9cad8ee9ef4d;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:00.943000000;2016;2
a8df504cb01558fd95bf9cad8ee9ef4d;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:00.980000000;2016;2
a8df504cb01558fd95bf9cad8ee9ef4d;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:01.018000000;2016;2
a8df504cb01558fd95bf9cad8ee9ef4d;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:01.057000000;2016;2
036165e2de017c73fe2cdeb30f2d02d5;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:45.564000000;2016;2
036165e2de017c73fe2cdeb30f2d02d5;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:45.613000000;2016;2
036165e2de017c73fe2cdeb30f2d02d5;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:45.646000000;2016;2
036165e2de017c73fe2cdeb30f2d02d5;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:45.692000000;2016;2
036165e2de017c73fe2cdeb30f2d02d5;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:45.726000000;2016;2
036165e2de017c73fe2cdeb30f2d02d5;2016;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2014/01/25 14:14:45.759000000;2016;2
144b3fe85041a626f312b43ba1725bbf;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:27.585000000;2016;2
144b3fe85041a626f312b43ba1725bbf;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:27.628000000;2016;2
144b3fe85041a626f312b43ba1725bbf;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:27.668000000;2016;2
144b3fe85041a626f312b43ba1725bbf;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:27.701000000;2016;2
144b3fe85041a626f312b43ba1725bbf;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:27.735000000;2016;2
144b3fe85041a626f312b43ba1725bbf;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:15:27.785000000;2016;2
6ff15c62be4e6d6774b8520ef8721c2d;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:03.330000000;2016;2
6ff15c62be4e6d6774b8520ef8721c2d;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:03.362000000;2016;2
6ff15c62be4e6d6774b8520ef8721c2d;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:03.392000000;2016;2
6ff15c62be4e6d6774b8520ef8721c2d;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:03.423000000;2016;2
6ff15c62be4e6d6774b8520ef8721c2d;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:03.456000000;2016;2
6ff15c62be4e6d6774b8520ef8721c2d;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:03.496000000;2016;2
8fc8fcdd59aad3ace29f4a8f80301f32;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:47.878000000;2016;2
8fc8fcdd59aad3ace29f4a8f80301f32;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:47.916000000;2016;2
8fc8fcdd59aad3ace29f4a8f80301f32;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:47.956000000;2016;2
8fc8fcdd59aad3ace29f4a8f80301f32;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:47.996000000;2016;2
8fc8fcdd59aad3ace29f4a8f80301f32;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:48.034000000;2016;2
8fc8fcdd59aad3ace29f4a8f80301f32;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:16:48.074000000;2016;2
c7d62aaee101c9faff5280277135d877;2016;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2014/01/25 14:17:31.830000000;2016;2
