"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
1e6fb6989bc6f4601be7e5438484837a;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:20:54.781000000;2015;2
a3a4b8804c61215bf2c4270b783d298b;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:21:23.103000000;2015;2
b0bd2b3d51950b31cfb492701f9d8267;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:21:48.126000000;2015;2
f2f64304aa148abea1c5efb2e08d22b6;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:22:10.965000000;2015;2
46f0249853e07728285e41ae34a74a96;2004;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2015/07/13 19:22:12.718000000;2015;2
43f40480502809d50e58e07ffff2b12c;2004;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2015/07/13 19:22:31.350000000;2015;2
ba02b11a4ffc35a12e16ba6c247c7646;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:22:34.740000000;2015;2
05503c668965fd08792bc6c9baedcdcb;2004;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO;2015/07/13 19:22:49.788000000;2015;2
a83e8fc2e41d7f35cac8039a77c8122c;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:22:57.574000000;2015;2
956c12c7a4f827aea4423aa8bad37da3;2005;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2015/07/13 19:23:10.085000000;2015;2
fcefd334ca79fd7ac46b96b2ddf4f4d7;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:23:22.905000000;2015;2
07c8da3b6a6bce5dacba05e335113ff0;2006;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2015/07/13 19:23:26.887000000;2015;2
b0c0721dd9a4aef207b501f2cb2e7763;2006;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2015/07/13 19:23:45.036000000;2015;2
82066df556befa4882980ed00899a870;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:23:47.505000000;2015;2
3d2938a22297c0e185c3c31554355780;2006;1;GRADUAÇÃO;2000034;ESTATÍSTICA;ATIVO;2015/07/13 19:24:06.476000000;2015;2
2d07a023409ee96c39979d2669fb97dd;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:24:12.682000000;2015;2
2deabff933428a728c6b494d6824f734;2006;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2015/07/13 19:24:26.184000000;2015;2
1b8f60c2396fd8789a89466090aae467;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:24:39.307000000;2015;2
73f34766eb11569658be05203e665c69;2007;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2015/07/13 19:24:47.001000000;2015;2
9eb11c84d2ff772756d56d1c994acca2;2007;2;GRADUAÇÃO;2000124;FÍSICA;ATIVO;2015/07/13 19:25:02.912000000;2015;2
70633064509d206828431a8bc21dd9a2;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:25:03.927000000;2015;2
ab026fec12ec896836f714b7b12c40d0;2007;2;GRADUAÇÃO;2000124;FÍSICA;ATIVO;2015/07/13 19:25:19.491000000;2015;2
69a2b7607ac595327b93987cc8d9e1ae;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:25:38.436000000;2015;2
b021f354e9d31ebd04eef92741262306;2008;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;ATIVO;2015/07/13 19:25:38.247000000;2015;2
e57fa871228caf6e34538addaacd3c37;2008;1;GRADUAÇÃO;2000064;PEDAGOGIA;ATIVO;2015/07/13 19:25:57.194000000;2015;2
f0d095d9cbda51efc04e67748cdbb2af;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:26:12.828000000;2015;2
01608bcc7a0b6931499120474bca7ec6;2008;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2015/07/13 19:26:25.884000000;2015;2
55c3042b375d3530077b5a3fabadd05e;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:26:38.530000000;2015;2
1926999268c6d41d862c8f359c4b4318;2009;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;ATIVO;2015/07/13 19:26:45.730000000;2015;2
6b20b68b4b1bb2f2d44a8a553f2b1c79;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:27:01.918000000;2015;2
efc4e8cc29671f5302f32db86cbde632;2009;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2015/07/13 19:27:02.622000000;2015;2
d09150083a5c92972d765df8229d5519;2009;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2015/07/13 19:27:18.934000000;2015;2
41b5b3ff34a12db2330f47748b1c0f25;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:27:27.848000000;2015;2
f6bdfa4ec1a889e37ea3c50a0270e51d;2009;1;GRADUAÇÃO;111635069;MÚSICA;ATIVO;2015/07/13 19:27:38.101000000;2015;2
00a0c8929d0b1b7c985d5473a20877fd;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:27:51.445000000;2015;2
4cadf4d27985b745f9220dab97928d5a;2009;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;ATIVO;2015/07/13 19:27:53.808000000;2015;2
3598d96eede729ba6e82bd091acd4bf0;2009;1;GRADUAÇÃO;2000023;ENFERMAGEM;ATIVO;2015/07/13 19:28:09.969000000;2015;2
a6dd39f1897e3259425ecea0fce36741;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:28:15.011000000;2015;2
09f8afb587de0f57f7fdf5b42a4890d9;2009;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;ATIVO;2015/07/13 19:28:27.017000000;2015;2
b72a3ac565f3e853aea681c8fc5ac5ec;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:28:39.060000000;2015;2
e261d3f68502b6c80ee66d29b704a155;2009;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;ATIVO;2015/07/13 19:28:45.227000000;2015;2
88cadd1c6daea4a2e264834c00ceaa7f;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:29:00.930000000;2015;2
9c7d4f86c1666cb9d651e3243869796e;2009;2;GRADUAÇÃO;13027790;ENFERMAGEM;ATIVO;2015/07/13 19:29:03.352000000;2015;2
e2b5abe7d9db94a9ba9a7c1822293dac;2009;1;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2015/07/13 19:29:18.698000000;2015;2
12d6c0a084c64256d1612fd4ffc8ab73;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:29:27.256000000;2015;2
ea570f9e906f225ccaec86ce3cdf9aed;2010;1;GRADUAÇÃO;111635069;MÚSICA;ATIVO;2015/07/13 19:29:41.229000000;2015;2
6d882990c7617e2f1d3456e027205bb6;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:29:50.707000000;2015;2
40f9fd569bf545fd0ff321575c5df5fd;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:30:12.029000000;2015;2
76998e293739b1a7d0b04fcb5c1b6d42;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:30:14.449000000;2015;2
24c004abf98c92e55da79aa3ce42224e;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:30:30.975000000;2015;2
4a754a5069080ee595e61641f7efa894;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:30:42.439000000;2015;2
afd253d07a3d680575f2acb0dddc5d09;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:31:07.100000000;2015;2
310d70533cbf25e3d55c9dc90f4e46ba;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:31:14.338000000;2015;2
12a48b5bf965537e6e1a465246978f94;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:31:31.971000000;2015;2
eca0df0733c11da8970c1b68fb1df7a3;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:31:42.894000000;2015;2
e42f02dd0ca9a49ac6ab84b0b0d1be13;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:31:58.026000000;2015;2
7f83a71139defb616d3a8f840eced472;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:32:02.454000000;2015;2
ad9d18fbf5b732fe9b397c47e3677d8a;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:32:21.633000000;2015;2
d0f9c1f62fb8f839cf8164fb9f09eda5;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:32:21.912000000;2015;2
76ded8e6b08fb669876cdfc8950711ab;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:32:40.590000000;2015;2
d69e43cc66aa516699b8678fee10df45;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:32:46.689000000;2015;2
70e8d5643c9460a8b46ef4e9925b226e;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:32:59.865000000;2015;2
56acf712b463f9c53a81fb9ac24d3d71;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:33:11.563000000;2015;2
31cb4b3d623a83807d19f692ee2943da;2011;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;ATIVO;2015/07/13 19:33:15.625000000;2015;2
8dc0744f5c48a08f38769129c73139d4;2011;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;ATIVO;2015/07/13 19:33:31.714000000;2015;2
66d7accb313201c4d3ba9221f5e9f99c;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:33:35.602000000;2015;2
1099bfd2fb960b29094d187072c1e9c4;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:34:00.524000000;2015;2
537992f699ecf55919cc7eb861a2f198;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:34:24.703000000;2015;2
1be14048887e7597b31b0636d5134f26;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:34:46.215000000;2015;2
ba964f262cf51d8b0dc0fbc3b49aa9bd;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:35:08.205000000;2015;2
af90564497ed8d6bfbd01adc996de699;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:35:32.389000000;2015;2
e9efad552353790dbe30b9cf7fe5698c;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:35:57.142000000;2015;2
ec43375727c11ca72226f09837a9a803;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:36:24.518000000;2015;2
8125c981b353fb37803f7f84c814c4c0;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:36:48.367000000;2015;2
b3e4c3609f4f6faf0887a37e2c2bcdf2;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:37:23.766000000;2015;2
137d5e6dc8b079fc8d63600b034e3f3d;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:38:12.956000000;2015;2
9e9f27f49b60b64f9ba2fb8562ce86f7;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:38:35.572000000;2015;2
c23e5219bb78043ceea71ab6be223057;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:38:57.507000000;2015;2
a6eb5ef785e2936b67f6bc362d08733f;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:39:32.152000000;2015;2
7766e088a902647728c8e331bb6a8478;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:39:54.572000000;2015;2
b78e34144f1f7b790e3fe9f712e5d7f0;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:40:19.695000000;2015;2
8e6aea93ff61f2c4ec374689bb6f4dfd;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:40:44.763000000;2015;2
584d89ca1840895f93a452c616cf94c5;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:41:10.826000000;2015;2
10fa36ad329b6ccb60984ec2af1b4c4d;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:41:36.779000000;2015;2
fd21a6e73ed60b734c61978b91641eee;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:42:00.940000000;2015;2
631b4596650685d0574938b788d3e55b;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:42:24.242000000;2015;2
d204847d08ac84726ed2e8b00437f902;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:42:48.832000000;2015;2
cd2c263931fedb76848ca64326c1d0ba;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:43:13.477000000;2015;2
6e030447c04b31e0b787e8acc85fa0bd;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:43:50.687000000;2015;2
7b52d554ab1c24305d71da8b5790409c;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:44:16.840000000;2015;2
55a1849087d2c27b7dc583671a1da878;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:44:43.296000000;2015;2
d968903e03a9ad170b13a1d008d309c5;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:45:08.811000000;2015;2
6bcfafca1200a2c9942b7cd0095974ca;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:45:35.217000000;2015;2
70baf4f4c7d857780c719807b2da589e;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:45:59.232000000;2015;2
168cd342fa825014aa410bee3127c557;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:46:22.529000000;2015;2
fdc28329978b1082a37a204f24f41d58;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:46:47.256000000;2015;2
fc62b0864c689b79d35981cd453a4c6e;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:47:11.180000000;2015;2
dc271f08db5c9f71eceb19ddafa99e02;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:47:34.254000000;2015;2
43d79636ce6e3621bd92dfbb69358a60;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:47:56.976000000;2015;2
a44d35b269e181e64f3c8fbf137b25eb;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:48:20.893000000;2015;2
9692245086fc1a3559a9c6db530e9433;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:48:45.805000000;2015;2
a44931a7b0069a17f57f8123b77723ef;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:49:11.692000000;2015;2
664b6e8fa25e24545f661ca4144d55a9;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:49:34.478000000;2015;2
f7d0630bdf7c809e143c478a0f13a1d8;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:50:00.787000000;2015;2
0a322cc8fc08e4bc1426055d3d9a3845;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:50:26.602000000;2015;2
c1040cc7174129b005d17057d5308238;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:50:52.536000000;2015;2
378037e0bffffed38ef9d6d02de4602d;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:51:14.890000000;2015;2
c3d01340f84a0d249adccd51ac802a60;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:51:39.796000000;2015;2
45e2b6e6e5d25975401f672019ccf08b;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:52:15.953000000;2015;2
5bc2fdc0bc80ffd53de0cc2b5bd3edf3;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:52:51.229000000;2015;2
8d4b0f1d7d7e2929f8d96dc06b1872a7;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:53:16.621000000;2015;2
ccdede13b8f6d2ec47e668328764b6a7;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:53:42.472000000;2015;2
e1e15880cbdeaa3edf0548bd89009cf5;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:54:08.531000000;2015;2
77f2a5b9548f4a96bee0a452d7220106;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:54:36.412000000;2015;2
8ab5fd9ee27c0125c594dab86e241619;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:55:01.772000000;2015;2
fbbe1a532059b1413ab56571ec48f6b3;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:55:39.231000000;2015;2
1c65b68837a2f2dd1428a67accab1479;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:56:13.628000000;2015;2
01a5a16566a2477dd7b6ead9b3b606e9;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:56:49.047000000;2015;2
8ce21a6ce8067fbbd786a99ce7585e8b;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:57:16.302000000;2015;2
07bd976bd438e52ef93676a9c3f09b53;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:57:54.573000000;2015;2
07feb557e7767e92daf580e75fcce680;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:58:25.290000000;2015;2
53954e8cd81ca858731295e750168235;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:59:03.166000000;2015;2
f73c561016c4c9c4e8cd53caf6608375;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 19:59:34.855000000;2015;2
bad87223976a78a280856645cbb6b59f;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:00:59.056000000;2015;2
e737af825a707df812d932dc65fad913;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:01:44.677000000;2015;2
ff2d2aa4f26fb4c93abd2d70616c8cda;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:02:43.094000000;2015;2
ed7f469e7d6320ee9732f9c9ccb1cb37;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:03:26.368000000;2015;2
539d3753bea053ff945a4b8a82b0d202;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:03:53.063000000;2015;2
310d70533cbf25e3d55c9dc90f4e46ba;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CANCELADO;2015/07/13 20:04:13.558000000;2015;2
24174d794c60c1729d7a35df10236994;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:04:43.005000000;2015;2
13b68b56441b44c4ff1128575a8e41d4;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:05:08.117000000;2015;2
d82319c3c4e183a5ba1ef14074abea7a;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:05:36.038000000;2015;2
671c636e560c57814810aae9ec89db3a;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:06:06.305000000;2015;2
5e03fc894adce88afd328776971801fe;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:06:33.736000000;2015;2
38a45e26f44c25013c2bf72eabbe9602;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:07:01.569000000;2015;2
7187470af2d6d949c85febb6a4258ae9;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:07:27.087000000;2015;2
109e1ad8e004a161c8e79af8138984ac;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:07:54.323000000;2015;2
40660a987e1aa67759368f568c83a420;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:08:23.126000000;2015;2
52a6777da469b74c3dc8c9ad7b0cc190;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:08:50.440000000;2015;2
1456fa10ff7d4e968e864f76829a3a7d;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:09:14.645000000;2015;2
9d08d2bf5d54e4cd18b35217fc010fa7;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:09:50.421000000;2015;2
96578d2ed07ec1e3c272e27206455777;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:10:16.363000000;2015;2
0be92b76350e93845ff4ffd8251e8b48;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:10:41.481000000;2015;2
58913bafe65108534234ecbd61e3ec18;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:11:08.890000000;2015;2
0f0eb4ca9d7b8880533946421acc3498;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:11:35.010000000;2015;2
57631c701bcf323f303be132a11edb62;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:12:04.627000000;2015;2
567c96784f8e5e4517f8a8875ed8b45a;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:12:37.708000000;2015;2
497b90a4c75304b1984948c735e68a29;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:13:03.348000000;2015;2
fef973f741754af6320ed7e1e7c2c98e;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:14:05.926000000;2015;2
665fb748974abb18fb5d6c3912ace1cb;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:14:32.652000000;2015;2
527f701438575703b473197d611f492e;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:14:59.756000000;2015;2
bdd56873f772c8e58e93d07274607952;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:16:04.752000000;2015;2
f7fbb1e71558dc8b1c0c70c2aeddd2ff;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:16:40.592000000;2015;2
17febf7835454e5199d543b32c514147;2014;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:17:22.581000000;2015;2
885922972ea8a67a7643c186d1514c14;2015;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:18:13.323000000;2015;2
9a214f089bc0faa5fcf4a0d4ac0f3394;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/07/13 20:18:56.389000000;2015;2
