"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
f2eaf1c309e123b127453d24488992e4;2015;1;GRADUAÇÃO;7264330;DANÇA;CADASTRADO;2015/02/02 09:23:20.497000000;2015;1
9ca4678d79e3aad2e558554824979094;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:21:57.987000000;2015;1
9ca4678d79e3aad2e558554824979094;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:21:58.165000000;2015;1
9ca4678d79e3aad2e558554824979094;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:21:58.344000000;2015;1
9ca4678d79e3aad2e558554824979094;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:21:58.513000000;2015;1
9ca4678d79e3aad2e558554824979094;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:21:58.679000000;2015;1
3019088fe82cb597e65a11edd17aa08c;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:22:26.578000000;2015;1
3019088fe82cb597e65a11edd17aa08c;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:22:26.816000000;2015;1
3019088fe82cb597e65a11edd17aa08c;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:22:27.046000000;2015;1
3019088fe82cb597e65a11edd17aa08c;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:22:27.275000000;2015;1
3019088fe82cb597e65a11edd17aa08c;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:22:27.505000000;2015;1
3019088fe82cb597e65a11edd17aa08c;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:22:27.740000000;2015;1
b4374239a02ba20aced32a432ddfe73b;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/01/30 16:24:04.689000000;2015;1
44610c6a3229884e8ac02ab1d595f0c5;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:24:29.738000000;2015;1
44610c6a3229884e8ac02ab1d595f0c5;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:24:29.938000000;2015;1
44610c6a3229884e8ac02ab1d595f0c5;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:24:30.138000000;2015;1
44610c6a3229884e8ac02ab1d595f0c5;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:24:30.306000000;2015;1
44610c6a3229884e8ac02ab1d595f0c5;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:24:30.487000000;2015;1
afaf247c8cb24aaa7188f76f8b6b78f5;2015;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2015/01/30 16:25:44.173000000;2015;1
afaf247c8cb24aaa7188f76f8b6b78f5;2015;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2015/01/30 16:25:44.427000000;2015;1
afaf247c8cb24aaa7188f76f8b6b78f5;2015;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2015/01/30 16:25:44.668000000;2015;1
afaf247c8cb24aaa7188f76f8b6b78f5;2015;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2015/01/30 16:25:44.907000000;2015;1
afaf247c8cb24aaa7188f76f8b6b78f5;2015;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2015/01/30 16:25:45.160000000;2015;1
afaf247c8cb24aaa7188f76f8b6b78f5;2015;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;CADASTRADO;2015/01/30 16:25:45.343000000;2015;1
253a5c9804af394c15de603ca122c7f6;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:26:08.192000000;2015;1
253a5c9804af394c15de603ca122c7f6;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:26:08.516000000;2015;1
253a5c9804af394c15de603ca122c7f6;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:26:08.851000000;2015;1
253a5c9804af394c15de603ca122c7f6;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:26:09.211000000;2015;1
253a5c9804af394c15de603ca122c7f6;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:26:09.490000000;2015;1
5d11788314e298f8c351d3d9c22eccdc;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:26:44.344000000;2015;1
5d11788314e298f8c351d3d9c22eccdc;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:26:44.559000000;2015;1
5d11788314e298f8c351d3d9c22eccdc;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:26:44.758000000;2015;1
5d11788314e298f8c351d3d9c22eccdc;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:26:44.953000000;2015;1
5d11788314e298f8c351d3d9c22eccdc;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:26:45.161000000;2015;1
5d11788314e298f8c351d3d9c22eccdc;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:26:45.357000000;2015;1
76fd8e134f0ce31cfa9a0ee63f407506;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:02.907000000;2015;1
76fd8e134f0ce31cfa9a0ee63f407506;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:03.115000000;2015;1
76fd8e134f0ce31cfa9a0ee63f407506;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:03.232000000;2015;1
76fd8e134f0ce31cfa9a0ee63f407506;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:03.392000000;2015;1
76fd8e134f0ce31cfa9a0ee63f407506;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:03.499000000;2015;1
65df5beb30cc829f5b56baf9097a6d4c;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:19.632000000;2015;1
65df5beb30cc829f5b56baf9097a6d4c;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:19.774000000;2015;1
65df5beb30cc829f5b56baf9097a6d4c;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:19.913000000;2015;1
65df5beb30cc829f5b56baf9097a6d4c;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:20.088000000;2015;1
65df5beb30cc829f5b56baf9097a6d4c;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:27:20.269000000;2015;1
832dcde8114e7e8681bb4079b1aacd5e;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:28:07.164000000;2015;1
832dcde8114e7e8681bb4079b1aacd5e;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:28:07.369000000;2015;1
832dcde8114e7e8681bb4079b1aacd5e;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:28:07.551000000;2015;1
832dcde8114e7e8681bb4079b1aacd5e;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:28:07.735000000;2015;1
832dcde8114e7e8681bb4079b1aacd5e;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:28:07.925000000;2015;1
832dcde8114e7e8681bb4079b1aacd5e;2015;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2015/01/30 16:28:08.111000000;2015;1
3b35b85493ca9db05c6a0053e6f0c1ec;2015;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2015/01/30 16:29:04.357000000;2015;1
3b35b85493ca9db05c6a0053e6f0c1ec;2015;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2015/01/30 16:29:04.782000000;2015;1
3b35b85493ca9db05c6a0053e6f0c1ec;2015;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2015/01/30 16:29:05.157000000;2015;1
3b35b85493ca9db05c6a0053e6f0c1ec;2015;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2015/01/30 16:29:05.526000000;2015;1
3b35b85493ca9db05c6a0053e6f0c1ec;2015;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2015/01/30 16:29:05.860000000;2015;1
3b35b85493ca9db05c6a0053e6f0c1ec;2015;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CADASTRADO;2015/01/30 16:29:06.268000000;2015;1
e2099cc336fc718c4fd55a1a01f2b2e2;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/01/30 16:29:33.947000000;2015;1
6171b4e3bda453d885db9a54743e9deb;2015;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2015/01/30 16:29:49.002000000;2015;1
6171b4e3bda453d885db9a54743e9deb;2015;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2015/01/30 16:29:49.181000000;2015;1
6171b4e3bda453d885db9a54743e9deb;2015;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2015/01/30 16:29:49.320000000;2015;1
6171b4e3bda453d885db9a54743e9deb;2015;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2015/01/30 16:29:49.476000000;2015;1
6171b4e3bda453d885db9a54743e9deb;2015;1;GRADUAÇÃO;2000041;FÍSICA;CADASTRADO;2015/01/30 16:29:49.633000000;2015;1
1c22eba9842bb8c16399bae747564594;2010;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2015/01/30 16:29:55.505000000;2015;1
06f20d1e44032551ce1a71e18265c636;2014;1;GRADUAÇÃO;2000047;HISTÓRIA;ATIVO;2015/01/30 16:30:27.099000000;2015;1
3d858c24b7a7edd76bab2d09e1d610ab;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/01/30 16:30:27.542000000;2015;1
ad3b24e31bc6fea42c51a5715c435897;2015;1;GRADUAÇÃO;111635075;QUÍMICA;CADASTRADO;2015/01/30 16:31:08.254000000;2015;1
ad3b24e31bc6fea42c51a5715c435897;2015;1;GRADUAÇÃO;111635075;QUÍMICA;CADASTRADO;2015/01/30 16:31:08.431000000;2015;1
ad3b24e31bc6fea42c51a5715c435897;2015;1;GRADUAÇÃO;111635075;QUÍMICA;CADASTRADO;2015/01/30 16:31:08.609000000;2015;1
ad3b24e31bc6fea42c51a5715c435897;2015;1;GRADUAÇÃO;111635075;QUÍMICA;CADASTRADO;2015/01/30 16:31:08.812000000;2015;1
ad3b24e31bc6fea42c51a5715c435897;2015;1;GRADUAÇÃO;111635075;QUÍMICA;CADASTRADO;2015/01/30 16:31:09.015000000;2015;1
ad3b24e31bc6fea42c51a5715c435897;2015;1;GRADUAÇÃO;111635075;QUÍMICA;CADASTRADO;2015/01/30 16:31:09.224000000;2015;1
79e46bd1b77221b672a5a2a1cf8a5512;2009;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2015/01/30 16:31:10.318000000;2015;1
5e4b9008e1abb5b95091474f9f5cd485;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:31:30.158000000;2015;1
5e4b9008e1abb5b95091474f9f5cd485;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:31:30.318000000;2015;1
5e4b9008e1abb5b95091474f9f5cd485;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:31:30.439000000;2015;1
5e4b9008e1abb5b95091474f9f5cd485;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:31:30.583000000;2015;1
5e4b9008e1abb5b95091474f9f5cd485;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:31:30.739000000;2015;1
5e4b9008e1abb5b95091474f9f5cd485;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:31:30.896000000;2015;1
5e4b9008e1abb5b95091474f9f5cd485;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:31:31.090000000;2015;1
e3fa000786e5bd51c00e3f517179df9c;2015;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2015/01/30 16:32:24.835000000;2015;1
e3fa000786e5bd51c00e3f517179df9c;2015;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2015/01/30 16:32:25.034000000;2015;1
e3fa000786e5bd51c00e3f517179df9c;2015;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2015/01/30 16:32:25.225000000;2015;1
e3fa000786e5bd51c00e3f517179df9c;2015;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2015/01/30 16:32:25.419000000;2015;1
e3fa000786e5bd51c00e3f517179df9c;2015;1;GRADUAÇÃO;2000034;ESTATÍSTICA;CADASTRADO;2015/01/30 16:32:25.609000000;2015;1
9992ac5870a5039e2e3cde1be31fe858;2015;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2015/01/30 16:32:42.677000000;2015;1
9992ac5870a5039e2e3cde1be31fe858;2015;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2015/01/30 16:32:42.839000000;2015;1
9992ac5870a5039e2e3cde1be31fe858;2015;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2015/01/30 16:32:43.182000000;2015;1
9992ac5870a5039e2e3cde1be31fe858;2015;1;GRADUAÇÃO;111635050;FÍSICA;CADASTRADO;2015/01/30 16:32:43.783000000;2015;1
d4980a38c8bf773ed12223d8540350d1;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:33:00.484000000;2015;1
d4980a38c8bf773ed12223d8540350d1;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:33:00.696000000;2015;1
d4980a38c8bf773ed12223d8540350d1;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:33:00.911000000;2015;1
d4980a38c8bf773ed12223d8540350d1;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:33:01.332000000;2015;1
d4980a38c8bf773ed12223d8540350d1;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:33:01.548000000;2015;1
ae759262f75720b38cd0c797c5a7e47d;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:34:54.138000000;2015;1
ae759262f75720b38cd0c797c5a7e47d;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:34:54.339000000;2015;1
ae759262f75720b38cd0c797c5a7e47d;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:34:54.524000000;2015;1
ae759262f75720b38cd0c797c5a7e47d;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:34:54.722000000;2015;1
ae759262f75720b38cd0c797c5a7e47d;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:34:54.936000000;2015;1
ae759262f75720b38cd0c797c5a7e47d;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:34:55.130000000;2015;1
ae759262f75720b38cd0c797c5a7e47d;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:34:55.328000000;2015;1
86316c60cdbdbaf38709c707d72e7428;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:35:10.900000000;2015;1
86316c60cdbdbaf38709c707d72e7428;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:35:11.092000000;2015;1
86316c60cdbdbaf38709c707d72e7428;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:35:11.279000000;2015;1
86316c60cdbdbaf38709c707d72e7428;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:35:11.443000000;2015;1
86316c60cdbdbaf38709c707d72e7428;2015;1;GRADUAÇÃO;2000045;GEOLOGIA;CADASTRADO;2015/01/30 16:35:11.623000000;2015;1
a6482a11f4cfde0b43dc58c80e96cb52;2015;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2015/01/30 16:36:20.977000000;2015;1
a6482a11f4cfde0b43dc58c80e96cb52;2015;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2015/01/30 16:36:21.186000000;2015;1
a6482a11f4cfde0b43dc58c80e96cb52;2015;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2015/01/30 16:36:21.385000000;2015;1
a6482a11f4cfde0b43dc58c80e96cb52;2015;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;CADASTRADO;2015/01/30 16:36:21.593000000;2015;1
0907cbbd17b38972b184606972c7442f;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:38:58.035000000;2015;1
0907cbbd17b38972b184606972c7442f;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:38:58.326000000;2015;1
0907cbbd17b38972b184606972c7442f;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:38:58.466000000;2015;1
0907cbbd17b38972b184606972c7442f;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:38:58.617000000;2015;1
0907cbbd17b38972b184606972c7442f;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:38:58.821000000;2015;1
0907cbbd17b38972b184606972c7442f;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:38:58.982000000;2015;1
993ea225fe849623a76af97bfb9c8ad7;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:39:50.770000000;2015;1
993ea225fe849623a76af97bfb9c8ad7;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:39:51.071000000;2015;1
993ea225fe849623a76af97bfb9c8ad7;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:39:51.376000000;2015;1
993ea225fe849623a76af97bfb9c8ad7;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:39:51.727000000;2015;1
993ea225fe849623a76af97bfb9c8ad7;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:39:52.132000000;2015;1
993ea225fe849623a76af97bfb9c8ad7;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:39:52.442000000;2015;1
8873dba8426ea0720240617ba9dc2b12;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:40:52.368000000;2015;1
8873dba8426ea0720240617ba9dc2b12;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:40:52.557000000;2015;1
8873dba8426ea0720240617ba9dc2b12;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:40:52.707000000;2015;1
8873dba8426ea0720240617ba9dc2b12;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:40:52.860000000;2015;1
8873dba8426ea0720240617ba9dc2b12;2015;1;GRADUAÇÃO;111635066;MATEMÁTICA;CADASTRADO;2015/01/30 16:40:53.031000000;2015;1
a241e91237447f4b00d227eeddc0cceb;2015;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;CADASTRADO;2015/01/30 16:41:09.903000000;2015;1
a241e91237447f4b00d227eeddc0cceb;2015;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;CADASTRADO;2015/01/30 16:41:10.078000000;2015;1
a241e91237447f4b00d227eeddc0cceb;2015;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;CADASTRADO;2015/01/30 16:41:10.286000000;2015;1
a241e91237447f4b00d227eeddc0cceb;2015;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;CADASTRADO;2015/01/30 16:41:10.511000000;2015;1
a241e91237447f4b00d227eeddc0cceb;2015;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;CADASTRADO;2015/01/30 16:41:10.707000000;2015;1
85a06b920d95a80868c75a3f1d3108cf;2012;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2015/01/30 16:42:53.899000000;2015;1
9b30f287d850eb53d72aae7a46d7371c;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:43:18.992000000;2015;1
9b30f287d850eb53d72aae7a46d7371c;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:43:19.334000000;2015;1
9b30f287d850eb53d72aae7a46d7371c;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:43:19.673000000;2015;1
9b30f287d850eb53d72aae7a46d7371c;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:43:20.120000000;2015;1
9b30f287d850eb53d72aae7a46d7371c;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:43:20.446000000;2015;1
9b30f287d850eb53d72aae7a46d7371c;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:43:20.796000000;2015;1
9b30f287d850eb53d72aae7a46d7371c;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:43:21.184000000;2015;1
2989009cef97d7986178fa2e461a5e4a;2013;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2015/01/30 16:43:43.641000000;2015;1
227d6bff05dc44b52d69e81bc0326f5b;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:44:10.404000000;2015;1
227d6bff05dc44b52d69e81bc0326f5b;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:44:10.736000000;2015;1
227d6bff05dc44b52d69e81bc0326f5b;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:44:11.033000000;2015;1
227d6bff05dc44b52d69e81bc0326f5b;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:44:11.251000000;2015;1
227d6bff05dc44b52d69e81bc0326f5b;2015;1;GRADUAÇÃO;2000067;QUÍMICA;CADASTRADO;2015/01/30 16:44:11.405000000;2015;1
b080ef47552826b4a8a90b92816fdf40;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2015/01/30 16:44:14.334000000;2015;1
98b6032bc548a007e53751abf94f934b;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:45:10.885000000;2015;1
98b6032bc548a007e53751abf94f934b;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:45:11.087000000;2015;1
98b6032bc548a007e53751abf94f934b;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:45:11.283000000;2015;1
98b6032bc548a007e53751abf94f934b;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:45:11.476000000;2015;1
98b6032bc548a007e53751abf94f934b;2015;1;GRADUAÇÃO;2936390;GEOFÍSICA;CADASTRADO;2015/01/30 16:45:11.659000000;2015;1
2b7b413806899bfc2e38f9686362a6bb;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:47:02.028000000;2015;1
2b7b413806899bfc2e38f9686362a6bb;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:47:02.256000000;2015;1
2b7b413806899bfc2e38f9686362a6bb;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:47:02.459000000;2015;1
2b7b413806899bfc2e38f9686362a6bb;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:47:02.604000000;2015;1
2b7b413806899bfc2e38f9686362a6bb;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:47:02.809000000;2015;1
2b7b413806899bfc2e38f9686362a6bb;2015;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;CADASTRADO;2015/01/30 16:47:02.979000000;2015;1
0e5db875e24effd4a9adecced5cc0b15;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:47:24.334000000;2015;1
0e5db875e24effd4a9adecced5cc0b15;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:47:24.507000000;2015;1
0e5db875e24effd4a9adecced5cc0b15;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:47:24.725000000;2015;1
0e5db875e24effd4a9adecced5cc0b15;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:47:24.886000000;2015;1
0e5db875e24effd4a9adecced5cc0b15;2015;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;CADASTRADO;2015/01/30 16:47:25.194000000;2015;1
