"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
78f48618540618bd0ff00b5418b3c5d8;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:20:59.469000000;2017;2
90f0a638d497863f795e01e991ecb91f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:21:25.658000000;2017;2
3912b0826efdd5b82b585b4a34080f02;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:21:51.070000000;2017;2
1d0ce179cd99a073bdb2b11e0ffa0190;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:22:26.688000000;2017;2
81e1c5dc904adec01ff431fbe30c4322;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:24:58.033000000;2017;2
cdf7ea4fee45e87bc667cf4aacc32e75;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 08:38:12.987000000;2017;2
5249543d68abe408dc8d5f138aac51d7;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 08:49:11.925000000;2017;2
c7df4470eeb8b04569dc668b86b2e8c8;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 08:55:12.422000000;2017;2
5a85271786ffbfc549d11f9b7b03c80f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:02:30.632000000;2017;2
d1304c1a58c3687fc6a45bb30159cf9b;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:07:29.680000000;2017;2
b19cbc260166af6696d45856b84c5d90;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:13:27.080000000;2017;2
10c70be6b7600a423d06c6b8829dd67c;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:18:13.742000000;2017;2
4368848a00b8ae27a9b0f79e00fac4d5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:18:13.746000000;2017;2
77dec0f09b2f431682e5f5894180bb8e;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:19:55.144000000;2017;2
4930976aacde9943672cb3b2103777d5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:22:00.996000000;2017;2
97021e54c0f9fdd04f74b73c1977116f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:26:06.580000000;2017;2
691b228e89e849a2ab60b0951fa1897b;2011;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2017/07/14 09:33:41.841000000;2017;2
1f99ac56c39a61afb2887c325d951983;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:34:42.179000000;2017;2
3bfb0c61a36544d9135129e1e50baaec;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:44:16.761000000;2017;2
9dca6e84e78247022731f6d04c6e7a0f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:54:37.851000000;2017;2
b3046f85e335896ec1d2d62325dd550f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:01:24.579000000;2017;2
c46b534babeec31d6c24afc484475bef;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:02:51.432000000;2017;2
b67875b1a18c0d038634d12b89e9e068;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:10:06.614000000;2017;2
51cbeff791b8d4844af28619819dbd7c;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:12:00.596000000;2017;2
6fa2ee9cc8128a647028aeb65b276122;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:14:51.262000000;2017;2
ba2682a6886a93bb7df7495f0f3b5a30;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:19:52.242000000;2017;2
c2a90eef187e6a721f65f5bcd8b12819;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:40:09.273000000;2017;2
8b2edc83aff1d9c77f41ba81433a2196;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:42:22.437000000;2017;2
5b1428c2bc469554fbadfe3056500614;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:44:45.416000000;2017;2
ef3ffabee5764b31d24452086639c284;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:45:09.839000000;2017;2
9fa76e585a009c14525d2623f17c7938;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:50:48.367000000;2017;2
e118e716adcc9e5160a909802a1d4816;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:52:43.500000000;2017;2
ecf7556c0f2e9ed7fd57bf517b3bac23;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:54:21.623000000;2017;2
45b5ecd88879b6d8fb6a4b639c3bfdf3;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:56:51.438000000;2017;2
7fc99b202e32981d87035804748cd8b6;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:09:06.899000000;2017;2
92b696537ecae12704ffcb0faf61fd74;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:13:21.614000000;2017;2
9a52c4e949df0dfdf5f0b6e639ef1941;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:27:35.538000000;2017;2
aadca8a8cd7d75fa9199828d20e5ad0e;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:31:16.987000000;2017;2
10ceb827694e4d0d6497e0b66d0d232f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:34:49.242000000;2017;2
250988e09b04573e68e014d363031582;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:39:53.400000000;2017;2
1fda47b1b43213756538f8d6f955045f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:44:07.317000000;2017;2
7f206badb9f32a19dfdac8a471c019ce;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:46:27.402000000;2017;2
3d35f9c2a2ea06ee509b81fe21383730;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:49:17.930000000;2017;2
a032646184a44ad7b2dc0217282afa02;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:51:05.502000000;2017;2
61732611f3072d353771ea2510b0776e;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:53:53.218000000;2017;2
e9430571e8b287446a1f8d226a2df5a8;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:58:41.061000000;2017;2
566cc729e1a480df56c9fbe62b6d8652;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 12:00:11.986000000;2017;2
5a8835db4cb53541d1d66f50eb58e142;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 12:03:16.793000000;2017;2
b5624da421629b665188fcccc69296d7;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 12:08:30.587000000;2017;2
a1b861778405564742ba002d1d29d3c7;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:07:34.261000000;2017;2
46faa4a7ba7362005ee473fe5cd27f31;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:21:45.473000000;2017;2
043d981d85139aa083cd48942cc489cc;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:34:21.317000000;2017;2
57b3598dd54860d890e85d0f276ab444;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:36:37.314000000;2017;2
57b3598dd54860d890e85d0f276ab444;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:36:37.378000000;2017;2
57b3598dd54860d890e85d0f276ab444;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:36:37.421000000;2017;2
57b3598dd54860d890e85d0f276ab444;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:36:37.465000000;2017;2
57b3598dd54860d890e85d0f276ab444;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:36:37.516000000;2017;2
57b3598dd54860d890e85d0f276ab444;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:36:37.570000000;2017;2
57b3598dd54860d890e85d0f276ab444;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:36:37.627000000;2017;2
79f24fd708aa313390efe128c0e0598c;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:48.972000000;2017;2
79f24fd708aa313390efe128c0e0598c;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:49.040000000;2017;2
4c1ad11f43616f6f036f3178c47bbedb;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 08:21:29.734000000;2017;2
e88cf0eb1989edfa70a71372afc2f6bc;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 08:41:02.965000000;2017;2
4bc87627394eabfbe8386e70e87c9e81;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 08:52:14.125000000;2017;2
6ed48ba25fde9ccc96fd9e46c4b83088;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 08:55:24.904000000;2017;2
a0685317eb2910c88e51996c34682abf;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:21:13.634000000;2017;2
2eab2f90fc95ecbaf929271d39caeecf;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:22:31.673000000;2017;2
859925156e4c89fdac9fa9474fe26618;2017;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/14 09:27:13.915000000;2017;2
3a9137ba5a640c846e44f6805c914f1f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:36:54.928000000;2017;2
0cf5a4f1bf1b4101de338fce6d413733;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:55:39.819000000;2017;2
6ea2402081f28c9407e6603ff557e140;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 09:58:41.678000000;2017;2
4b359be3d8e1e0cbe33499144b814de5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:02:57.419000000;2017;2
c4dfd6a0ba00e54797367545690d0a28;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:13:48.661000000;2017;2
560744d5215d1c27040f4af42653342a;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:16:32.520000000;2017;2
a71a7156dc7d8370f3ecbea5d99abe6b;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:20:22.111000000;2017;2
71b335e5cdc8c3b776fc98c1667a545b;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 10:34:48.011000000;2017;2
1058206786ae9edbafa7f156337fa133;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:09:10.400000000;2017;2
d3bc56e8dfc81fe26e736e5c7eb62ccb;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:12:19.550000000;2017;2
91aec655bdd73991217e7805fd3d5009;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:19:10.777000000;2017;2
0068dfe1d0db716574cf7787e8bbd42e;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:25:01.041000000;2017;2
4b1c393e2f9d32b39dd5beff0b01a2e0;2010;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;ATIVO;2017/07/14 11:27:49.518000000;2017;2
401200d025f3ba6d01955a4b7f75f4da;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:32:49.067000000;2017;2
11791e1ded0029f9bdd02230dec600ca;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:35:46.170000000;2017;2
bd887900ed6577d698ccb54885877771;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:41:39.122000000;2017;2
5544d8f45921eb6ab323a65b3efaecff;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:47:34.974000000;2017;2
f89fff1fc8a1d84cf718666838f5041f;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:50:13.024000000;2017;2
9a4d203472a19805aa273f9081ce7e68;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:51:06.046000000;2017;2
6fc8537b8e073f1de7789bf328c05e9d;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:51:31.761000000;2017;2
e48f6b93bcf9d67c067d6a503a730cf5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:52:27.049000000;2017;2
b1282a8b171f27a735fe7947108e196b;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:52:35.824000000;2017;2
022cfc773ee2e9f97642db6f0d00caea;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:54:43.275000000;2017;2
6a183eeead51948236197f16ad30b557;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 11:55:47.162000000;2017;2
5f7ef6f96193d1770d66a8cb6924fb81;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 12:01:23.136000000;2017;2
0f17838b25c80315beebcd9699904ba0;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 12:04:20.405000000;2017;2
2cf349d90a8ce2ed4d5aeccdf7cf53cf;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:04:09.715000000;2017;2
7a60f5431cfeb61f2071c33aad03d6a0;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:04:09.719000000;2017;2
2ac38da42883a00dddaa322bde8b943d;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:15:38.959000000;2017;2
8de2d804489db5c2523ea2bdf9f9c59d;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:20:35.013000000;2017;2
aaf51602a94c52c52c5865c336ebe3ff;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:26:07.998000000;2017;2
e4173b2d19e667d5feeaa317358beae5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/14 14:31:00.509000000;2017;2
ea31e84f28f4ef8660faebfee10701f8;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:06.804000000;2017;2
ea31e84f28f4ef8660faebfee10701f8;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:06.874000000;2017;2
ea31e84f28f4ef8660faebfee10701f8;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:06.930000000;2017;2
ea31e84f28f4ef8660faebfee10701f8;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:06.986000000;2017;2
ea31e84f28f4ef8660faebfee10701f8;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:07.053000000;2017;2
ea31e84f28f4ef8660faebfee10701f8;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:07.109000000;2017;2
ea31e84f28f4ef8660faebfee10701f8;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:07.202000000;2017;2
24b40b666621708482f3051fc6160007;2015;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2017/07/14 14:37:24.797000000;2017;2
79f24fd708aa313390efe128c0e0598c;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:49.103000000;2017;2
79f24fd708aa313390efe128c0e0598c;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:49.149000000;2017;2
79f24fd708aa313390efe128c0e0598c;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:49.198000000;2017;2
79f24fd708aa313390efe128c0e0598c;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:49.244000000;2017;2
79f24fd708aa313390efe128c0e0598c;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:37:49.301000000;2017;2
fb4008da357e5024e99b750a1b8f7463;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:38:16.442000000;2017;2
fb4008da357e5024e99b750a1b8f7463;2017;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2017/07/14 14:38:16.510000000;2017;2
0b8250068a6e75a1026a1889daed63c5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:35:42.436000000;2017;2
523f68140e61c5efb261d7025bf96b57;2012;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO - FORMANDO;2017/07/13 10:36:35.835000000;2017;2
e1f72020090334a627b93e1db15e3088;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO - FORMANDO;2017/07/13 10:41:16.510000000;2017;2
b6faa292d923b6788e94d2b4a1d36d03;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:43:25.054000000;2017;2
be61ca194c21712b169db0cb5f20d0a5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:44:28.855000000;2017;2
a4209e6ae83de16742d1db843da343f8;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:47:44.365000000;2017;2
1b39c35ecbef21ba83fb00f833a1755d;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 10:51:20.232000000;2017;2
22620eb3f1b7ce4318ea9b5bf12d44fd;2013;2;DOUTORADO;315771;DOUTORADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;EM HOMOLOGAÇÃO;2017/07/13 10:53:29.802000000;2017;2
ac19cc46cf539c1e292d3e82574cc7c1;2013;1;DOUTORADO;315787;DOUTORADO EM CIÊNCIA E ENGENHARIA DE PETRÓLEO;EM HOMOLOGAÇÃO;2017/07/13 10:54:14.305000000;2017;2
73035496837909898a09488f3cb5ad82;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 11:02:01.009000000;2017;2
5dd6d0ea1757eef24c3427720c4adda5;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 11:03:45.011000000;2017;2
b192d35b02c86f0f50f2f60245fa5062;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 11:06:42.679000000;2017;2
feaa4596c71a83e5fdb3e22f22a3fe99;2011;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2017/07/13 11:10:32.048000000;2017;2
38c7b7f8fe9c3fab453e32bb4b95de5d;2012;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2017/07/13 11:49:25.848000000;2017;2
eb065c56be99463a71aee4b6eca40d76;2015;2;LATO SENSU;106564940;ESPECIALIZAÇÃO EM PROGRAMA NACIONAL DE EDUCAÇÃO, POBREZA E DESIGUALDADE SOCIAL;ATIVO;2017/07/13 12:02:34.951000000;2017;2
c13787a0e8a42f43ae9a96913a864e54;2012;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2017/07/13 12:14:41.835000000;2017;2
dd7eb5286ecd43e2207431d2608f46d5;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;CONCLUÍDO;2017/07/13 14:02:35.809000000;2017;2
dd7eb5286ecd43e2207431d2608f46d5;2011;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;FORMADO;2017/07/13 14:05:24.961000000;2017;2
ab13374ac8d7c50178265127f7ebf2fd;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 14:06:41.240000000;2017;2
de7aa3e288254480c42f72f9a5066422;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 14:06:46.178000000;2017;2
41d19925222ffcbadae71431c594b754;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 14:07:13.356000000;2017;2
4492186693b5b175518e84d4cdb94c39;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;CONCLUÍDO;2017/07/13 14:07:30.793000000;2017;2
703bde956592bf81b5e6d1dfe496ab05;2013;1;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2017/07/13 14:10:01.913000000;2017;2
4492186693b5b175518e84d4cdb94c39;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;FORMADO;2017/07/13 14:10:53.440000000;2017;2
2d7e146715f752281f87b3705803a76d;2011;2;GRADUAÇÃO;118880834;LETRAS- LÍNGUA ESPANHOLA E LITERATURAS;FORMADO;2017/07/13 14:13:11.184000000;2017;2
b1e9e61fe5e393713dd7611482daf4fe;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 14:13:21.543000000;2017;2
639f1d66f31577283adf43b67adf6141;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 14:17:34.919000000;2017;2
687ec75969b3c149fb982665c27058c1;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 14:19:05.056000000;2017;2
b9aff05a1d28792a82c44e098aeba1fa;2017;2;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;CADASTRADO;2017/07/13 14:25:39.054000000;2017;2
